Unnamed: 0,datetime,title,source,link
12.0,5/9/2017 3:18:07 PM,BRIEF-Pentair expects one-time separation costs of $100 mln-$125 mln related to spin off of electrical unit (PNR),Reuters,http://www.businessinsider.com/r-brief-pentair-expects-one-time-separation-costs-of-100-mln-125-mln-related-to-spin-off-of-electrical-unit-2017-5
13.0,5/9/2017 3:50:05 PM,"UPDATE 2-Pentair to spin off its electrical business (PNR, EMR)",Reuters,http://www.businessinsider.com/r-update-2-pentair-to-spin-off-its-electrical-business-2017-5
14.0,5/24/2017 7:26:05 PM,"BRIEF-Emerson Electric sees 2018 consolidated sales growth of about 9 to 10 pct (EMR, PNR)",Reuters,http://www.businessinsider.com/r-brief-emerson-electric-sees-2018-consolidated-sales-growth-of-about-9-to-10-pct-2017-5
15.0,6/14/2017 12:55:00 PM,"Stocks Under Scanner in the Equipment & Components Space -- Mueller Water Products, Parker-Hannifin, Pentair, and Cemtrex",PR Newswire,/news/stocks/stocks-under-scanner-in-the-equipment-components-space-mueller-water-products-parker-hannifin-pentair-and-cemtrex-1002092152
16.0,7/11/2017 11:22:03 PM,"BRIEF-Pentair says on July 11, Mark Borin expected to be co's CFO after completion of previously announced separation (PNR)",Reuters,http://www.businessinsider.com/r-brief-pentair-says-on-july-11-mark-borin-expected-to-be-cos-cfo-after-completion-of-previously-announced-separation-2017-7
17.0,7/25/2017 7:22:08 AM,"UK Stocks-Factors to watch on July 25 (UKX, RIO, ANTO, RDSA, RB., SXS, CRDA, SGRO, RAT, VCT, GHT, GAW, DOM, INF, PNR, PFG, ICP, PZC, RIO)",Reuters,http://www.businessinsider.com/r-uk-stocks-factors-to-watch-on-july-25-2017-7
18.0,7/25/2017 3:41:07 PM,Pentair Q2 Profit Rises ,RTTNews,/news/stocks/pentair-q2-profit-rises-1002202432
19.0,8/28/2017 12:50:00 PM,"Stocks Under Scanner in the Equipment and Components Space -- Cemtrex, Mueller Water Products, Parker Hannifin, and Pentair",PR Newswire,/news/stocks/stocks-under-scanner-in-the-equipment-and-components-space-cemtrex-mueller-water-products-parker-hannifin-and-pentair-1002288007
20.0,10/9/2017 1:47:04 PM,"GE names Trian co-founder Ed Garden to board (GE, BK, PNR)",Reuters,http://www.businessinsider.com/r-ge-names-trian-co-founder-ed-garden-to-board-2017-10
21.0,10/9/2017 4:22:03 PM,"UPDATE 1-GE names hedge fund Trian executive Ed Garden to board (GE, PG, BK, V, PNR, HSBA)",Reuters,http://www.businessinsider.com/r-update-1-ge-names-hedge-fund-trian-executive-ed-garden-to-board-2017-10
22.0,10/9/2017 8:42:11 PM,"RPT-UPDATE 2-GE names hedge fund Trian executive Ed Garden to board (GE, PG, BK, V, PNR, HSBA)",Reuters,http://www.businessinsider.com/r-rpt-update-2-ge-names-hedge-fund-trian-executive-ed-garden-to-board-2017-10
23.0,10/24/2017 2:12:11 PM,BRIEF-Pentair reports Q3 GAAP earnings per share $0.69 (PNR),Reuters,http://www.businessinsider.com/r-brief-pentair-reports-q3-gaap-earnings-per-share-069-2017-10
24.0,10/24/2017 2:17:17 PM,BRIEF-Pentair announces new electrical company nVent (PNR),Reuters,http://www.businessinsider.com/r-brief-pentair-announces-new-electrical-company-nvent-2017-10
25.0,10/24/2017 2:48:46 PM,Pentair Updates 2017 Earnings Outlook - Quick Facts ,RTTNews,/news/stocks/pentair-updates-2017-earnings-outlook-quick-facts-1005446459
26.0,10/30/2017 12:02:09 PM,BRIEF-nVent files SEC form 10 for planned spin-off from Pentair (PNR),Reuters,http://www.businessinsider.com/r-brief-nvent-files-sec-form-10-for-planned-spin-off-from-pentair-2017-10
27.0,12/5/2017 12:52:03 PM,BRIEF-Pentair Announces Dividend Increase And Quarterly Cash Dividend (PNR),Reuters,http://www.businessinsider.com/r-brief-pentair-announces-dividend-increase-and-quarterly-cash-dividend-2017-12
28.0,1/10/2018 12:57:00 AM,"International Laboratories, LLC Issues Voluntary Nationwide Recall of one (1) Lot of Clopidogrel Tablets USP, 75 mg packaged in bottles of 30 tablets Due to Mislabeling",PR Newswire,/news/stocks/international-laboratories-llc-issues-voluntary-nationwide-recall-of-one-1-lot-of-clopidogrel-tablets-usp-75-mg-packaged-in-bottles-of-30-tablets-due-to-mislabeling-1001993586
29.0,3/14/2018 11:20:00 PM,"Pentair Finance S.a.r.l. -- Moody's affirms Pentair's senior unsecured rating at Baa3, short-term rating at P-3; outlook stable",Moodys,/news/bonds/pentair-finance-s-a-r-l-moody-s-affirms-pentair-s-senior-unsecured-rating-at-baa3-short-term-rating-at-p-3-outlook-stable-1018721533
30.0,4/19/2018 1:08:54 PM,Pentair Updates Guidance - Quick Facts ,RTTNews,/news/stocks/pentair-updates-guidance-quick-facts-1021571937
31.0,4/24/2018 11:57:00 PM,nVent Electric Set to Join S&P MidCap 400; Knowles to Join S&P SmallCap 600,PR Newswire,/news/stocks/nvent-electric-set-to-join-s-p-midcap-400-knowles-to-join-s-p-smallcap-600-1022172676
32.0,7/23/2018 3:01:44 PM,Here's what to expect from Pentair's earnings report,Markets Insider Automation,/news/stocks/pentair_2-stock-price-quarter-earnings-preview-q2-1027390075
33.0,7/25/2018 1:32:25 PM,Pentair Updates 2018 Guidance To Reflect Separation Of Electrical Business ,RTTNews,/news/stocks/pentair-updates-2018-guidance-to-reflect-separation-of-electrical-business-1027398255
34.0,10/21/2018 3:01:25 PM,Here's what Wall Street expects from Pentair's earnings report,Markets Insider Automation,/news/stocks/pentair_2-stock-quarter-earnings-preview-q3-1027636130
35.0,10/23/2018 1:09:36 PM,Pentair plc Q3 adjusted earnings of $0.54 per share,RTTNews,/news/stocks/pentair-plc-q3-adjusted-earnings-of-0-54-per-share-1027643492
36.0,10/23/2018 1:22:46 PM,Pentair Plc Updates FY18 Guidance To Reflect Separation Of Electrical Business ,RTTNews,/news/stocks/pentair-plc-updates-fy18-guidance-to-reflect-separation-of-electrical-business-1027643550
37.0,1/7/2019 12:58:06 PM,Pentair To Acquire Pelican Water Systems - Quick Facts ,RTTNews,/news/stocks/pentair-to-acquire-pelican-water-systems-quick-facts-1027847036
38.0,1/27/2019 3:01:29 PM,Pentair earnings preview: what to expect,Markets Insider Automation,/news/stocks/pentair_2-q4-quarterly-earnings-preview-1027898697
39.0,1/29/2019 1:13:59 PM,Pentair plc Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/pentair-plc-q4-adjusted-earnings-beat-estimates-1027904406
40.0,4/15/2019 3:01:27 PM,Pentair earnings preview: what to expect,Markets Insider Automation,/news/stocks/pentair_2-q1-quarterly-earnings-preview-stock-1028110968
41.0,4/17/2019 1:10:12 PM,Pentair plc Q1 adjusted earnings Miss Estimates,RTTNews,/news/stocks/pentair-plc-q1-adjusted-earnings-miss-estimates-1028117942
42.0,6/7/2019 7:05:50 PM,7 Stocks to Buy As They Hit 52-Week Lows,InvestorPlace,/news/stocks/7-stocks-to-buy-as-they-hit-52-week-lows-1028264945
43.0,7/21/2019 3:01:27 PM,Pentair is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/pentair_2-stock-price-quarter-earnings-preview-q2-1028369718
44.0,7/23/2019 1:27:47 PM,Pentair plc Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/pentair-plc-q2-adjusted-earnings-beat-estimates-1028375552
45.0,7/23/2019 1:51:14 PM,Pentair Boosts FY19 Earnings Guidance - Quick Facts ,RTTNews,/news/stocks/pentair-boosts-fy19-earnings-guidance-quick-facts-1028375657
46.0,10/23/2019 1:21:32 PM,Pentair Backs FY19 Earnings Guidance - Quick Facts ,RTTNews,/news/stocks/pentair-backs-fy19-earnings-guidance-quick-facts-1028622629
47.0,1/27/2020 3:01:28 PM,Pentair is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/pentair_2-stock-quarter-earnings-preview-q4-1028846723
48.0,1/28/2020 12:59:57 PM,Pentair plc Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/pentair-plc-q4-adjusted-earnings-beat-estimates-1028849900
49.0,1/28/2020 1:16:40 PM,"Pentair Q4 Cont. EPS Increases,Announces Resignation Plan For CFO Mark Borin ",RTTNews,/news/stocks/pentair-q4-cont-eps-increases-announces-resignation-plan-for-cfo-mark-borin-1028850044
50.0,3/25/2020 12:15:40 PM,"Pentair Withdraws Q1, FY20 Guidance Amid COVID-19 - Quick Facts ",RTTNews,/news/stocks/pentair-withdraws-q1-fy20-guidance-amid-covid-19-quick-facts-1029030474
51.0,4/15/2020 1:03:02 PM,Pentair Names Bob Fishman To Succeed Mark Borin As CFO - Quick Facts ,RTTNews,/news/stocks/pentair-names-bob-fishman-to-succeed-mark-borin-as-cfo-quick-facts-1029093426
52.0,4/29/2020 3:02:39 PM,Here's what Wall Street expects from Pentair's earnings report,Markets Insider Automation,/news/stocks/pentair_2-stock-quarter-earnings-preview-q1-1029144771
53.0,4/30/2020 12:59:25 PM,Pentair plc Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/pentair-plc-q1-adjusted-earnings-beat-estimates-1029149299
54.0,6/25/2020 11:09:00 PM,Pentair Finance S.a.r.l. -- Moody's withdraws Pentair's P-3 commercial paper rating for business reasons,Moodys,/news/bonds/pentair-finance-s-a-r-l-moody-s-withdraws-pentair-s-p-3-commercial-paper-rating-for-business-reasons-1029344117
55.0,7/22/2020 3:01:36 PM,What Wall Street expects from Pentair's earnings,Markets Insider Automation,/news/stocks/pentair_2-stock-price-q2-earnings-preview-1029420149
56.0,7/23/2020 1:01:20 PM,Pentair plc Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/pentair-plc-q2-adjusted-earnings-beat-estimates-1029424151
57.0,7/23/2020 1:20:17 PM,Pentair Re-instates FY20 Adj. EPS Outlook In Line With Estimates - Quick Facts ,RTTNews,/news/stocks/pentair-re-instates-fy20-adj-eps-outlook-in-line-with-estimates-quick-facts-1029424241
58.0,10/19/2020 3:01:25 PM,What Wall Street expects from Pentair's earnings,Markets Insider Automation,/news/stocks/pentair_2-stock-quarter-earnings-preview-q3-1029693620
59.0,10/19/2020 4:12:01 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3623312-notable-earnings-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
60.0,10/19/2020 5:59:10 PM,Pentair Q3 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3623356-pentair-q3-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
61.0,10/20/2020 10:58:07 AM,"Pentair EPS beats by $0.19, beats on revenue; updates FY EPS outlook",Seeking Alpha,https://seekingalpha.com/news/3623553-pentair-eps-beats-0_19-beats-on-revenue-updates-fy-eps-outlook?utm_source=markets.businessinsider.com&utm_medium=referral
62.0,10/20/2020 1:01:10 PM,Pentair plc Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/pentair-plc-q3-adjusted-earnings-beat-estimates-1029697788
63.0,10/20/2020 1:26:31 PM,Pentair Boosts FY20 Outlook - Quick Facts ,RTTNews,/news/stocks/pentair-boosts-fy20-outlook-quick-facts-1029697915
64.0,10/20/2020 4:10:42 PM,Pentair up ~6% on Q3 results beat; raises FY20 guidance,Seeking Alpha,https://seekingalpha.com/news/3623751-pentair-up-6-on-q3-results-beat-raises-fy20-guidance?utm_source=markets.businessinsider.com&utm_medium=referral
65.0,12/8/2020 9:36:31 PM,Pentair increases dividend by 5%,Seeking Alpha,https://seekingalpha.com/news/3642689-pentair-increases-dividend-5?utm_source=markets.businessinsider.com&utm_medium=referral
66.0,12/28/2020 1:16:01 PM,Pentair Closes Acquisition Of Rocean - Quick Facts ,RTTNews,/news/stocks/pentair-closes-acquisition-of-rocean-quick-facts-1029921175
67.0,1/26/2021 3:01:42 PM,Pentair earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/pentair_2-stock-q4-earnings-preview-1030004516
68.0,1/27/2021 4:52:06 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3654992-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
69.0,1/27/2021 6:48:28 PM,Pentair Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3655100-pentair-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
70.0,1/28/2021 11:58:29 AM,"Pentair EPS beats by $0.07, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3655419-pentair-eps-beats-0_07-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
71.0,1/28/2021 1:07:58 PM,Pentair Introduces Q1 & FY21 Guidance - Quick Facts ,RTTNews,/news/stocks/pentair-introduces-q1-fy21-guidance-quick-facts-1030014467
72.0,4/20/2021 10:59:11 AM,Pentair acquires assets of Ken’s Beverage for $80M,Seeking Alpha,https://seekingalpha.com/news/3683278-pentair-acquires-assets-of-kens-beverage-for-80m?utm_source=markets.businessinsider.com&utm_medium=referral
73.0,4/20/2021 1:04:06 PM,Pentair Plc To Acquire Ken's Beverage - Quick Facts ,RTTNews,/news/stocks/pentair-plc-to-acquire-ken-s-beverage-quick-facts-1030322131
74.0,4/20/2021 3:01:31 PM,Here's what Wall Street expects from Pentair's earnings,Markets Insider Automation,/news/stocks/pentair_2-stock-price-q1-earnings-preview-1030323050
75.0,4/21/2021 4:51:00 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3684052-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
76.0,4/21/2021 5:09:31 PM,Pentair Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3684068-pentair-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
77.0,4/22/2021 10:00:19 AM,"Pentair EPS beats by $0.19, beats on revenue; outlook",Seeking Alpha,https://seekingalpha.com/news/3684390-pentair-eps-beats-by-019-beats-on-revenue-outlook?utm_source=markets.businessinsider.com&utm_medium=referral
78.0,4/22/2021 12:07:18 PM,Pentair plc Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/pentair-plc-q1-adjusted-earnings-beat-estimates-1030332263
79.0,4/22/2021 12:19:03 PM,Pentair Plc Updates Guidance ,RTTNews,/news/stocks/pentair-plc-updates-guidance-1030332339
80.0,5/10/2021 5:26:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1030410156
81.0,5/19/2021 8:21:59 PM,Pentair acquires Ken's Beverage assets for $80M,Seeking Alpha,https://seekingalpha.com/news/3698415-pentair-acquires-kens-beverage-assets-for-80m?utm_source=markets.businessinsider.com&utm_medium=referral
82.0,6/2/2021 2:36:22 PM,Pentair Aims To Achieve Carbon Neutrality By 2050 ,RTTNews,/news/stocks/pentair-aims-to-achieve-carbon-neutrality-by-2050-1030487091
83.0,6/4/2021 2:12:20 PM,10 Biggest Price Target Changes For Friday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-friday-1030494935
84.0,6/4/2021 4:03:01 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 4, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-4-2021-1030495450
85.0,6/4/2021 7:30:04 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3703423-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral
86.0,6/10/2021 1:20:25 PM,"Pentair Boosts Q2, FY21 Outlook - Quick Facts ",RTTNews,/news/stocks/pentair-boosts-q2-fy21-outlook-quick-facts-1030511137
87.0,6/10/2021 7:29:48 PM,"Pentair slides despite raised quarter, full-year guidance",Seeking Alpha,https://seekingalpha.com/news/3705326-pentair-slides-despite-raised-quarter-full-year-guidance?utm_source=markets.businessinsider.com&utm_medium=referral
88.0,6/17/2021 4:59:47 PM,What 6 Analyst Ratings Have To Say About Pentair,Benzinga,/news/stocks/what-6-analyst-ratings-have-to-say-about-pentair-1030532887
89.0,7/25/2021 3:01:45 PM,Pentair earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/pentair_2-stock-price-q2-earnings-preview-1030641606
90.0,7/26/2021 2:08:25 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3719052-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
91.0,7/27/2021 10:57:45 AM,"Pentair EPS beats by $0.04, beats on revenue; updates full year guidance",Seeking Alpha,https://seekingalpha.com/news/3719490-pentair-eps-beats-by-004-beats-on-revenue-updates-full-year-guidance?utm_source=markets.businessinsider.com&utm_medium=referral
92.0,7/27/2021 1:08:51 PM,Pentair plc Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/pentair-plc-q2-adjusted-earnings-beat-estimates-1030649441
93.0,7/27/2021 1:52:14 PM,Pentair Boosts FY21 Outlook - Quick Facts ,RTTNews,/news/stocks/pentair-boosts-fy21-outlook-quick-facts-1030649718
94.0,8/26/2021 4:04:12 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 26, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-26-2021-1030761225
95.0,8/26/2021 11:10:37 PM,Pentair Shares Slip After Double Downgrade From JP Morgan To Underweight,Benzinga,/news/stocks/pentair-shares-slip-after-double-downgrade-from-jp-morgan-to-underweight-1030762187
96.0,9/15/2021 1:13:48 PM,Pentair To Acquire Pleatco From Align Capital Partners For $255 Mln Cash - Quick Facts ,RTTNews,/news/stocks/pentair-to-acquire-pleatco-from-align-capital-partners-for-255-mln-cash-quick-facts-1030801136
97.0,9/22/2021 6:35:17 PM,Expert Ratings For Pentair,Benzinga,/news/stocks/expert-ratings-for-pentair-1030816780
98.0,10/17/2021 3:02:00 PM,High conviction: Morgan Stanley's picks to move off reports in a fuzzy earnings season,Seeking Alpha,https://seekingalpha.com/news/3753448-high-conviction-morgan-stanleys-picks-to-move-off-reports-in-a-fuzzy-earnings-season?utm_source=markets.businessinsider.com&utm_medium=referral
99.0,10/24/2021 3:01:33 PM,Pentair is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/pentair_2-stock-q3-earnings-preview-1030891609
100.0,10/25/2021 3:00:12 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3757513-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
101.0,10/26/2021 1:01:22 PM,Pentair plc Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/pentair-plc-q3-adjusted-earnings-beat-estimates-1030899060
102.0,10/26/2021 1:57:12 PM,Pentair Boosts FY21 Outlook; Guides Q4 In Line - Quick Facts ,RTTNews,/news/stocks/pentair-boosts-fy21-outlook-guides-q4-in-line-quick-facts-1030899311
103.0,10/27/2021 4:08:17 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 27, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-27-2021-1030905856
104.0,11/2/2021 10:00:55 AM,3 Worthy Water Stocks to Tap As Drought Becomes a New Normal,InvestorPlace,/news/stocks/3-worthy-water-stocks-to-tap-as-drought-becomes-a-new-normal-1030925114
105.0,11/18/2021 2:35:20 PM,UBS identifies stocks getting 'greener' - without losing alpha,Seeking Alpha,https://seekingalpha.com/news/3772244-ubs-identifies-stocks-getting-greener-without-losing-alpha?utm_source=markets.businessinsider.com&utm_medium=referral
106.0,11/23/2021 4:09:30 PM,"Benzinga's Top Ratings Upgrades, Downgrades For November 23, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-november-23-2021-1030998378
107.0,12/7/2021 11:58:16 AM,Pentair boosts dividend by 5%,Seeking Alpha,https://seekingalpha.com/news/3777649-pentair-boosts-dividend-by-5?utm_source=markets.businessinsider.com&utm_medium=referral
108.0,12/17/2021 4:10:20 PM,"Mizuho Bullish On Stanley Black & Decker, Dover; Neutral On Parker-Hannifin, IDEX, Flowserve, Xylem; Bearish On Pentair",Benzinga,/news/stocks/mizuho-bullish-on-stanley-black-decker-dover-neutral-on-parker-hannifin-idex-flowserve-xylem-bearish-on-pentair-1031053624
109.0,12/17/2021 4:17:57 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 17, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-17-2021-1031053650
110.0,1/31/2022 3:01:13 PM,What Wall Street expects from Pentair's earnings,Markets Insider Automation,/news/stocks/pentair_2-q4-earnings-preview-stock-1031144534
111.0,1/31/2022 3:16:32 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3793548-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
112.0,1/31/2022 6:06:33 PM,Pentair Q4 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3793658-pentair-q4-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
113.0,2/1/2022 11:55:42 AM,"Pentair Non-GAAP EPS of $0.87 beats by $0.02, revenue of $989M beats by $46.33M",Seeking Alpha,https://seekingalpha.com/news/3793922-pentair-non-gaap-eps-of-0_87-beats-0_02-revenue-of-989m-beats-46_33m?utm_source=markets.businessinsider.com&utm_medium=referral
114.0,2/1/2022 1:30:56 PM,Pentair Plc Issues Q1 & FY22 Guidance - Quick Facts ,RTTNews,/news/stocks/pentair-plc-issues-q1-fy22-guidance-quick-facts-1031148750
115.0,2/2/2022 3:47:08 PM,Analyst Ratings For Pentair,Benzinga,/news/stocks/analyst-ratings-for-pentair-1031154567
116.0,2/22/2022 12:51:07 AM,Pentair declares $0.21 dividend,Seeking Alpha,https://seekingalpha.com/news/3802236-pentair-plc-declares-0_21-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
117.0,3/3/2022 12:05:48 PM,Pentair agrees to acquire Manitowoc Ice; reaffirms Q1 and FY22 guidance,Seeking Alpha,https://seekingalpha.com/news/3809000-pentair-agrees-to-acquire-manitowoc-ice-reaffirms-q1-and-fy22-guidance?utm_source=markets.businessinsider.com&utm_medium=referral
118.0,3/3/2022 1:21:36 PM,Pentair To Acquire Manitowoc For $1.6 Bln ,RTTNews,/news/stocks/pentair-to-acquire-manitowoc-for-1-6-bln-1031251202
119.0,3/4/2022 3:20:05 PM,Analyst Ratings For Pentair,Benzinga,/news/stocks/analyst-ratings-for-pentair-1031255450
120.0,3/4/2022 4:04:14 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 4, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-4-2022-1031255593
121.0,3/4/2022 4:06:32 PM,Mizuho Upgrades This Water Treatment Company - Read Why,Benzinga,/news/stocks/mizuho-upgrades-this-water-treatment-company---read-why-1031255592
122.0,3/7/2022 4:32:24 PM,Merger Arbitrage Mondays - Healthcare Trust Of America To Combine With Healthcare Realty Trust,Benzinga,/news/stocks/merger-arbitrage-mondays---healthcare-trust-of-america-to-combine-with-healthcare-realty-trust-1031259882
123.0,3/23/2022 8:43:37 PM,Lennox Names Alok Maskara As CEO; Reiterates FY22 Outlook,Benzinga,/news/stocks/lennox-names-alok-maskara-as-ceo-reiterates-fy22-outlook-1031302622
124.0,4/13/2022 3:02:15 PM,Expert Ratings for Pentair,Benzinga,/news/stocks/expert-ratings-for-pentair-1031353519
125.0,4/20/2022 2:24:36 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3824769-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
126.0,4/20/2022 3:01:13 PM,Pentair earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/pentair_2-stock-q1-earnings-preview-1031368054
127.0,4/20/2022 4:47:02 PM,Pentair Q1 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3824840-pentair-q1-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
128.0,4/21/2022 11:01:36 AM,"Pentair Non-GAAP EPS of $0.85 beats by $0.04, revenue of $999.6M beats by $50.77M",Seeking Alpha,https://seekingalpha.com/news/3825167-pentair-non-gaap-eps-of-0_85-beats-0_04-revenue-of-999_6m-beats-50_77m?utm_source=markets.businessinsider.com&utm_medium=referral
129.0,4/21/2022 1:00:25 PM,Pentair plc Q1 Earnings Summary,RTTNews,/news/stocks/pentair-plc-q1-earnings-summary-1031371230
130.0,5/16/2022 8:54:21 PM,Pentair declares $0.21 dividend,Seeking Alpha,https://seekingalpha.com/news/3839552-pentair-plc-declares-quarterly-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
131.0,5/24/2022 7:01:38 PM,Analyst Ratings for Pentair,Benzinga,/news/stocks/analyst-ratings-for-pentair-1031485971
132.0,6/9/2022 4:16:04 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 9, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-9-2022-1031519794
133.0,6/9/2022 8:14:15 PM,Analyst Ratings for Pentair,Benzinga,/news/stocks/analyst-ratings-for-pentair-1031520434
