Unnamed: 0,datetime,title,source,link
15.0,9/4/2013 8:21:12 AM,Realty shares fall on RBI housing loan directive,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/gAjTdJN6H5o/story01.htm
16.0,9/19/2013 11:30:34 PM,Empire State Realty Trust IPO seen pricing at $13-$15 per share,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/nUxLiPvhoP8/story01.htm
17.0,10/23/2013 12:44:54 PM,American Realty to buy Cole Real Estate for $11.2 billion,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Uuu1VOAfjSM/story01.htm
18.0,11/19/2013 12:54:14 PM,"Blackstone, Panchshil Realty to buy Mumbai office for $144 million - sources",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/f_oU_yxht2k/story01.htm
19.0,1/31/2014 6:17:43 AM,Oberoi Realty surges around 7 percent on favourable court verdict,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/PEMXX2VImds/story01.htm
20.0,2/12/2014 9:39:29 AM,"Piramal, Canada's CPPIB form $500 million realty investment fund",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/F3ikekucA-I/story01.htm
21.0,3/26/2014 4:21:55 AM,Tata Steel says Oberoi Realty highest bidder for Mumbai land parcel,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/UgGgWlDD6f4/story01.htm
22.0,3/26/2014 5:31:18 AM,Oberoi Realty gains on hopes of Mumbai land buy,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/meT0lgDSv08/story01.htm
23.0,8/11/2014 6:22:29 AM,Realty stocks jump after SEBI approves REITs,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/mSe7p3kMfKw/story01.htm
24.0,10/31/2014 11:01:40 PM,Exclusive - American Realty Capital facing criminal probe over accounting - sources,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/HqfaUhrs7aA/story01.htm
25.0,2/24/2015 8:45:50 AM,Piramal unit says to invest about $800 mln in realty projects,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/MloJaw35kZw/story01.htm
26.0,4/22/2015 3:33:55 PM,Brookfield Asset to buy Associated Estates Realty for $2.5 billion,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/L9ZKrHUi8RY/story01.htm
27.0,7/21/2015 2:45:43 PM,Warburg Pincus to invest $284 million in Piramal Realty,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/P_NmTU99VbM/story01.htm
28.0,8/17/2015 10:11:18 AM,Goldman Sachs to invest $150 mln in India's Piramal Realty,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/Kp-bo2N0qTY/story01.htm
29.0,9/8/2016 5:04:50 PM,U.S. charges ex-American Realty executives with inflating results,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/G-ZBT6DxX8Q/us-sec-americanrealty-idUSKCN11E24D
30.0,10/5/2016 12:40:20 AM,BRIEF-Realty Income Corp prices $600 mln of 3 pct senior unsecured notes due 2027 (O),Reuters,/news/stocks/brief-realty-income-corp-prices-$600-mln-of-3-pct-senior-unsecured-notes-due-2027-o-1001436540
31.0,12/14/2016 7:20:04 AM,BRIEF-Realty Income increases monthly cash dividend to $0.2025 per share (O),Reuters,http://www.businessinsider.com/r-brief-realty-income-increases-monthly-cash-dividend-to-02025-per-share-2016-12
32.0,1/10/2017 7:54:45 AM,"Online realty services providers PropTiger, Housing.com to merge",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/kVysVcCgtoo/housing-com-m-a-proptiger-idINKBN14U0KL
33.0,1/19/2017 10:30:07 PM,BRIEF-Realty Income announces 2016 common stock dividend tax allocation (O),Reuters,http://www.businessinsider.com/r-brief-realty-income-announces-2016-common-stock-dividend-tax-allocation-2017-1
34.0,2/22/2017 10:07:39 PM,Realty Income Corp. Earnings Advance 13% In Q4,RTTNews,/news/stocks/realty-income-corp-earnings-advance-13-in-q4-1001774199
35.0,2/22/2017 11:14:57 PM,Realty Income Issues 2017 Earnings Guidance - Quick Facts ,RTTNews,/news/stocks/realty-income-issues-2017-earnings-guidance-quick-facts-1001774473
36.0,2/22/2017 11:16:12 PM,BRIEF-Realty Income reports 9.1 pct rise in Q4 revenue (O),Reuters,http://www.businessinsider.com/r-brief-realty-income-reports-91-pct-rise-in-q4-revenue-2017-2
37.0,2/27/2017 10:07:00 PM,Realty Income Announces Commencement Of Public Offering Of Common Stock,PR Newswire,/news/stocks/realty-income-announces-commencement-of-public-offering-of-common-stock-1001787461
38.0,2/27/2017 10:56:17 PM,BRIEF-Realty Income announces commencement of public offering of common stock (O),Reuters,http://www.businessinsider.com/r-brief-realty-income-announces-commencement-of-public-offering-of-common-stock-2017-2
39.0,2/28/2017 3:41:00 AM,Realty Income Announces Pricing Of Upsized 10.85 Million Share Common Stock Offering,PR Newswire,/news/stocks/realty-income-announces-pricing-of-upsized-10-85-million-share-common-stock-offering-1001788008
40.0,2/28/2017 4:30:37 AM,Realty Income Prices Public Offering Of 10.85 Mln Shares At $62.00/shr ,RTTNews,/news/stocks/realty-income-prices-public-offering-of-10-85-mln-shares-at-62-00-shr-1001788035
41.0,2/28/2017 5:56:13 AM,BRIEF-Realty Income prices upsized offering of 10.85 mln shares at $62 per shr (O),Reuters,http://www.businessinsider.com/r-brief-realty-income-prices-upsized-offering-of-1085-mln-shares-at-62-per-shr-2017-2
42.0,3/3/2017 3:41:00 PM,"PriceWatch Alert: High return covered-call trades for Cliffs Natural Resources, JD.com, Realty Income, Ultragenyx Pharmaceuticals and YY",PR Newswire,/news/stocks/pricewatch-alert-high-return-covered-call-trades-for-cliffs-natural-resources-jd-com-realty-income-ultragenyx-pharmaceuticals-and-yy-453914
43.0,3/3/2017 11:55:00 PM,Realty Income Closes 10.85 Million Share Common Stock Offering,PR Newswire,/news/stocks/realty-income-closes-10-85-million-share-common-stock-offering-1001804377
44.0,3/7/2017 10:05:00 PM,Realty Income To Redeem All Outstanding Shares Of 6.625% Class F Preferred Stock,PR Newswire,/news/stocks/realty-income-to-redeem-all-outstanding-shares-of-6-625-class-f-preferred-stock-1001813099
45.0,3/7/2017 10:36:22 PM,BRIEF-Realty Income to redeem all outstanding shares of 6.625 pct class F preferred stock (O),Reuters,http://www.businessinsider.com/r-brief-realty-income-to-redeem-all-outstanding-shares-of-6625-pct-class-f-preferred-stock-2017-3
46.0,3/15/2017 12:01:00 AM,91st Common Stock Monthly Dividend Increase Declared By Realty Income,PR Newswire,/news/stocks/91st-common-stock-monthly-dividend-increase-declared-by-realty-income-1001835497
47.0,3/15/2017 12:03:00 AM,Realty Income To Report First Quarter 2017 Operating Results,PR Newswire,/news/stocks/realty-income-to-report-first-quarter-2017-operating-results-1001835498
48.0,3/27/2017 3:40:47 PM,"BRIEF-Ball Corp sells Paint and General Line Plant in Hubbard, Ohio (BLL)",Reuters,http://www.businessinsider.com/r-brief-ball-corp-sells-paint-and-general-line-plant-in-hubbard-ohio-2017-3
49.0,3/28/2017 12:34:00 PM,"REIT Stocks Under Scanner -- Realty Income, Brixmor Property, Simon Property, and Retail Properties of America",PR Newswire,/news/stocks/reit-stocks-under-scanner-realty-income-brixmor-property-simon-property-and-retail-properties-of-america-1001873144
50.0,4/12/2017 1:08:00 AM,562nd Consecutive Common Stock Monthly Dividend Declared By Realty Income,PR Newswire,/news/stocks/562nd-consecutive-common-stock-monthly-dividend-declared-by-realty-income-1001915631
51.0,4/25/2017 10:16:41 PM,Realty Income Corp. Reveals 14% Rise In Q1 Earnings,RTTNews,/news/stocks/realty-income-corp-reveals-14-rise-in-q1-earnings-1001948480
52.0,4/25/2017 10:45:08 PM,BRIEF-Realty Income reports Q1 FFO per share $0.71 (O),Reuters,http://www.businessinsider.com/r-brief-realty-income-reports-q1-ffo-per-share-071-2017-4
53.0,4/25/2017 11:52:11 PM,Realty Income Issues 2017 Earnings Guidance - Quick Facts ,RTTNews,/news/stocks/realty-income-issues-2017-earnings-guidance-quick-facts-1001948815
54.0,5/3/2017 12:30:00 PM,"REIT Stocks under Scanner -- Brixmor Property, Realty Income, Simon Property, and Retail Properties of America",PR Newswire,/news/stocks/reit-stocks-under-scanner-brixmor-property-realty-income-simon-property-and-retail-properties-of-america-1001973702
55.0,5/16/2017 10:05:00 PM,563rd Consecutive Common Stock Monthly Dividend Declared By Realty Income,PR Newswire,/news/stocks/563rd-consecutive-common-stock-monthly-dividend-declared-by-realty-income-1002018640
56.0,5/29/2017 3:04:03 PM,"BRIEF-Carlaw Capital says has agreed to acquire all of issued, outstanding shares in Capital Of Charrua",Reuters,http://www.businessinsider.com/r-brief-carlaw-capital-says-has-agreed-to-acquire-all-of-issued-outstanding-shares-in-capital-of-charrua-2017-5
57.0,6/16/2017 1:07:00 AM,92nd Common Stock Monthly Dividend Increase Declared By Realty Income,PR Newswire,/news/stocks/92nd-common-stock-monthly-dividend-increase-declared-by-realty-income-1002098012
58.0,6/16/2017 2:02:03 AM,BRIEF-92nd common stock monthly dividend increase declared by Realty Income (O),Reuters,http://www.businessinsider.com/r-brief-92nd-common-stock-monthly-dividend-increase-declared-by-realty-income-2017-6
59.0,7/26/2017 10:05:00 PM,Realty Income Announces Operating Results For Second Quarter And First Six Months Of 2017,PR Newswire,/news/stocks/realty-income-announces-operating-results-for-second-quarter-and-first-six-months-of-2017-1002207569
60.0,7/26/2017 10:38:46 PM,Realty Income Corp. Profit Rises 15% In Q2,RTTNews,/news/stocks/realty-income-corp-profit-rises-15-in-q2-1002207727
61.0,7/26/2017 10:56:08 PM,BRIEF-Realty Income Q2 adjusted FFO per share $0.76 (O),Reuters,http://www.businessinsider.com/r-brief-realty-income-q2-adjusted-ffo-per-share-076-2017-7
62.0,8/17/2017 10:05:00 PM,566th Consecutive Common Stock Monthly Dividend Declared By Realty Income,PR Newswire,/news/stocks/566th-consecutive-common-stock-monthly-dividend-declared-by-realty-income-586437
63.0,8/18/2017 12:15:00 PM,"Technical Snapshots for These REIT Stocks -- Tanger Factory Outlet Centers, Simon Property, Realty Income, and SL Green Realty",PR Newswire,/news/stocks/technical-snapshots-for-these-reit-stocks-tanger-factory-outlet-centers-simon-property-realty-income-and-sl-green-realty-1002268224
64.0,9/13/2017 12:37:00 AM,93rd Common Stock Monthly Dividend Increase Declared By Realty Income,PR Newswire,/news/stocks/93rd-common-stock-monthly-dividend-increase-declared-by-realty-income-1002363862
65.0,9/19/2017 12:20:00 PM,"Technical Reports on REIT Equities -- Retail Properties of America, Macerich, Realty Income, and Simon Property",PR Newswire,/news/stocks/technical-reports-on-reit-equities-retail-properties-of-america-macerich-realty-income-and-simon-property-1002381993
66.0,9/25/2017 10:05:00 PM,Realty Income To Report Third Quarter 2017 Operating Results,PR Newswire,/news/stocks/realty-income-to-report-third-quarter-2017-operating-results-1002534589
67.0,9/29/2017 2:17:03 PM,"BRIEF-Zai Lab announces dosing of first patient in late-stage, ovarian cancer trial",Reuters,http://www.businessinsider.com/r-brief-zai-lab-announces-dosing-of-first-patient-in-late-stage-ovarian-cancer-trial-2017-9
68.0,10/11/2017 12:23:00 AM,568th Consecutive Common Stock Monthly Dividend Declared By Realty Income,PR Newswire,/news/stocks/568th-consecutive-common-stock-monthly-dividend-declared-by-realty-income-1001753297
69.0,10/25/2017 10:05:00 PM,Realty Income Announces Operating Results For Third Quarter And First Nine Months Of 2017,PR Newswire,/news/stocks/realty-income-announces-operating-results-for-third-quarter-and-first-nine-months-of-2017-1005615121
70.0,10/25/2017 10:55:49 PM,Realty Income Corp. Earnings Climb 14% In Q3,RTTNews,/news/stocks/realty-income-corp-earnings-climb-14-in-q3-1005618943
71.0,10/27/2017 11:17:11 PM,BRIEF-Realty Income ‍enters sales agreement offering sale of 17 mln shares of co (O),Reuters,http://www.businessinsider.com/r-brief-realty-income-enters-sales-agreement-offering-sale-of-17-mln-shares-of-co-2017-10
72.0,11/1/2017 6:56:00 PM,Aldous \ Walker LLP Listed in 2018 Best Law Firms Rankings,PR Newswire,/news/stocks/aldous-walker-llp-listed-in-2018-best-law-firms-rankings-1001817414
73.0,11/10/2017 10:05:00 PM,569th Consecutive Common Stock Monthly Dividend Declared By Realty Income,PR Newswire,/news/stocks/569th-consecutive-common-stock-monthly-dividend-declared-by-realty-income-1007593549
74.0,11/21/2017 11:04:00 PM,Realty Income Corporation -- Moody's upgrades Realty Income to A3; stable outlook,Moodys,/news/bonds/realty-income-corporation-moody-s-upgrades-realty-income-to-a3-stable-outlook-1008994530
75.0,11/30/2017 1:12:00 AM,Realty Income Prices $1.3 Billion Of Multi-Tranche Senior Unsecured Notes,PR Newswire,/news/stocks/realty-income-prices-1-3-billion-of-multi-tranche-senior-unsecured-notes-1009985535
76.0,11/30/2017 1:42:03 AM,BRIEF-Realty Income prices $1.3 bln of multi-tranche senior unsecured notes (O),Reuters,http://www.businessinsider.com/r-brief-realty-income-prices-13-bln-of-multi-tranche-senior-unsecured-notes-2017-11
77.0,12/6/2017 3:17:04 PM,"BRIEF-Juno Therapeutics Signs Licensing Agreements With Lilly, Oncotracker, And Fred Hutchinson Cancer Research Center (LLY)",Reuters,http://www.businessinsider.com/r-brief-juno-therapeutics-signs-licensing-agreements-with-lilly-oncotracker-and-fred-hutchinson-cancer-research-center-2017-12
78.0,12/13/2017 12:41:00 AM,94th Common Stock Monthly Dividend Increase Declared By Realty Income,PR Newswire,/news/stocks/94th-common-stock-monthly-dividend-increase-declared-by-realty-income-1011152221
79.0,12/15/2017 5:52:00 PM,The Travel Corporation's Family of Brands Announces Their #TTCTop10 Trips for 2018,PR Newswire,/news/stocks/the-travel-corporations-family-of-brands-announces-their-ttctop10-trips-for-2018-1001608247
80.0,1/4/2018 10:05:00 PM,"Realty Income Names Benjamin N. Fox Executive Vice President, Portfolio & Asset Management",PR Newswire,/news/stocks/realty-income-names-benjamin-n-fox-executive-vice-president-portfolio-asset-management-1012489198
81.0,1/17/2018 1:10:00 AM,Realty Income Announces Dividend Increase Of 4%,PR Newswire,/news/stocks/realty-income-announces-dividend-increase-of-4-1013131150
82.0,1/19/2018 10:15:00 PM,Realty Income Announces 2017 Common Stock Dividend Tax Allocation,PR Newswire,/news/stocks/realty-income-announces-2017-common-stock-dividend-tax-allocation-686639
83.0,1/25/2018 9:37:00 PM,AFCI Announces 2018 Board of Directors and Newly Certified Film Commissioners,PR Newswire,/news/stocks/afci-announces-2018-board-of-directors-and-newly-certified-film-commissioners-708339
84.0,1/26/2018 6:45:00 PM,Realty Income To Report Fourth Quarter And Year End 2017 Operating Results,PR Newswire,/news/stocks/realty-income-to-report-fourth-quarter-and-year-end-2017-operating-results-1014150873
85.0,2/16/2018 10:10:00 PM,572nd Consecutive Common Stock Monthly Dividend Declared By Realty Income,PR Newswire,/news/stocks/572nd-consecutive-common-stock-monthly-dividend-declared-by-realty-income-1016059666
86.0,2/21/2018 10:05:00 PM,Realty Income Announces Operating Results For Fourth Quarter And 2017,PR Newswire,/news/stocks/realty-income-announces-operating-results-for-fourth-quarter-and-2017-1016622042
87.0,2/21/2018 10:11:54 PM,Realty Income Corp. Reports Rise In Q4 Profit,RTTNews,/news/stocks/realty-income-corp-reports-rise-in-q4-profit-1016622058
88.0,3/13/2018 11:46:00 PM,96th Common Stock Monthly Dividend Increase Declared By Realty Income,PR Newswire,/news/stocks/96th-common-stock-monthly-dividend-increase-declared-by-realty-income-1018666491
89.0,3/26/2018 2:30:36 PM,BRIEF-Transcontinental Realty Investors' ‍Unit Raised Additional $39.4 Mln Bond Series B On Tel Aviv Stock Exchange​,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/FadDkpXMVvU/brief-transcontinental-realty-investors-unit-raised-additional-39-4-mln-bond-series-b-on-tel-aviv-stock-exchange-idUSFWN1R80IM
90.0,3/26/2018 3:08:29 PM,BRIEF-Getty Realty Corp Amends And Restates Senior Unsecured Credit Agreement,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/zpHUp1RVkag/brief-getty-realty-corp-amends-and-restates-senior-unsecured-credit-agreement-idUSFWN1R80JA
91.0,3/27/2018 3:09:25 PM,BRIEF-Land & Buildings Investment Management Llc Issues Letter To Shareholders Of QTS Realty Trust,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/TAi-pL1UtNc/brief-land-buildings-investment-management-llc-issues-letter-to-shareholders-of-qts-realty-trust-idUSFWN1R90MJ
92.0,3/27/2018 10:13:09 PM,BRIEF-Realty Income Prices $500 Million Of 3.875% Senior Unsecured Notes Due 2025,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/Lnt8W3TJZUc/brief-realty-income-prices-500-million-of-3-875-senior-unsecured-notes-due-2025-idUSFWN1R90SS
93.0,3/28/2018 10:27:34 PM,BRIEF-Americold Realty Trust Q4 Revenue Rose 1.8 Pct To $401.7 Mln,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/uWgUcmGZzqU/brief-americold-realty-trust-q4-revenue-rose-1-8-pct-to-401-7-mln-idUSASC09U2B
94.0,3/29/2018 10:29:43 PM,BRIEF-Universal Health Realty Income Trust Entered Credit Agreement Providing Unsecured Revolving Credit Facility Of $300 Million,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/2kxF1UlEOsQ/brief-universal-health-realty-income-trust-entered-credit-agreement-providing-unsecured-revolving-credit-facility-of-300-million-idUSFWN1RB0X6
95.0,4/2/2018 10:05:00 PM,Realty Income To Report First Quarter 2018 Operating Results,PR Newswire,/news/stocks/realty-income-to-report-first-quarter-2018-operating-results-1001898372
96.0,4/3/2018 1:51:00 PM,BRIEF-Vornado Realty Trust Files For Potential Mixed Shelf Offering,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/6MvMjjIqfIY/brief-vornado-realty-trust-files-for-potential-mixed-shelf-offering-idUSFWN1RG0E9
97.0,4/3/2018 10:13:33 PM,BRIEF-Owens Realty Mortgage Announces Amendment To Management Agreement,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/LvMvMK1MS9Y/brief-owens-realty-mortgage-announces-amendment-to-management-agreement-idUSFWN1RG0RQ
98.0,4/3/2018 11:39:34 PM,BRIEF-Piedmont Office Realty Trust Says Co's Unit Entered Into A $250 Mln Unsecured Term Loan Facility,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/D490Zi0eFvk/brief-piedmont-office-realty-trust-says-cos-unit-entered-into-a-250-mln-unsecured-term-loan-facility-idUSFWN1RG0V6
99.0,4/4/2018 12:30:26 PM,BRIEF-Starboard Value Reports 5.7 Pct Stake In Forest City Realty Trust As Of March 26,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/0RNPGGQ_cAA/brief-starboard-value-reports-5-7-pct-stake-in-forest-city-realty-trust-as-of-march-26-idUSFWN1RH042
100.0,4/5/2018 10:39:24 PM,BRIEF-Empire State Realty Trust Says CEO Anthony Malkin's FY2017 Total Compensation Was $9.3 Mln‍​,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/Gx_euKqAlRo/brief-empire-state-realty-trust-says-ceo-anthony-malkins-fy2017-total-compensation-was-9-3-mln-idUSFWN1RI0QJ
101.0,4/6/2018 3:12:29 PM,BRIEF-Sotheby's International Realty - Signs 25 Year Franchise Agreement With Realpro Realty Solutions,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/1qXz1u6fgcU/brief-sothebys-international-realty-signs-25-year-franchise-agreement-with-realpro-realty-solutions-idUSFWN1RJ0EF
102.0,4/6/2018 10:25:30 PM,BRIEF-Vornado Realty Trust Says CEO Steven Roth's 2017 Total Compensation Was $10.5 Mln,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/ObjeKfq6ZHY/brief-vornado-realty-trust-says-ceo-steven-roths-2017-total-compensation-was-10-5-mln-idUSFWN1RJ0DU
103.0,4/10/2018 3:18:47 AM,"BRIEF-Bon Ton Stores Receives Letter Of Intent From DW Partners, Namdar Realty And Washington Prime Group",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/ZFtp4rTZofg/brief-bon-ton-stores-receives-letter-of-intent-from-dw-partners-namdar-realty-and-washington-prime-group-idUSFWN1RM0XX
104.0,4/11/2018 12:49:52 PM,BRIEF-Griffin Industrial Realty Files For Mixed Shelf Of Up To $50 Mln,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/Cwf__sw_MQs/brief-griffin-industrial-realty-files-for-mixed-shelf-of-up-to-50-mln-idUSFWN1RO0MM
105.0,4/11/2018 10:13:29 PM,BRIEF-Terreno Realty Says Ended Quarter With 97 Pct Occupancy,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/aJ0CqHZshnw/brief-terreno-realty-says-ended-quarter-with-97-pct-occupancy-idUSFWN1RO0TJ
106.0,4/11/2018 10:36:02 PM,BRIEF-Arbor Realty Trust Says CEO Ivan Kaufman's FY 2017 Total Compensation Was $9.5 Mln,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/iXX5T8TEoSg/brief-arbor-realty-trust-says-ceo-ivan-kaufmans-fy-2017-total-compensation-was-9-5-mln-idUSFWN1RO0TM
107.0,4/12/2018 10:53:50 PM,BRIEF-Kilroy Realty Says CEO John Kilroy's FY 2017 Total Compensation Was $11.4 Mln VS $11.4 Mln In FY 2016,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/vtutLXTwzDI/brief-kilroy-realty-says-ceo-john-kilroys-fy-2017-total-compensation-was-11-4-mln-vs-11-4-mln-in-fy-2016-idUSFWN1RP0XB
108.0,4/13/2018 10:53:48 PM,BRIEF-Spirit Realty Capital Unit Publicly Filed With U.S. SEC An Amended Registration Statement On Form 10,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/wiQSNlWUPW4/brief-spirit-realty-capital-unit-publicly-filed-with-u-s-sec-an-amended-registration-statement-on-form-10-idUSFWN1RQ0V1
109.0,4/17/2018 10:41:32 PM,BRIEF-Getty Realty Corp Acquires 30 Properties For $52 Million,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/uT6em35BuIs/brief-getty-realty-corp-acquires-30-properties-for-52-million-idUSASC09W7H
110.0,4/18/2018 12:45:00 AM,574th Consecutive Common Stock Monthly Dividend Declared By Realty Income,PR Newswire,/news/stocks/574th-consecutive-common-stock-monthly-dividend-declared-by-realty-income-1021460958
111.0,4/18/2018 10:28:30 PM,BRIEF-SL Green Realty Corp Reports Q1 EPS Of $1.12 Per Share,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/VRsINssMuZk/brief-sl-green-realty-corp-reports-q1-eps-of-1-12-per-share-idUSASC09WCQ
112.0,4/19/2018 10:29:56 PM,BRIEF-Rexford Industrial Realty Expands Board Capacity By One Seat,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/ZnmivvcQ7eY/brief-rexford-industrial-realty-expands-board-capacity-by-one-seat-idUSFWN1RW0W8
113.0,4/23/2018 10:19:05 PM,BRIEF-Agree Realty Corp Q1 Adjusted FFO Per Share $0.70,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/OmT3hoFPbyw/brief-agree-realty-corp-q1-adjusted-ffo-per-share-0-70-idUSASC09WVN
114.0,4/24/2018 10:46:44 PM,BRIEF-Weingarten Realty Investors Q1 Earnings Per Share $1.13,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/_Xzm1F6fpRo/brief-weingarten-realty-investors-q1-earnings-per-share-1-13-idUSASC09X5I
115.0,4/25/2018 12:12:15 AM,BRIEF-First Industrial Realty Trust Reports Q1 EPS $0.30,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/OBjrwuvnpG8/brief-first-industrial-realty-trust-reports-q1-eps-0-30-idUSASC09X6X
116.0,4/25/2018 12:33:35 PM,"BRIEF-Kite Realty Group - Kite Realty Group, Co Entered First Amendment To Fifth Amended & Restated Credit Agreement",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/pmzg3aAIBas/brief-kite-realty-group-kite-realty-group-co-entered-first-amendment-to-fifth-amended-restated-credit-agreement-idUSFWN1S20KK
117.0,4/25/2018 1:33:36 PM,BRIEF-Independence Realty Trust Reports Qtrly FFO Per Share Of $0.17,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/hkFZoVfCH7M/brief-independence-realty-trust-reports-qtrly-ffo-per-share-of-0-17-idUSASC09XA3
