Unnamed: 0,datetime,title,source,link
120.0,6/14/2018 2:00:00 PM,BorgWarner Opens New State-of-the-Art Technical Center in Indiana to Support Growing Hybrid and Electric Product Portfolio,PR Newswire,/news/stocks/borgwarner-opens-new-state-of-the-art-technical-center-in-indiana-to-support-growing-hybrid-and-electric-product-portfolio-1027002828
121.0,6/15/2018 12:44:54 PM,BorgWarner to restate financial statements,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/nfouFtStu_g/borgwarner-to-restate-financial-statements-idUSL4N1TH3XJ
122.0,6/15/2018 12:45:00 PM,Webcast Alert: BorgWarner Asbestos Accounting Update Call,PR Newswire,/news/stocks/webcast-alert-borgwarner-asbestos-accounting-update-call-1027094762
123.0,6/15/2018 1:10:39 PM,UPDATE 1-BorgWarner to restate certain financial statements,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/odKFnP0laf8/update-1-borgwarner-to-restate-certain-financial-statements-idUSL4N1TH3YQ
124.0,6/15/2018 6:14:00 PM,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Announces Investigation of BorgWarner Inc. (BWA)",PR Newswire,/news/stocks/shareholder-alert-bronstein-gewirtz-grossman-llc-announces-investigation-of-borgwarner-inc-bwa-1027119576
125.0,6/15/2018 7:31:00 PM,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of BorgWarner Inc.  - BWA,PR Newswire,/news/stocks/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-borgwarner-inc-bwa-1027124966
126.0,6/15/2018 7:31:00 PM,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of BorgWarner Inc.  - BWA,PR Newswire,/news/stocks/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-borgwarner-inc-bwa-1027124965
127.0,6/15/2018 7:43:00 PM,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of BorgWarner Inc.  - BWA,PR Newswire,/news/stocks/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-borgwarner-inc-bwa-1027126490
128.0,6/16/2018 10:44:00 PM,"Johnson Fistel, Announces Investigation of BorgWarner Inc. (BWA) and Filing of Securities Class Action Lawsuit Against Unum Group (UNM); Investors Encouraged to Contact Firm",PR Newswire,/news/stocks/johnson-fistel-announces-investigation-of-borgwarner-inc-bwa-and-filing-of-securities-class-action-lawsuit-against-unum-group-unm-investors-encouraged-to-contact-firm-1027156873
129.0,7/24/2018 3:02:12 PM,BorgWarner is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/borgwarner-stock-q2-earnings-preview-1027394096
130.0,7/26/2018 12:56:33 PM,"BorgWarner Raises FY18 EPS, Organic Sales Growth Forecast - Quick Facts ",RTTNews,/news/stocks/borgwarner-raises-fy18-eps-organic-sales-growth-forecast-quick-facts-1027402661
131.0,9/18/2018 1:21:32 PM,BorgWarner Adjusts FY18 Adj. EPS Guidance; Issues 2023 Outlook - Quick Facts ,RTTNews,/news/stocks/borgwarner-adjusts-fy18-adj-eps-guidance-issues-2023-outlook-quick-facts-1027543020
132.0,10/24/2018 3:02:28 PM,BorgWarner is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/borgwarner-q3-quarterly-earnings-preview-stock-1027649663
133.0,10/25/2018 12:44:39 PM,Borg Warner Inc. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/borg-warner-inc-q3-adjusted-earnings-beat-estimates-1027653995
134.0,10/25/2018 1:00:35 PM,"BorgWarner Backs FY18 EPS, Organic Sales Growth Forecast - Quick Facts ",RTTNews,/news/stocks/borgwarner-backs-fy18-eps-organic-sales-growth-forecast-quick-facts-1027654065
135.0,1/4/2019 12:41:48 PM,BorgWarner To Sell Thermostat Business To Arlington - Quick Facts ,RTTNews,/news/stocks/borgwarner-to-sell-thermostat-business-to-arlington-quick-facts-1027844118
136.0,2/12/2019 3:03:10 PM,BorgWarner earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/borgwarner-stock-quarter-earnings-preview-q4-1027945348
137.0,2/14/2019 12:35:42 PM,Borg Warner Inc. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/borg-warner-inc-q4-adjusted-earnings-beat-estimates-1027952668
138.0,2/14/2019 12:50:44 PM,BorgWarner Expects Q1 Organic Net Sales Down 5.5% - 7.5% ,RTTNews,/news/stocks/borgwarner-expects-q1-organic-net-sales-down-5-5-7-5-1027952748
139.0,3/19/2019 1:18:30 PM,BorgWarner Appoints Kevin Nowlan As New CFO - Quick Facts ,RTTNews,/news/stocks/borgwarner-appoints-kevin-nowlan-as-new-cfo-quick-facts-1028041367
140.0,4/23/2019 3:02:22 PM,BorgWarner earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/borgwarner-stock-q1-earnings-preview-1028129939
141.0,4/25/2019 12:39:54 PM,Borg Warner Inc. Reveals Fall In Q1 Bottom Line,RTTNews,/news/stocks/borg-warner-inc-reveals-fall-in-q1-bottom-line-1028138237
142.0,5/7/2019 1:41:16 PM,BorgWarner to take 20 pct stake in battery packs supplier Romeo Power,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/46-Figv33Kc/borgwarner-to-take-20-pct-stake-in-battery-packs-supplier-romeo-power-idUSL3N22J3KJ
143.0,7/24/2019 3:02:07 PM,BorgWarner is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/borgwarner-stock-q2-earnings-preview-1028380513
144.0,7/25/2019 12:34:55 PM,Borg Warner Inc. Q2 adjusted earnings Inline With Estimates,RTTNews,/news/stocks/borg-warner-inc-q2-adjusted-earnings-inline-with-estimates-1028384180
145.0,7/25/2019 12:53:21 PM,"BorgWarner Cuts FY19 Adj. EPS, Organic Sales Growth Forecast - Quick Facts ",RTTNews,/news/stocks/borgwarner-cuts-fy19-adj-eps-organic-sales-growth-forecast-quick-facts-1028384267
146.0,7/26/2019 12:58:40 PM,"3 Big Stock Charts for Friday: Southwest Airlines, Juniper Networks and BorgWarner",InvestorPlace,/news/stocks/3-big-stock-charts-for-friday-southwest-airlines-juniper-networks-and-borgwarner-1028389978
147.0,8/21/2019 8:53:00 PM,BorgWarner Inc. -- Moody's announces completion of a periodic review of ratings of BorgWarner Inc.,Moodys,/news/bonds/borgwarner-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-borgwarner-inc-1028464290
148.0,10/30/2019 1:59:46 PM,BorgWarner Divests BorgWarner Morse TEC To Enstar ,RTTNews,/news/stocks/borgwarner-divests-borgwarner-morse-tec-to-enstar-1028643781
149.0,10/31/2019 11:39:48 AM,Borg Warner Inc. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/borg-warner-inc-q3-adjusted-earnings-beat-estimates-1028647427
150.0,10/31/2019 12:09:45 PM,BorgWarner Boosts FY19 Outlook - Quick Facts ,RTTNews,/news/stocks/borgwarner-boosts-fy19-outlook-quick-facts-1028647633
151.0,1/28/2020 11:44:30 AM,BorgWarner in advanced talks to buy Delphi Technologies - Bloomberg,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/D4o5sKhcVec/borgwarner-in-advanced-talks-to-buy-delphi-technologies-bloomberg-idUSL4N29X1TS
152.0,1/28/2020 12:55:35 PM,BorgWarner Guides FY20 Net Sales Below Estimates - Quick Facts ,RTTNews,/news/stocks/borgwarner-guides-fy20-net-sales-below-estimates-quick-facts-1028849884
153.0,1/28/2020 12:59:04 PM,BorgWarner To Acquire Delphi Tech In $3.3 Bln Deal - Quick Facts ,RTTNews,/news/stocks/borgwarner-to-acquire-delphi-tech-in-3-3-bln-deal-quick-facts-1028849901
154.0,1/28/2020 12:59:58 PM,UPDATE 1-Auto parts maker BorgWarner to buy Delphi Technologies in $3.3 bln deal,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/j6IbqMCN_H0/update-1-auto-parts-maker-borgwarner-to-buy-delphi-technologies-in-3-3-bln-deal-idUSL4N29X1YF
155.0,1/28/2020 2:19:32 PM,Auto parts maker BorgWarner to buy Delphi Technologies in $3.3 billion deal,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/IJgVLabtByo/auto-parts-maker-borgwarner-to-buy-delphi-technologies-in-3-3-billion-deal-idINKBN1ZR1KW
156.0,1/28/2020 4:04:59 PM,UPDATE 2-BorgWarner to buy Delphi Technologies in $3.3 bln auto parts deal,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/YGeM2qEpgYU/update-2-borgwarner-to-buy-delphi-technologies-in-3-3-bln-auto-parts-deal-idUSL4N29X1YF
157.0,1/28/2020 4:21:49 PM,BorgWarner to buy Delphi Technologies in $3.3 billion auto parts deal,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/D-oqRCMJBsQ/borgwarner-to-buy-delphi-technologies-in-3-3-billion-auto-parts-deal-idINKBN1ZR1KW
158.0,1/28/2020 8:27:00 PM,"Delphi Technologies PLC -- Moody's affirms BorgWarner's ratings, senior unsecured at Baa1, outlook negative; Delphi's senior unsecured under review for upgrade",Moodys,/news/bonds/delphi-technologies-plc-moody-s-affirms-borgwarner-s-ratings-senior-unsecured-at-baa1-outlook-negative-delphi-s-senior-unsecured-under-review-for-upgrade-1028852202
159.0,1/28/2020 9:35:01 PM,Stock Market Today: Earnings Season Gets Intense; Buy Uber?,InvestorPlace,/news/stocks/stock-market-today-earnings-season-gets-intense-buy-uber-1028852683
160.0,1/29/2020 4:50:50 PM,Stock Alert: BorgWarner Shares Edge Up In Initial Trading ,RTTNews,/news/stocks/stock-alert-borgwarner-shares-edge-up-in-initial-trading-1028856095
161.0,2/12/2020 3:03:08 PM,BorgWarner earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/borgwarner-stock-price-q4-earnings-preview-1028898705
162.0,2/13/2020 12:37:06 PM,Borg Warner Inc. Profit Declines In Q4,RTTNews,/news/stocks/borg-warner-inc-profit-declines-in-q4-1028902272
163.0,2/13/2020 12:44:39 PM,"BorgWarner Sees FY20 Earnings In Line With Estimates, Revenue Below View ",RTTNews,/news/stocks/borgwarner-sees-fy20-earnings-in-line-with-estimates-revenue-below-view-1028902294
164.0,2/18/2020 12:24:10 PM,"3 Big Stock Charts for Tuesday: Merck, Nucor, and BorgWarner",InvestorPlace,/news/stocks/3-big-stock-charts-for-tuesday-merck-nucor-and-borgwarner-1028913472
165.0,2/20/2020 12:04:34 PM,"3 Big Stock Charts for Thursday: Toyota, PACCAR, and Capri Holdings",InvestorPlace,/news/stocks/3-big-stock-charts-for-thursday-toyota-paccar-and-capri-holdings-1028923503
166.0,2/24/2020 3:07:22 PM,Auto sector crushed by coronavirus fears,Seeking Alpha,https://seekingalpha.com/news/3544814-auto-sector-crushed-coronavirus-fears?utm_source=markets.businessinsider.com&utm_medium=referral
167.0,3/12/2020 2:09:17 PM,BorgWarner posts minor gain amid market meltdown,Seeking Alpha,https://seekingalpha.com/news/3551075-borgwarner-posts-minor-gain-amid-market-meltdown?utm_source=markets.businessinsider.com&utm_medium=referral
168.0,3/24/2020 1:35:48 PM,BorgWarner To Temporarily Suspend Operations Amid COVID-19 Outbreak ,RTTNews,/news/stocks/borgwarner-to-temporarily-suspend-operations-amid-covid-19-outbreak-1029026582
169.0,3/25/2020 10:09:00 PM,"BorgWarner Inc. -- Moody's places BorgWarner's Baa1 senior unsecured rating under review for downgrade, commercial paper rating unaffected",Moodys,/news/bonds/borgwarner-inc-moody-s-places-borgwarner-s-baa1-senior-unsecured-rating-under-review-for-downgrade-commercial-paper-rating-unaffected-1029032955
170.0,3/31/2020 4:05:32 PM,CORRECTED-Delphi shares sink after BorgWarner threatens to abandon deal,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/UxuZitZPsfw/corrected-delphi-shares-sink-after-borgwarner-threatens-to-abandon-deal-idUSL4N2BO49R
171.0,4/30/2020 9:48:20 PM,BorgWarner still working to close acquisition of Delphi after breach claim,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/SrbAgYzOPIs/borgwarner-still-working-to-close-acquisition-of-delphi-after-breach-claim-idUSL1N2CI26K
172.0,4/30/2020 10:13:41 PM,UPDATE 1-BorgWarner still working to close acquisition of Delphi after breach claim,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/uXsHh0HL4zY/update-1-borgwarner-still-working-to-close-acquisition-of-delphi-after-breach-claim-idUSL1N2CI27A
173.0,5/5/2020 3:01:45 PM,What Wall Street expects from BorgWarner's earnings,Markets Insider Automation,/news/stocks/borgwarner-quarter-earnings-preview-q1-1029165940
174.0,5/6/2020 7:00:00 AM,"BorgWarner investors seek details on Delphi deal, tornado damage",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/aMYPcVXWLqs/borgwarner-investors-seek-details-on-delphi-deal-tornado-damage-idUSL1N2CH1H6
175.0,5/6/2020 12:41:24 PM,Borg Warner Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/borg-warner-inc-q1-adjusted-earnings-beat-estimates-1029169861
176.0,5/6/2020 12:51:16 PM,BorgWarner Slashes FY20 Net Sales Outlook Amid COVID-19 - Quick Facts ,RTTNews,/news/stocks/borgwarner-slashes-fy20-net-sales-outlook-amid-covid-19-quick-facts-1029169887
177.0,5/6/2020 2:04:25 PM,BorgWarner rallies after earnings topper,Seeking Alpha,https://seekingalpha.com/news/3570085-borgwarner-rallies-after-earnings-topper?utm_source=markets.businessinsider.com&utm_medium=referral
178.0,5/6/2020 2:05:08 PM,UPDATE 1-Auto parts maker BorgWarner profit beats on smaller-than-expected sales dip,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/lB-0xm6JvBo/update-1-auto-parts-maker-borgwarner-profit-beats-on-smaller-than-expected-sales-dip-idUSL1N2CO092
179.0,5/6/2020 2:49:14 PM,"BorgWarner, Delphi Amend Transaction Agreement; Resolve Alleged Breach Dispute ",RTTNews,/news/stocks/borgwarner-delphi-amend-transaction-agreement-resolve-alleged-breach-dispute-1029170705
180.0,5/6/2020 3:15:22 PM,Green light again for BorgWarner-Delphi deal,Seeking Alpha,https://seekingalpha.com/news/3570128-green-light-again-for-borgwarner-delphi-deal?utm_source=markets.businessinsider.com&utm_medium=referral
181.0,5/6/2020 3:38:43 PM,UPDATE 2-Auto parts maker BorgWarner says on track to close Delphi deal this year,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/qyBd-7vDfHQ/update-2-auto-parts-maker-borgwarner-says-on-track-to-close-delphi-deal-this-year-idUSL1N2CO092
182.0,5/6/2020 5:38:52 PM,UPDATE 3-Auto parts maker BorgWarner on track to close Delphi buyout this year,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/M8z0zhPBXvk/update-3-auto-parts-maker-borgwarner-on-track-to-close-delphi-buyout-this-year-idUSL1N2CO092
183.0,5/15/2020 11:42:23 PM,Auto parts maker BorgWarner sees 2020 revenue up to $8 bln,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/uoZ6c9sqJaQ/auto-parts-maker-borgwarner-sees-2020-revenue-up-to-8-bln-idUSL4N2CX490
184.0,5/15/2020 11:52:02 PM,REFILE-Auto parts maker BorgWarner sees 2020 revenue of up to $8 billion,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/0DAcIWvem0M/refile-auto-parts-maker-borgwarner-sees-2020-revenue-of-up-to-8-billion-idUSL4N2CX490
185.0,6/12/2020 6:19:00 PM,"BorgWarner Inc. -- Moody's confirms BorgWarner's ratings, senior unsecured at Baa1, negative outlook",Moodys,/news/bonds/borgwarner-inc-moody-s-confirms-borgwarner-s-ratings-senior-unsecured-at-baa1-negative-outlook-1029304664
186.0,6/16/2020 7:48:00 PM,BorgWarner Inc. -- Moody's rates BorgWarner's new Senior Unsecured Notes Baa1,Moodys,/news/bonds/borgwarner-inc-moody-s-rates-borgwarner-s-new-senior-unsecured-notes-baa1-1029314497
187.0,6/24/2020 11:51:00 PM,"Delphi Technologies PLC -- Moody's places Delphi's ratings under review for upgrade, including B3 senior unsecured",Moodys,/news/bonds/delphi-technologies-plc-moody-s-places-delphi-s-ratings-under-review-for-upgrade-including-b3-senior-unsecured-1029339958
188.0,6/25/2020 3:37:41 PM,Delphi Tech Shareholders Approve Acquisition By BorgWarner ,RTTNews,/news/stocks/delphi-tech-shareholders-approve-acquisition-by-borgwarner-1029342480
189.0,7/2/2020 5:30:00 PM,BorgWarner Inc. -- Moody's announces completion of a periodic review of ratings of BorgWarner Inc.,Moodys,/news/bonds/borgwarner-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-borgwarner-inc-1029363493
190.0,7/8/2020 1:42:44 PM,5 Auto-Parts Stocks to Buy That Could Rev Up Your Returns,InvestorPlace,/news/stocks/5-auto-parts-stocks-rev-up-returns-1029377123
191.0,7/11/2020 12:22:00 AM,Delphi Technologies PLC -- Moody's announces completion of a periodic review of ratings of Delphi Technologies PLC,Moodys,/news/bonds/delphi-technologies-plc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-delphi-technologies-plc-1029384987
192.0,8/4/2020 3:03:46 PM,Here's what Wall Street expects from BorgWarner's earnings,Markets Insider Automation,/news/stocks/borgwarner-stock-price-q2-earnings-preview-1029467188
193.0,8/5/2020 12:56:29 PM,Borg Warner Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/borg-warner-inc-q2-adjusted-earnings-beat-estimates-1029471865
194.0,8/5/2020 2:19:11 PM,BorgWarner Boosts FY20 Net Sales Outlook - Quick Facts ,RTTNews,/news/stocks/borgwarner-boosts-fy20-net-sales-outlook-quick-facts-1029472483
195.0,8/11/2020 6:54:46 PM,Can ProShares’ Ex-Energy ETF Outsmart the S&P?,InvestorPlace,/news/stocks/proshares-ex-sector-funds-spxe-etf-1029493555
196.0,9/2/2020 5:55:00 PM,BorgWarner Inc. -- Moody's rates BorgWarner's new Senior Unsecured Notes Baa1,Moodys,/news/bonds/borgwarner-inc-moody-s-rates-borgwarner-s-new-senior-unsecured-notes-baa1-1029557159
197.0,10/2/2020 12:48:42 PM,BorgWarner Announces Close Of Acquisition Transaction Of Delphi Technologies ,RTTNews,/news/stocks/borgwarner-announces-close-of-acquisition-transaction-of-delphi-technologies-1029643583
198.0,10/13/2020 12:00:24 PM,5 SPAC Stocks That Have New Merger Deals With Huge Upside,InvestorPlace,/news/stocks/5-spac-stocks-new-mergers-huge-upside-spacs-1029673767
199.0,10/23/2020 11:01:00 PM,Delphi Technologies PLC -- Moody's withdraws Delphi Technologies' ratings after being acquired by BorgWarner,Moodys,/news/bonds/delphi-technologies-plc-moody-s-withdraws-delphi-technologies-ratings-after-being-acquired-by-borgwarner-1029716162
200.0,10/28/2020 3:04:57 PM,BorgWarner earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/borgwarner-q3-quarterly-earnings-preview-stock-1029734674
201.0,10/28/2020 3:33:23 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3627321-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
202.0,10/28/2020 4:05:08 PM,BorgWarner Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3627336-borgwarner-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
203.0,10/29/2020 10:32:38 AM,"BorgWarner EPS beats by $0.09, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3628025-borgwarner-eps-beats-0_09-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
204.0,10/29/2020 11:37:12 AM,Borg Warner Inc. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/borg-warner-inc-q3-adjusted-earnings-beat-estimates-1029739750
205.0,11/2/2020 3:15:43 PM,EV names like Workhorse (WKHS) stock and NIO surge ahead of U.S. election,Seeking Alpha,https://seekingalpha.com/news/3629688-ev-names-like-workhorse-wkhs-stock-and-nio-surge-ahead-of-u-s-election?utm_source=markets.businessinsider.com&utm_medium=referral
206.0,11/13/2020 3:21:00 PM,EV rally rages on while Tesla sits out a lap,Seeking Alpha,https://seekingalpha.com/news/3636184-ev-rally-rages-on-while-tesla-sits-out-lap?utm_source=markets.businessinsider.com&utm_medium=referral
207.0,11/21/2020 3:46:48 PM,Can the SPAC-tacular returns in the EV space ride on?,Seeking Alpha,https://seekingalpha.com/news/3638517-can-spac-tacular-returns-in-ev-space-ride-on?utm_source=markets.businessinsider.com&utm_medium=referral
208.0,11/25/2020 3:53:12 PM,Auto supplier stocks drop as electric vehicle buzz wears off a bit,Seeking Alpha,https://seekingalpha.com/news/3639456-auto-supplier-stocks-drop-electric-vehicle-buzz-wears-off-bit?utm_source=markets.businessinsider.com&utm_medium=referral
209.0,12/11/2020 1:35:44 PM,7 Electric Vehicle Stocks With Style And Substance,InvestorPlace,/news/stocks/7-electric-vehicle-stocks-with-style-and-substance-1029885741
210.0,12/15/2020 2:52:15 PM,The EV Market Is Hot; These 5 Battery Stocks Are Hotter,InvestorPlace,/news/stocks/the-ev-market-is-getting-hot-these-5-battery-stocks-are-hotter-1029894552
211.0,12/24/2020 6:15:24 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3647394-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral
212.0,12/29/2020 9:19:24 PM,Exclusive: Romeo Power's CEO On 'The Electrification Decade',Benzinga,/news/stocks/exclusive-romeo-power-s-ceo-on-the-electrification-decade-1029924051
213.0,1/4/2021 7:38:11 PM,Dana Builds Electrification Vertical For Commercial Vehicles,Benzinga,/news/stocks/dana-builds-electrification-vertical-for-commercial-vehicles-1029931364
214.0,1/5/2021 4:26:12 PM,QS Stock Is Down 60%. Treat Yourself to a Delayed Christmas Gift.,InvestorPlace,/news/stocks/qs-stock-down-50-1029934774
215.0,1/21/2021 11:41:51 AM,"Even After Doubling, EV Play Romeo Power Has Plenty Upside Left",InvestorPlace,/news/stocks/ev-play-rom-stock-plenty-upside-left-1029990202
216.0,1/26/2021 8:59:17 PM,Is Romeo Power Finally Worth Buying?,InvestorPlace,/news/stocks/is-romeo-power-rmo-tock-finally-worth-buying-1030006348
217.0,2/3/2021 4:10:49 PM,Competition Intensifies For Commercial Vehicle Battery Makers,Benzinga,/news/stocks/competition-intensifies-for-commercial-vehicle-battery-makers-1030039057
218.0,2/9/2021 3:02:01 PM,BorgWarner earnings: here's what to expect,Markets Insider Automation,/news/stocks/borgwarner-stock-quarter-earnings-preview-q4-1030060754
219.0,2/10/2021 5:27:40 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3660665-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
220.0,2/10/2021 5:35:46 PM,BorgWarner Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3660679-borgwarner-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
221.0,2/11/2021 11:39:18 AM,BorgWarner declares $0.17 dividend,Seeking Alpha,https://seekingalpha.com/news/3661065-borgwarner-declares-0_17-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
222.0,2/11/2021 12:35:28 PM,Borg Warner Inc. Bottom Line Advances In Q4,RTTNews,/news/stocks/borg-warner-inc-bottom-line-advances-in-q4-1030071957
223.0,2/11/2021 12:40:15 PM,BorgWarner Issues 2021 Guidance - Quick Facts ,RTTNews,/news/stocks/borgwarner-issues-2021-guidance-quick-facts-1030071955
224.0,2/15/2021 1:24:51 PM,BorgWarner To Acquire Akasol For EUR 120 Per Share In Cash ,RTTNews,/news/stocks/borgwarner-to-acquire-akasol-for-eur-120-per-share-in-cash-1030083189
225.0,2/16/2021 1:45:50 PM,10 Biggest Price Target Changes For Tuesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-tuesday-1030086611
226.0,3/3/2021 5:31:08 PM,7 Companies Feeling Threatened By Electric Vehicle Stocks,InvestorPlace,/news/stocks/7-companies-threatened-electric-vehicle-stocks-1030146928
227.0,3/21/2021 8:23:29 PM,Why Romeo Power Is the Quintessential Post-SPAC Stock,InvestorPlace,/news/stocks/rmo-stock-is-quintessential-spac-stock-1030230189
228.0,3/23/2021 12:20:12 PM,BorgWarner To Accelerate Its Electrification Strategy - Quick Facts ,RTTNews,/news/stocks/borgwarner-to-accelerate-its-electrification-strategy-quick-facts-1030235731
229.0,3/23/2021 6:12:51 PM,BorgWarner falls despite big electrification push,Seeking Alpha,https://seekingalpha.com/news/3675400-borgwarner-falls-despite-big-electrification-push?utm_source=markets.businessinsider.com&utm_medium=referral
230.0,3/24/2021 1:40:08 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1030240860
231.0,3/25/2021 11:08:04 AM,"A Peek Into The Markets: US Stock Futures Up Ahead Of Jobless Claims, GDP Data",Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-up-ahead-of-jobless-claims-gdp-data-1030244735
232.0,3/25/2021 4:46:01 PM,7 of the Hottest Battery Stocks That Electric Vehicles Rely On,InvestorPlace,/news/stocks/7-of-the-hottest-battery-stocks-electric-vehicles-rely-on-1030247061
233.0,3/26/2021 3:23:45 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 26, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-26-2021-1030250291
234.0,4/1/2021 3:47:12 PM,7 Cheap Stocks with Growing Tailwinds,InvestorPlace,/news/stocks/7-cheap-stocks-growing-tailwinds-1030269995
235.0,4/13/2021 5:54:08 PM,Auto suppliers sized up ahead of earnings with chip shortage in the mix,Seeking Alpha,https://seekingalpha.com/news/3681460-auto-suppliers-sized-up-ahead-of-earnings-with-chip-shortage-in-the-mix?utm_source=markets.businessinsider.com&utm_medium=referral
236.0,4/26/2021 8:17:00 PM,"BorgWarner Inc. -- Moody's affirms BorgWarner's ratings with senior unsecured at Baa1, changes outlook to stable",Moodys,/news/bonds/borgwarner-inc-moody-s-affirms-borgwarner-s-ratings-with-senior-unsecured-at-baa1-changes-outlook-to-stable-1030347200
237.0,4/26/2021 9:30:00 PM,"BorgWarner Inc. -- Moody's affirms BorgWarner's ratings with senior unsecured at Baa1, changes outlook to stable",Moodys,/news/bonds/borgwarner-inc-moody-s-affirms-borgwarner-s-ratings-with-senior-unsecured-at-baa1-changes-outlook-to-stable-1030347313
238.0,4/29/2021 11:18:15 AM,BorgWarner declares $0.17 dividend,Seeking Alpha,https://seekingalpha.com/news/3687673-borgwarner-declares-0_17-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
239.0,5/3/2021 3:01:44 PM,BorgWarner earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/borgwarner-q1-quarterly-earnings-preview-stock-1030378854
240.0,5/4/2021 5:06:16 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3690292-notable-earnings-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
241.0,5/4/2021 5:39:19 PM,BorgWarner Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3690345-borgwarner-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
242.0,5/5/2021 12:34:14 PM,Borg Warner Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/borg-warner-inc-q1-adjusted-earnings-beat-estimates-1030389612
243.0,5/10/2021 5:26:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1030410156
