,datetime,title,source,link,sentiment_class,sentiment_score
15,3/17/2017 2:08:45 PM,"Medtronic heart valve replacement succeeds in intermediate-risk patients-study (MDT, EW)",Reuters,http://www.businessinsider.com/r-medtronic-heart-valve-replacement-succeeds-in-intermediate-risk-patients-study-2017-3,positive,0.5179140567779541
16,3/24/2017 12:15:00 PM,"Medical Appliances Stocks Under Scanner -- Neovasc, Hologic, Edwards Lifesciences, and Sunshine Heart",PR Newswire,/news/stocks/medical-appliances-stocks-under-scanner-neovasc-hologic-edwards-lifesciences-and-sunshine-heart-1001865476,positive,0.6168375611305237
17,4/10/2017 1:05:00 PM,"Edwards Lifesciences To Host Earnings Conference Call On April 25, 2017",PR Newswire,/news/stocks/edwards-lifesciences-to-host-earnings-conference-call-on-april-25-2017-550106,positive,0.9459027647972107
18,4/18/2017 2:00:00 PM,LEVEL-5 Announces Global Release Date and New Name For The Latest Addition to the Professor Layton Series,PR Newswire,/news/stocks/level-5-announces-global-release-date-and-new-name-for-the-latest-addition-to-the-professor-layton-series-1001596508,positive,0.9114418029785156
19,4/19/2017 2:30:00 PM,Edwards' Advanced Hemodynamic Monitoring Platform Receives FDA Clearance,PR Newswire,/news/stocks/edwards-advanced-hemodynamic-monitoring-platform-receives-fda-clearance-1001930608,negative,0.7260235548019409
20,4/25/2017 10:15:00 PM,Edwards Lifesciences Reports First Quarter Results,PR Newswire,/news/stocks/edwards-lifesciences-reports-first-quarter-results-1001948489,positive,0.8994985222816467
21,4/25/2017 10:24:04 PM,Edwards profit tops expectations on soaring heart valve sales (EW),Reuters,http://www.businessinsider.com/r-edwards-profit-tops-expectations-on-soaring-heart-valve-sales-2017-4,negative,0.9379622340202332
22,4/25/2017 10:36:41 PM,Edwards Lifesciences Corp. Profit Rises 31% In Q1,RTTNews,/news/stocks/edwards-lifesciences-corp-profit-rises-31-in-q1-1001948560,negative,0.9326333403587341
23,4/25/2017 11:39:08 PM,BRIEF-Edwards Lifesciences Q1 earnings per share $1.06 (EW),Reuters,http://www.businessinsider.com/r-brief-edwards-lifesciences-q1-earnings-per-share-106-2017-4,positive,0.822742223739624
24,4/25/2017 11:43:40 PM,Edwards Lifesciences Updates FY17 Guidance - Quick Facts ,RTTNews,/news/stocks/edwards-lifesciences-updates-fy17-guidance-quick-facts-1001948786,positive,0.9442720413208008
25,4/26/2017 3:45:06 PM,BRIEF-East West Petroleum commences 2017 New Zealand drilling program (EW),Reuters,http://www.businessinsider.com/r-brief-east-west-petroleum-commences-2017-new-zealand-drilling-program-2017-4,positive,0.9139776229858398
26,4/26/2017 4:15:06 PM,"US STOCKS-Wall St flat as Trump's tax plan eyed (BA, EW, WYNN, X)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-flat-as-trumps-tax-plan-eyed-2017-4,positive,0.49286073446273804
27,4/26/2017 5:45:08 PM,"GLOBAL MARKETS-World stocks advance on earnings, tax hopes (TMO, EW)",Reuters,http://www.businessinsider.com/r-global-markets-world-stocks-advance-on-earnings-tax-hopes-2017-4,negative,0.925723135471344
28,4/26/2017 5:53:06 PM,"US STOCKS-Wall St near record levels ahead of Trump tax plan (BA, PG, STX, EW)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-near-record-levels-ahead-of-trump-tax-plan-2017-4,negative,0.660620391368866
29,4/26/2017 7:41:11 PM,"US STOCKS-Wall St flirts with record highs; tax plan in focus (TMO, EW, UTX, BA, PG)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-flirts-with-record-highs-tax-plan-in-focus-2017-4,positive,0.5820670127868652
30,4/26/2017 8:35:06 PM,"GLOBAL MARKETS-Stocks advance on earnings; Canada dollar, Mexico peso weaken on NAFTA news (TMO, EW)",Reuters,http://www.businessinsider.com/r-global-markets-stocks-advance-on-earnings-canada-dollar-mexico-peso-weaken-on-nafta-news-2017-4,neutral,0.4774988293647766
31,4/27/2017 3:20:00 PM,Edwards Lifesciences To Present At The Deutsche Bank 42nd Annual Health Care Conference,PR Newswire,/news/stocks/edwards-lifesciences-to-present-at-the-deutsche-bank-42nd-annual-health-care-conference-1001957264,positive,0.9114567637443542
32,5/3/2017 12:40:00 PM,"Research Reports Initiation on Medical Equipment Stocks -- Edwards Lifesciences, Hologic, and Stryker",PR Newswire,/news/stocks/research-reports-initiation-on-medical-equipment-stocks-edwards-lifesciences-hologic-and-stryker-1001973753,positive,0.9469138979911804
33,5/4/2017 4:45:00 PM,Edwards Lifesciences To Webcast Annual Meeting Of Stockholders,PR Newswire,/news/stocks/edwards-lifesciences-to-webcast-annual-meeting-of-stockholders-1001980436,positive,0.9405838251113892
34,5/16/2017 3:30:00 PM,Real-World Evidence With Edwards SAPIEN 3 Transcatheter Valve Confirms Beneficial Patient Outcomes From Clinical Trials,PR Newswire,/news/stocks/real-world-evidence-with-edwards-sapien-3-transcatheter-valve-confirms-beneficial-patient-outcomes-from-clinical-trials-1002017406,negative,0.9549074769020081
35,5/17/2017 8:30:00 AM,Edwards' Novel Self-Expanding Transcatheter Heart Valve Demonstrates Excellent Early Patient Outcomes,PR Newswire,/news/stocks/edwards-novel-self-expanding-transcatheter-heart-valve-demonstrates-excellent-early-patient-outcomes-1002019427,negative,0.9465617537498474
36,6/5/2017 9:38:03 PM,BRIEF-FDA expands use of Sapien 3 artificial heart valve for high-risk patients‍​ (EW),Reuters,http://www.businessinsider.com/r-brief-fda-expands-use-of-sapien-3-artificial-heart-valve-for-high-risk-patients-2017-6,negative,0.7093305587768555
37,6/5/2017 10:30:00 PM,"Edwards SAPIEN 3 Valve Receives FDA Approval For Aortic, Mitral Valve-In-Valve Procedures",PR Newswire,/news/stocks/edwards-sapien-3-valve-receives-fda-approval-for-aortic-mitral-valve-in-valve-procedures-1002068490,negative,0.9372193217277527
38,6/5/2017 10:42:03 PM,UPDATE 1-FDA approves new use for Edwards' Sapien 3 heart valve (EW),Reuters,http://www.businessinsider.com/r-update-1-fda-approves-new-use-for-edwards-sapien-3-heart-valve-2017-6,negative,0.8752641677856445
39,6/5/2017 10:50:06 PM,"BRIEF-Edwards Lifesciences says SAPIEN 3 valve receives FDA approval for aortic, mitral valve-in-valve procedures (EW)",Reuters,http://www.businessinsider.com/r-brief-edwards-lifesciences-says-sapien-3-valve-receives-fda-approval-for-aortic-mitral-valve-in-valve-procedures-2017-6,negative,0.9410553574562073
40,6/16/2017 5:52:03 PM,BRIEF-Neovasc says German Court partially found in favor of Edwards Lifesciences in its case against co (EW),Reuters,http://www.businessinsider.com/r-brief-neovasc-says-german-court-partially-found-in-favor-of-edwards-lifesciences-in-its-case-against-co-2017-6,negative,0.8376308083534241
41,6/19/2017 12:25:00 PM,"Technical Reports on Medical Equipment Equities -- Hologic, Wright Medical, Globus Medical, and Edwards Lifesciences",PR Newswire,/news/stocks/technical-reports-on-medical-equipment-equities-hologic-wright-medical-globus-medical-and-edwards-lifesciences-1002102936,positive,0.944936215877533
42,7/5/2017 12:14:10 PM,"Israel tech exits at 5-year low of $2 billion in first half (EW, INTC)",Reuters,http://www.businessinsider.com/r-israel-tech-exits-at-5-year-low-of-2-billion-in-first-half-2017-7,neutral,0.9581707715988159
43,7/5/2017 3:30:08 PM,BRIEF-Edwards' Inspiris Resilia valve receives FDA approval (EW),Reuters,http://www.businessinsider.com/r-brief-edwards-inspiris-resilia-valve-receives-fda-approval-2017-7,negative,0.8658714890480042
44,7/26/2017 10:15:00 PM,Edwards Lifesciences Reports Second Quarter Results,PR Newswire,/news/stocks/edwards-lifesciences-reports-second-quarter-results-523722,positive,0.8527344465255737
45,7/26/2017 10:24:06 PM,Edwards Lifesciences raises 2017 forecast after strong quarter (EW),Reuters,http://www.businessinsider.com/r-edwards-lifesciences-raises-2017-forecast-after-strong-quarter-2017-7,negative,0.8925344347953796
46,7/26/2017 10:29:25 PM,Edwards Lifesciences Corp. Profit Climbs 41% In Q2,RTTNews,/news/stocks/edwards-lifesciences-corp-profit-climbs-41-in-q2-1002207671,negative,0.9297656416893005
47,7/26/2017 10:38:06 PM,"BRIEF-Edwards Lifesciences Q2 shr $0.86 , Q2 adj shr $1.08 (EW)",Reuters,http://www.businessinsider.com/r-brief-edwards-lifesciences-q2-shr-086--q2-adj-shr-108-2017-7,positive,0.91176438331604
48,7/26/2017 11:32:29 PM,Edwards Lifesciences Raises 2017 Outlook - Quick Facts ,RTTNews,/news/stocks/edwards-lifesciences-raises-2017-outlook-quick-facts-1002207945,positive,0.8051103353500366
49,8/28/2017 12:15:00 PM,"Technical Snapshots for These Medical Equipment Stocks -- Abbott Labs, Boston Scientific, Edwards Lifesciences, and Medtronic",PR Newswire,/news/stocks/technical-snapshots-for-these-medical-equipment-stocks-abbott-labs-boston-scientific-edwards-lifesciences-and-medtronic-1002287926,positive,0.9427250623703003
50,8/31/2017 4:30:00 PM,Edwards Lifesciences To Present At The 12th Annual Wells Fargo Healthcare Conference,PR Newswire,/news/stocks/edwards-lifesciences-to-present-at-the-12th-annual-wells-fargo-healthcare-conference-1002299138,positive,0.9211956262588501
51,9/21/2017 1:53:00 AM,East West Announces Completion of Workover and Initial Test Results from Romania,PR Newswire,/news/stocks/east-west-announces-completion-of-workover-and-initial-test-results-from-romania-489131,positive,0.7760294675827026
52,9/24/2017 8:00:00 AM,Edwards Announces Key Events For PCR London Valves 2017,PR Newswire,/news/stocks/edwards-announces-key-events-for-pcr-london-valves-2017-1002476440,positive,0.9329026341438293
53,9/26/2017 3:00:00 PM,Epicor Featured in CRN 2017 Cloud Partner Program Guide,PR Newswire,/news/stocks/epicor-featured-in-crn-2017-cloud-partner-program-guide-1002071122,positive,0.7233632206916809
54,9/28/2017 6:39:00 PM,Cape Coral Leads Florida Recovery Efforts with Swift Action on Behalf of Homeowners Following Hurricane Irma,PR Newswire,/news/stocks/cape-coral-leads-florida-recovery-efforts-with-swift-action-on-behalf-of-homeowners-following-hurricane-irma-1001715188,negative,0.9126802086830139
55,10/3/2017 2:30:00 PM,East West Announces Change Of Directors,PR Newswire,/news/stocks/east-west-announces-change-of-directors-587808,positive,0.7213555574417114
56,10/11/2017 9:05:00 PM,"Edwards Lifesciences To Host Earnings Conference Call On October 24, 2017",PR Newswire,/news/stocks/edwards-lifesciences-to-host-earnings-conference-call-on-october-24-2017-1003866954,positive,0.9441174268722534
57,10/24/2017 10:15:00 PM,Edwards Lifesciences Reports Third Quarter Results,PR Newswire,/news/stocks/edwards-lifesciences-reports-third-quarter-results-1005488154,positive,0.8796747922897339
58,10/24/2017 10:27:08 PM,Edwards 3rd-quarter results short of Street estimates; shares fall (EW),Reuters,http://www.businessinsider.com/r-edwards-3rd-quarter-results-short-of-street-estimates-shares-fall-2017-10,neutral,0.9702817797660828
59,10/24/2017 10:46:50 PM,Edwards Lifesciences Corp. Bottom Line Advances 23% In Q3,RTTNews,/news/stocks/edwards-lifesciences-corp-bottom-line-advances-23-in-q3-1005490111,negative,0.934725284576416
60,10/24/2017 10:47:14 PM,UPDATE 1-Edwards results fall short of Street estimates; shares tumble (EW),Reuters,http://www.businessinsider.com/r-update-1-edwards-results-fall-short-of-street-estimates-shares-tumble-2017-10,neutral,0.9694441556930542
61,10/24/2017 11:27:04 PM,BRIEF-Edwards Lifesciences reports quarterly share of $0.79 (EW),Reuters,http://www.businessinsider.com/r-brief-edwards-lifesciences-reports-quarterly-share-of-079-2017-10,positive,0.9259146451950073
62,10/26/2017 1:00:00 PM,"McCoy Global Inc. to Release Third Quarter 2017 Results on November 9, 2017",PR Newswire,/news/stocks/mccoy-global-inc-to-release-third-quarter-2017-results-on-november-9-2017-1001807212,positive,0.9152787923812866
63,10/31/2017 6:40:00 PM,Edwards SAPIEN 3 Transcatheter Valve Demonstrates Significant Cost Savings Over Surgery In Intermediate Risk Patients,PR Newswire,/news/stocks/edwards-sapien-3-transcatheter-valve-demonstrates-significant-cost-savings-over-surgery-in-intermediate-risk-patients-1006334408,negative,0.9549650549888611
64,11/2/2017 11:45:00 AM,"WidePoint Corporation to Announce Third Quarter 2017 Financial Results on November 14, 2017",PR Newswire,/news/stocks/widepoint-corporation-to-announce-third-quarter-2017-financial-results-on-november-14-2017-1001819369,positive,0.9394704699516296
65,12/6/2017 10:30:00 PM,Edwards Acquires Harpoon Medical,PR Newswire,/news/stocks/edwards-acquires-harpoon-medical-1010435641,positive,0.9344203472137451
66,12/6/2017 10:52:04 PM,BRIEF-Edwards Lifesciences Corp Acquires Harpoon Medical (EW),Reuters,http://www.businessinsider.com/r-brief-edwards-lifesciences-corp-acquires-harpoon-medical-2017-12,positive,0.9343832731246948
67,12/7/2017 7:58:14 AM,"MDGL Crossed $100 Mark, INSY Awaits FDA Decision In July, ODT IPO Today ",RTTNews,/news/stocks/mdgl-crossed-100-mark-insy-awaits-fda-decision-in-july-odt-ipo-today-1010466446,positive,0.7638999223709106
68,12/7/2017 1:00:00 PM,Edwards Lifesciences Outlines Growth Strategy At Annual Investor Conference,PR Newswire,/news/stocks/edwards-lifesciences-outlines-growth-strategy-at-annual-investor-conference-1010484785,positive,0.9126447439193726
69,12/7/2017 1:01:00 PM,Edwards Lifesciences' Board Approves New $1 Billion Share Repurchase Program,PR Newswire,/news/stocks/edwards-lifesciences-board-approves-new-1-billion-share-repurchase-program-1010484802,negative,0.6860740184783936
70,12/7/2017 1:24:37 PM,"Edwards Lifesciences Backs FY17 View, Sees Higher FY18; To Buy Back $1 Bln Share ",RTTNews,/news/stocks/edwards-lifesciences-backs-fy17-view-sees-higher-fy18-to-buy-back-1-bln-share-1010486153,negative,0.9066740274429321
71,12/19/2017 2:00:00 PM,East West Announces Teremia Well Test Results and Operational Update for Romania,PR Newswire,/news/stocks/east-west-announces-teremia-well-test-results-and-operational-update-for-romania-1011641061,positive,0.8403472304344177
72,1/16/2018 2:00:00 PM,OncoSec Appoints Veteran Biopharma Executive Gregory T. Mayes To Board Of Directors,PR Newswire,/news/stocks/oncosec-appoints-veteran-biopharma-executive-gregory-t-mayes-to-board-of-directors-1001672147,positive,0.9041024446487427
73,1/16/2018 9:30:00 PM,Edwards Lifesciences Corporation -- Moody's upgrades Edwards Lifesciences to Baa2,Moodys,/news/bonds/edwards-lifesciences-corporation-moody-s-upgrades-edwards-lifesciences-to-baa2-1013124811,negative,0.8666361570358276
74,1/18/2018 4:05:00 PM,"Edwards Lifesciences To Host Earnings Conference Call On February 1, 2018",PR Newswire,/news/stocks/edwards-lifesciences-to-host-earnings-conference-call-on-february-1-2018-1013228101,positive,0.9491609930992126
75,2/1/2018 10:15:00 PM,Edwards Lifesciences Reports Fourth Quarter Results,PR Newswire,/news/stocks/edwards-lifesciences-reports-fourth-quarter-results-1014836450,positive,0.8619430065155029
76,2/1/2018 10:27:25 PM,Edwards Lifesciences Corp. Earnings Rise In Q4,RTTNews,/news/stocks/edwards-lifesciences-corp-earnings-rise-in-q4-1014836496,negative,0.9287888407707214
77,2/1/2018 10:47:25 PM,Edwards Lifesciences Updates FY18 Guidance - Quick Facts ,RTTNews,/news/stocks/edwards-lifesciences-updates-fy18-guidance-quick-facts-1014838202,positive,0.9438573718070984
78,2/15/2018 2:00:00 PM,Edwards' Self-Expanding Transcatheter Heart Valve Receives CE Mark,PR Newswire,/news/stocks/edwards-self-expanding-transcatheter-heart-valve-receives-ce-mark-1015891344,negative,0.5608043074607849
79,3/6/2018 4:30:00 PM,Edwards Lifesciences To Present At The Cowen 38th Annual Health Care Conference,PR Newswire,/news/stocks/edwards-lifesciences-to-present-at-the-cowen-38th-annual-health-care-conference-1018143056,positive,0.9231541752815247
80,3/9/2018 5:29:00 PM,Moody's: Outlook for US medical products and devices industry changed to positive,Moodys,/news/bonds/moody-s-outlook-for-us-medical-products-and-devices-industry-changed-to-positive-1018563273,negative,0.8155415058135986
81,3/19/2018 1:30:00 PM,Edwards' Acumen Hypotension Prediction Index Launches In The U.S.,PR Newswire,/news/stocks/edwards-acumen-hypotension-prediction-index-launches-in-the-u-s-1018916854,positive,0.6578564643859863
82,3/21/2018 9:40:00 PM,"Edwards Completes Enrollment In PARTNER 3 Low-Risk CT Sub-Study, Updates Timeline For SAPIEN 3 Ultra System Launch In Europe",PR Newswire,/news/stocks/edwards-completes-enrollment-in-partner-3-low-risk-ct-sub-study-updates-timeline-for-sapien-3-ultra-system-launch-in-europe-1019014053,positive,0.6984543204307556
83,3/22/2018 7:35:17 AM,"FENC On Fast Track, SPHS To Report Data In Q2, REGN, ALNY Team Up For NASH ",RTTNews,/news/stocks/fenc-on-fast-track-sphs-to-report-data-in-q2-regn-alny-team-up-for-nash-1019042163,positive,0.6094775795936584
84,3/23/2018 10:18:30 PM,BRIEF-Edwards Lifesciences Prevails In U.S. Patent Office Review,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/MUZfI5kmugw/brief-edwards-lifesciences-prevails-in-u-s-patent-office-review-idUSFWN1R50TT,positive,0.7512543201446533
85,3/28/2018 11:28:18 AM,BRIEF-Boston Scientific says co prevails in UK Edwards Lifesciences Litigation​,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/k15msuKpCHI/brief-boston-scientific-says-co-prevails-in-uk-edwards-lifesciences-litigation-idUSFWN1RA0BH,negative,0.8842410445213318
86,3/28/2018 11:42:18 AM,Boston Scientific: U.K. Court Affirms Edwards Infringes Company's Patent ,RTTNews,/news/stocks/boston-scientific-u-k-court-affirms-edwards-infringes-company-s-patent-1019694457,neutral,0.880081832408905
87,3/29/2018 10:43:12 PM,BRIEF-Edwards Lifesciences Corp Says CEO Michael Mussallem's FY 2017 Total Compensation Was $10.8 Mln Vs $9.7 Mln In FY 2016,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/t6s_mO-m00I/brief-edwards-lifesciences-corp-says-ceo-michael-mussallems-fy-2017-total-compensation-was-10-8-mln-vs-9-7-mln-in-fy-2016-idUSFWN1RB0Z4,neutral,0.8991811871528625
88,3/30/2018 2:00:00 PM,94 Percent of American Dogs Report They're Happiest In Monogamous Relationships,PR Newswire,/news/stocks/94-percent-of-american-dogs-report-they-re-happiest-in-monogamous-relationships-1002219719,positive,0.8719632029533386
89,4/10/2018 4:05:00 PM,"Edwards Lifesciences To Host Earnings Conference Call On April 24, 2018",PR Newswire,/news/stocks/edwards-lifesciences-to-host-earnings-conference-call-on-april-24-2018-1021059356,positive,0.9478735327720642
90,4/16/2018 10:53:12 PM,BRIEF-Boston Scientific Prevails In European Patent Dispute With Edwards Lifesciences,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/I78PvQYaUyg/brief-boston-scientific-prevails-in-european-patent-dispute-with-edwards-lifesciences-idUSFWN1RT0V9,neutral,0.600389301776886
91,4/24/2018 10:15:00 PM,Edwards Lifesciences Reports First Quarter Results,PR Newswire,/news/stocks/edwards-lifesciences-reports-first-quarter-results-1022162660,positive,0.8994985222816467
92,4/24/2018 10:16:07 PM,Edwards Lifesciences reports 1.3 pct rise in quarterly sales,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/QWVDlx5jA0w/edwards-lifesciences-reports-1-3-pct-rise-in-quarterly-sales-idUSL3N1S166J,negative,0.9410471320152283
93,4/24/2018 10:25:21 PM,Edwards Lifesciences Corp. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/edwards-lifesciences-corp-q1-adjusted-earnings-beat-estimates-1022162674,negative,0.8828859925270081
94,4/24/2018 10:28:11 PM,BRIEF-Edwards Lifesciences Reports Q1 Earnings Of $0.96/Share,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/XMCruLcQMVI/brief-edwards-lifesciences-reports-q1-earnings-of-0-96-share-idUSB8N1LI03J,positive,0.8700065016746521
95,4/24/2018 10:35:25 PM,"UPDATE 1-Edwards Lifesciences heart valve sales miss estimates, shares fall",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/IVmcfeg2Qhk/update-1-edwards-lifesciences-heart-valve-sales-miss-estimates-shares-fall-idUSL3N1S1688,neutral,0.9670925140380859
96,4/30/2018 10:15:00 PM,Edwards Granted CE Mark For First Transcatheter Tricuspid Therapy,PR Newswire,/news/stocks/edwards-granted-ce-mark-for-first-transcatheter-tricuspid-therapy-1022927659,negative,0.7245561480522156
97,4/30/2018 11:25:04 PM,BRIEF-Edwards Lifesciences Says Entered Into Credit Agreement To Establish Multi-Currency Unsecured Revolving Credit Facility - SEC Filing,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/jDe43Sr1FXg/brief-edwards-lifesciences-says-entered-into-credit-agreement-to-establish-multi-currency-unsecured-revolving-credit-facility-sec-filing-idUSFWN1S71AB,negative,0.6987071633338928
98,5/1/2018 7:42:04 AM,"INGN Soars On Revised Outlook, MRK Faces FDA In Sep., KPTI Taken By STORM ",RTTNews,/news/stocks/ingn-soars-on-revised-outlook-mrk-faces-fda-in-sep-kpti-taken-by-storm-1022974414,neutral,0.7852576375007629
99,5/1/2018 2:26:15 PM,BRIEF-Edwards Lifesciences Enters Into Accelerated Share Repurchase Agreement,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/N7pHXAyYbJM/brief-edwards-lifesciences-enters-into-accelerated-share-repurchase-agreement-idUSASC09YL3,positive,0.8896380662918091
100,5/2/2018 2:30:00 PM,DocPanel Announces Partnership with the University of Southern California Keck School of Medicine,PR Newswire,/news/stocks/docpanel-announces-partnership-with-the-university-of-southern-california-keck-school-of-medicine-646736,negative,0.7558634877204895
101,5/14/2018 4:15:00 PM,Edwards Lifesciences To Webcast Annual Meeting Of Stockholders,PR Newswire,/news/stocks/edwards-lifesciences-to-webcast-annual-meeting-of-stockholders-1024449451,positive,0.9405838251113892
102,5/21/2018 6:01:00 AM,Edwards Announces Key Events For EuroPCR 2018,PR Newswire,/news/stocks/edwards-announces-key-events-for-europcr-2018-1025062051,positive,0.9391244649887085
103,5/22/2018 6:01:00 AM,East West Petroleum Announces Operational Update For Romania,PR Newswire,/news/stocks/east-west-petroleum-announces-operational-update-for-romania-1025077171,positive,0.8817284107208252
104,5/22/2018 3:03:00 PM,Real-World Evidence Confirms Clinical Trial Outcomes For Patients Treated With Edwards SAPIEN 3 Valve,PR Newswire,/news/stocks/real-world-evidence-confirms-clinical-trial-outcomes-for-patients-treated-with-edwards-sapien-3-valve-1025088972,negative,0.8645979762077332
105,5/24/2018 3:15:00 PM,Edwards Lifesciences To Present At The Bernstein 34th Annual Strategic Decisions Conference,PR Newswire,/news/stocks/edwards-lifesciences-to-present-at-the-bernstein-34th-annual-strategic-decisions-conference-715911,positive,0.9180871248245239
106,6/14/2018 2:00:00 PM,SolAero Technologies Awarded Contract to Provide Solar Panels to SSL,PR Newswire,/news/stocks/solaero-technologies-awarded-contract-to-provide-solar-panels-to-ssl-1001802544,negative,0.9221005439758301
107,6/16/2018 12:27:00 AM,East West Petroleum Announces Change of Directors,PR Newswire,/news/stocks/east-west-petroleum-announces-change-of-directors-1027148082,positive,0.7804710865020752
108,7/24/2018 3:02:12 PM,Edwards Lifesciences earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/edwards_lifesciences-quarter-earnings-preview-q2-1027394115,positive,0.9218893051147461
109,7/26/2018 10:26:05 PM,Edwards Lifesciences Corp. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/edwards-lifesciences-corp-q2-adjusted-earnings-beat-estimates-1027405095,negative,0.8774149417877197
110,7/26/2018 10:41:51 PM,Edwards Lifesciences Raises 2018 Adj. EPS Guidance - Quick Facts ,RTTNews,/news/stocks/edwards-lifesciences-raises-2018-adj-eps-guidance-quick-facts-1027405199,positive,0.9245845079421997
111,10/9/2018 6:01:21 AM,"AFMD Bleeds On Clinical Hold, BHC Gets FDA Nod, MNLO Disappoints ",RTTNews,/news/stocks/afmd-bleeds-on-clinical-hold-bhc-gets-fda-nod-mnlo-disappoints-1027598700,neutral,0.39580675959587097
