,datetime,title,source,link,sentiment_class,sentiment_score
19,5/3/2017 1:16:33 PM,"NiSource Establishes ""at-the-market"" Equity Offering Program - Quick Facts ",RTTNews,/news/stocks/nisource-establishes-at-the-market-equity-offering-program-quick-facts-1001974004,positive,0.8940230011940002
20,5/3/2017 1:20:07 PM,BRIEF-Nisource reports qtrly EPS $0.65 (NI),Reuters,http://www.businessinsider.com/r-brief-nisource-reports-qtrly-eps-065-2017-5,positive,0.6741458177566528
21,5/3/2017 1:24:05 PM,BRIEF-Nisource files for offering of up to $500.0 mln shares (NI),Reuters,http://www.businessinsider.com/r-brief-nisource-files-for-offering-of-up-to-5000-mln-shares-2017-5,positive,0.9038290977478027
22,5/3/2017 2:50:05 PM,BRIEF-NiSource Q1 shr $0.65 (NI),Reuters,http://www.businessinsider.com/r-brief-nisource-q1-shr-065-2017-5,positive,0.8626333475112915
23,5/9/2017 6:00:00 PM,NiSource Shareholders Elect 2017-18 Directors,PR Newswire,/news/stocks/nisource-shareholders-elect-2017-18-directors-1001995319,positive,0.9498144388198853
24,5/9/2017 7:45:00 PM,NiSource Declares Quarterly Common Dividend,PR Newswire,/news/stocks/nisource-declares-quarterly-common-dividend-1001995662,positive,0.8286980390548706
25,5/11/2017 2:30:00 PM,NiSource Named Top Utility in Forbes' America's Best Employers List,PR Newswire,/news/stocks/nisource-named-top-utility-in-forbes-america-s-best-employers-list-1002004206,negative,0.7769783735275269
26,5/11/2017 2:47:00 PM,NiSource Finance Corp. Announces Cash Tender Offers for Certain Notes,PR Newswire,/news/stocks/nisource-finance-corp-announces-cash-tender-offers-for-certain-notes-1002004332,positive,0.8274421095848083
27,5/11/2017 3:46:05 PM,BRIEF-Nisource Finance Corp offers to buy any and all outstanding 6.125 pct notes due 2022 (NI),Reuters,http://www.businessinsider.com/r-brief-nisource-finance-corp-offers-to-buy-any-and-all-outstanding-6125-pct-notes-due-2022-2017-5,positive,0.881234347820282
28,6/1/2017 12:48:00 PM,"Technical Reports on Utilities Equities -- NiSource, Sempra Energy, UGI Corp., and Westar Energy",PR Newswire,/news/stocks/technical-reports-on-utilities-equities-nisource-sempra-energy-ugi-corp-and-westar-energy-1002058359,positive,0.9481186866760254
29,6/9/2017 2:30:00 PM,NiSource Announces Expiration and Final Results for its Cash Tender Offers,PR Newswire,/news/stocks/nisource-announces-expiration-and-final-results-for-its-cash-tender-offers-1002081878,positive,0.9390160441398621
30,7/14/2017 3:18:08 PM,BRIEF-Eric Butler joins NiSource board of directors (NI),Reuters,http://www.businessinsider.com/r-brief-eric-butler-joins-nisource-board-of-directors-2017-7,positive,0.9420518279075623
31,7/17/2017 1:10:05 PM,BRIEF-MRC Global renews integrated supply agreement with Nisource Inc (NI),Reuters,http://www.businessinsider.com/r-brief-mrc-global-renews-integrated-supply-agreement-with-nisource-inc-2017-7,negative,0.9346150159835815
32,8/2/2017 12:30:00 PM,"NiSource Reports Second Quarter Earnings, Increases 2017 Guidance",PR Newswire,/news/stocks/nisource-reports-second-quarter-earnings-increases-2017-guidance-1002225624,positive,0.49422281980514526
33,8/2/2017 12:49:09 PM,NiSource Inc. Bottom Line Climbs 25% In Q2,RTTNews,/news/stocks/nisource-inc-bottom-line-climbs-25-in-q2-1002225702,negative,0.943357527256012
34,8/2/2017 12:54:25 PM,NiSource Increases 2017 Non-GAAP Operating Earnings Guidance - Quick Facts ,RTTNews,/news/stocks/nisource-increases-2017-non-gaap-operating-earnings-guidance-quick-facts-1002225720,positive,0.4957613945007324
35,8/2/2017 12:57:04 PM,BRIEF-Nisource reports Q2 GAAP loss per share $0.14 from continuing operations (NI),Reuters,http://www.businessinsider.com/r-brief-nisource-reports-q2-gaap-loss-per-share-014-from-continuing-operations-2017-8,neutral,0.9723267555236816
36,8/8/2017 9:16:00 PM,NiSource Declares Quarterly Common Dividend,PR Newswire,/news/stocks/nisource-declares-quarterly-common-dividend-1002241866,positive,0.8286980390548706
37,8/16/2017 12:50:00 PM,"Stocks under Scanner in the Utilities Space -- NRG Energy, Public Service Enterprise, NiSource, and Sempra Energy",PR Newswire,/news/stocks/stocks-under-scanner-in-the-utilities-space-nrg-energy-public-service-enterprise-nisource-and-sempra-energy-1002261548,positive,0.8308352828025818
38,9/8/2017 3:57:08 PM,"BRIEF-Nisource Inc says on Sept. 5, entered into terms agreement with respect to offering, sale of $750 million principal amount of Nisource Finance's 3.950% notes due 2048 (NI)",Reuters,http://www.businessinsider.com/r-brief-nisource-inc-says-on-sept-5-entered-into-terms-agreement-with-respect-to-offering-sale-of-750-million-principal-amount-of-nisource-finances-3950-notes-due-2048-2017-9,negative,0.7824446558952332
39,9/12/2017 12:30:00 PM,NiSource Again Named to Dow Jones Sustainability Index,PR Newswire,/news/stocks/nisource-again-named-to-dow-jones-sustainability-index-1002361187,positive,0.8151586651802063
40,9/14/2017 6:00:00 PM,NiSource Issues $750 Million Long-Term Notes,PR Newswire,/news/stocks/nisource-issues-750-million-long-term-notes-1002371392,positive,0.9426886439323425
41,9/19/2017 12:40:00 PM,"Initiating Research Reports on Utilities Equities -- NiSource, NRG Energy, Public Service Enterprise, and Sempra Energy",PR Newswire,/news/stocks/initiating-research-reports-on-utilities-equities-nisource-nrg-energy-public-service-enterprise-and-sempra-energy-1002382058,positive,0.8942666053771973
42,9/27/2017 2:00:00 PM,"NIPSCO Makes Request to Increase Natural Gas Bills, Further Deliver Value and Improved Service to Customers",PR Newswire,/news/stocks/nipsco-makes-request-to-increase-natural-gas-bills-further-deliver-value-and-improved-service-to-customers-1002641056,negative,0.9518076181411743
43,10/11/2017 3:15:00 PM,NiSource Schedules Earnings Release and Conference Call for Nov. 1,PR Newswire,/news/stocks/nisource-schedules-earnings-release-and-conference-call-for-nov-1-1003826591,positive,0.9023967385292053
44,11/1/2017 11:30:00 AM,"NiSource Reports Third Quarter Earnings, Initiates 2018 Guidance",PR Newswire,/news/stocks/nisource-reports-third-quarter-earnings-initiates-2018-guidance-1006435279,positive,0.9246594905853271
45,11/1/2017 11:39:42 AM,NiSource Inc. Earnings Rise 21% In Q3,RTTNews,/news/stocks/nisource-inc-earnings-rise-21-in-q3-1006435298,negative,0.9458132982254028
46,11/1/2017 11:49:22 AM,NiSource Initiates 2018 Operating Earnings Guidance - Quick Facts ,RTTNews,/news/stocks/nisource-initiates-2018-operating-earnings-guidance-quick-facts-1006436263,positive,0.9188051223754883
47,11/1/2017 12:22:11 PM,BRIEF-Nisource reports Q3 GAAP earnings of $0.04/shr (NI),Reuters,http://www.businessinsider.com/r-brief-nisource-reports-q3-gaap-earnings-of-004-shr-2017-11,positive,0.8737741708755493
48,12/1/2017 2:18:00 PM,NiSource Inc. -- Moody's assigns a Prime-2 short-term rating to NiSource Inc.'s commercial paper program,Moodys,/news/bonds/nisource-inc-moody-s-assigns-a-prime-2-short-term-rating-to-nisource-inc-s-commercial-paper-program-1010186819,positive,0.6580491662025452
49,12/6/2017 2:00:00 PM,"NiSource Working with Electric Power and Financial Industries to Improve Environmental, Social, Governance, and Sustainability Financial Reporting",PR Newswire,/news/stocks/nisource-working-with-electric-power-and-financial-industries-to-improve-environmental-social-governance-and-sustainability-financial-reporting-1010407498,negative,0.6200105547904968
50,12/21/2017 10:10:00 PM,NiSource applauds new federal tax reform bill,PR Newswire,/news/stocks/nisource-applauds-new-federal-tax-reform-bill-1011765107,negative,0.9225044846534729
51,12/21/2017 10:27:08 PM,BRIEF-Nisource Says Reaffirming 2017 Adjusted Net Operating Earnings Guidance Of $1.17 To $1.20 Per Share (NI),Reuters,http://www.businessinsider.com/r-brief-nisource-says-reaffirming-2017-adjusted-net-operating-earnings-guidance-of-117-to-120-per-share-2017-12,negative,0.7104900479316711
52,1/26/2018 7:42:00 PM,NiSource Increases Dividend to Annualized 78 Cents per Share,PR Newswire,/news/stocks/nisource-increases-dividend-to-annualized-78-cents-per-share-1014156100,negative,0.9232698082923889
53,1/30/2018 3:25:00 PM,NiSource Schedules Earnings Release and Conference Call for Feb. 20,PR Newswire,/news/stocks/nisource-schedules-earnings-release-and-conference-call-for-feb-20-1014561779,positive,0.8841750621795654
54,2/12/2018 2:00:00 PM,NiSource Named One of the 2018 World's Most Ethical Companies® by The Ethisphere Institute for the Seventh Time,PR Newswire,/news/stocks/nisource-named-one-of-the-2018-world-s-most-ethical-companies-by-the-ethisphere-institute-for-the-seventh-time-1015510834,negative,0.8567531704902649
55,2/20/2018 12:30:00 PM,NiSource Reports 2017 Earnings,PR Newswire,/news/stocks/nisource-reports-2017-earnings-1016430886,positive,0.8392555713653564
56,2/20/2018 12:36:18 PM,EARNINGS SUMMARY: Details of NiSource Inc. Q4 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-nisource-inc-q4-earnings-report-1016430931,positive,0.934673547744751
57,2/28/2018 10:56:00 PM,Northern Indiana Public Service Company -- Moody's affirms ratings of NiSource and subsidiaries; outlooks stable,Moodys,/news/bonds/northern-indiana-public-service-company-moody-s-affirms-ratings-of-nisource-and-subsidiaries-outlooks-stable-1017486712,positive,0.7122976779937744
58,3/1/2018 5:23:00 PM,NiSource Finance Corporation -- Moody's affirms ratings of NiSource and subsidiaries; outlooks stable,Moodys,/news/bonds/nisource-finance-corporation-moody-s-affirms-ratings-of-nisource-and-subsidiaries-outlooks-stable-1017586778,positive,0.752620279788971
59,3/16/2018 5:15:00 PM,Columbia Gas of Pennsylvania Files to Recover Investment in Replacing and Upgrading Aging Infrastructure,PR Newswire,/news/stocks/columbia-gas-of-pennsylvania-files-to-recover-investment-in-replacing-and-upgrading-aging-infrastructure-1018869680,negative,0.9330658316612244
60,3/27/2018 10:11:00 PM,NiSource Declares Quarterly Common Dividend,PR Newswire,/news/stocks/nisource-declares-quarterly-common-dividend-1019619313,positive,0.8286980390548706
61,4/6/2018 3:13:59 PM,BRIEF-NiSource Says CEO's 2017 Total Compensation Was $5.4 Mln,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/7c2giduIF3o/brief-nisource-says-ceos-2017-total-compensation-was-5-4-mln-idUSFWN1RJ0C6,positive,0.7345230579376221
62,4/9/2018 4:02:00 PM,NiSource Highlights Progress in 2017 Integrated Annual Report,PR Newswire,/news/stocks/nisource-highlights-progress-in-2017-integrated-annual-report-1020956999,negative,0.8540802597999573
63,4/11/2018 3:00:00 PM,NiSource Schedules Earnings Release and Conference Call for May 2,PR Newswire,/news/stocks/nisource-schedules-earnings-release-and-conference-call-for-may-2-1021172148,positive,0.9078575968742371
64,4/13/2018 4:36:00 PM,Columbia Gas of Maryland Files to Recover Investment in Replacing Aging Infrastructure,PR Newswire,/news/stocks/columbia-gas-of-maryland-files-to-recover-investment-in-replacing-aging-infrastructure-1021355465,negative,0.9067570567131042
65,4/14/2018 12:08:00 AM,Columbia Gas of Massachusetts Files New Rates with the DPU,PR Newswire,/news/stocks/columbia-gas-of-massachusetts-files-new-rates-with-the-dpu-1021359756,positive,0.8885470032691956
66,4/19/2018 12:22:55 PM,BRIEF-Nisource Inc Says Entered Into A Multiple-Draw $600 Million Term Loan Agreement,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/PXO5zQ4iMoI/brief-nisource-inc-says-entered-into-a-multiple-draw-600-million-term-loan-agreement-idUSFWN1RW0DU,negative,0.8175889253616333
67,4/23/2018 3:00:00 PM,Agreement Reached in NIPSCO's Proposal to Modify Natural Gas Rates,PR Newswire,/news/stocks/agreement-reached-in-nipsco-s-proposal-to-modify-natural-gas-rates-1021997901,negative,0.7640820741653442
68,5/2/2018 12:30:00 PM,NiSource Reports First Quarter 2018 Earnings,PR Newswire,/news/stocks/nisource-reports-first-quarter-2018-earnings-1023124585,positive,0.9221136569976807
69,5/2/2018 12:48:43 PM,BRIEF-NiSource Q1 Non-GAAP Operating EPS $0.77,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/ktCGZk3r2ok/brief-nisource-q1-non-gaap-operating-eps-0-77-idUSL8N1S93CQ,positive,0.814926028251648
70,5/2/2018 1:38:00 PM,NiSource Announces Private Placement of Common Stock,PR Newswire,/news/stocks/nisource-announces-private-placement-of-common-stock-1023130671,positive,0.9275557398796082
71,5/2/2018 2:40:44 PM,NiSource Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/nisource-inc-q1-adjusted-earnings-beat-estimates-1023136097,negative,0.8790616989135742
72,5/8/2018 10:10:00 PM,NiSource Declares Quarterly Common Dividend,PR Newswire,/news/stocks/nisource-declares-quarterly-common-dividend-1023789988,positive,0.8286980390548706
73,6/4/2018 5:00:00 PM,NiSource Announces Cash Tender Offers for Certain Notes,PR Newswire,/news/stocks/nisource-announces-cash-tender-offers-for-certain-notes-1026453845,positive,0.8237296938896179
74,6/7/2018 2:17:00 AM,NiSource Inc. -- Moody's rates NiSource's Series A preferred stock Ba1,Moodys,/news/bonds/nisource-inc-moody-s-rates-nisource-s-series-a-preferred-stock-ba1-1026776663,positive,0.8999702334403992
75,6/11/2018 6:30:00 PM,NiSource Announces Consideration for Cash Tender Offer,PR Newswire,/news/stocks/nisource-announces-consideration-for-cash-tender-offer-1026840828,positive,0.8899464011192322
76,6/11/2018 10:15:00 PM,NiSource Announces Completion of Private Placements of 5-Year Notes and Preferred Stock,PR Newswire,/news/stocks/nisource-announces-completion-of-private-placements-of-5-year-notes-and-preferred-stock-1026845581,positive,0.6608561873435974
77,6/12/2018 1:03:00 AM,"Dominion Energy Gas Holdings, LLC -- Moody's places the ratings of Dominion Energy Gas Holdings on review for downgrade",Moodys,/news/bonds/dominion-energy-gas-holdings-llc-moody-s-places-the-ratings-of-dominion-energy-gas-holdings-on-review-for-downgrade-1026849119,neutral,0.7831411957740784
78,6/12/2018 1:00:00 PM,NiSource Announces Expiration and Final Results for its Cash Tender Offer,PR Newswire,/news/stocks/nisource-announces-expiration-and-final-results-for-its-cash-tender-offer-1026865676,positive,0.93909752368927
79,7/30/2018 3:02:45 PM,Nisource earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/nisource-q2-earnings-preview-1027411616,positive,0.9077742099761963
80,8/1/2018 12:41:05 PM,NiSource Inc. Q2 adjusted earnings Miss Estimates,RTTNews,/news/stocks/nisource-inc-q2-adjusted-earnings-miss-estimates-1027420601,neutral,0.9576806426048279
81,8/1/2018 12:56:14 PM,NiSource Reaffirms FY18 Adj. EPS Outlook - Quick Facts ,RTTNews,/news/stocks/nisource-reaffirms-fy18-adj-eps-outlook-quick-facts-1027420653,positive,0.8201606273651123
82,9/14/2018 8:43:10 PM,Investor favourite NiSource faces questions after Massachusetts explosions,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/DDn5-hu14gY/investor-favourite-nisource-faces-questions-after-massachusetts-explosions-idINKCN1LU2JH,neutral,0.6634857058525085
83,9/14/2018 9:28:59 PM,NiSource Posting Steep Loss In Late-Day Trading ,RTTNews,/news/stocks/nisource-posting-steep-loss-in-late-day-trading-1027536861,neutral,0.969167172908783
84,9/27/2018 2:16:09 PM,NiSource Announces Changes In Organizational Structure - Quick Facts ,RTTNews,/news/stocks/nisource-announces-changes-in-organizational-structure-quick-facts-1027570700,positive,0.8983241319656372
85,10/30/2018 3:03:28 PM,Nisource earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/nisource-stock-price-quarter-earnings-preview-q3-1027671503,positive,0.9077742099761963
86,11/1/2018 12:07:42 PM,NiSource Inc. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/nisource-inc-q3-adjusted-earnings-beat-estimates-1027680012,negative,0.8620511889457703
87,11/1/2018 12:22:08 PM,Ni-Source Establishes $500 Mln At-The-Market Equity Issuance Program ,RTTNews,/news/stocks/ni-source-establishes-500-mln-at-the-market-equity-issuance-program-1027680061,positive,0.9058567881584167
88,11/1/2018 2:41:59 PM,NiSource discloses criminal probe into Massachusetts gas pipeline explosions,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/_wL4skD-w-k/nisource-discloses-criminal-probe-into-massachusetts-gas-pipeline-explosions-idUSL2N1XC0N6,positive,0.8567553162574768
89,11/1/2018 3:50:40 PM,UPDATE 1-NiSource discloses criminal probe of Massachusetts gas pipeline explosions,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/xZeKO-r1eeI/update-1-nisource-discloses-criminal-probe-of-massachusetts-gas-pipeline-explosions-idUSL2N1XC0QR,positive,0.5862210392951965
90,11/16/2018 2:24:27 AM,NiSource lapses led to deadly Massachusetts blasts -federal agency,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/hucFk3fCkx0/nisource-lapses-led-to-deadly-massachusetts-blasts-federal-agency-idUSL2N1XR00X,neutral,0.90439772605896
91,2/18/2019 3:01:37 PM,Here's what Wall Street expects from Nisource's earnings,Markets Insider Automation,/news/stocks/nisource-stock-price-q4-earnings-preview-1027960619,positive,0.9292852878570557
92,2/20/2019 12:34:59 PM,NiSource Inc. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/nisource-inc-q4-adjusted-earnings-beat-estimates-1027967270,negative,0.8908052444458008
93,2/20/2019 12:47:47 PM,NiSource Guides FY19 Adj. EPS In Line With View - Quick Facts ,RTTNews,/news/stocks/nisource-guides-fy19-adj-eps-in-line-with-view-quick-facts-1027967339,positive,0.8908399939537048
94,4/29/2019 3:02:37 PM,Nisource earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/nisource-stock-q1-earnings-preview-1028148502,positive,0.9077742099761963
95,5/1/2019 12:36:21 PM,NiSource Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/nisource-inc-q1-adjusted-earnings-beat-estimates-1028157211,negative,0.8790616989135742
96,5/1/2019 12:56:09 PM,NiSource Reaffirms FY19 Adj. EPS Outlook - Quick Facts ,RTTNews,/news/stocks/nisource-reaffirms-fy19-adj-eps-outlook-quick-facts-1028157276,positive,0.824442446231842
97,7/29/2019 3:02:47 PM,Here's what to expect from Nisource's earnings report,Markets Insider Automation,/news/stocks/nisource-q2-quarterly-earnings-preview-stock-1028393698,positive,0.9343271851539612
98,7/29/2019 4:23:50 PM,UPDATE 1-NiSource settles Massachusetts gas explosion lawsuits for $143 million,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/Y5mlgG_hzZY/update-1-nisource-settles-massachusetts-gas-explosion-lawsuits-for-143-million-idUSL2N24U0FR,positive,0.717743456363678
99,7/31/2019 12:40:20 PM,NiSource Inc. Q2 adjusted earnings Miss Estimates,RTTNews,/news/stocks/nisource-inc-q2-adjusted-earnings-miss-estimates-1028402583,neutral,0.9576806426048279
100,7/31/2019 12:50:56 PM,NiSource Reaffirms FY19 Adj. EPS Outlook - Quick Facts ,RTTNews,/news/stocks/nisource-reaffirms-fy19-adj-eps-outlook-quick-facts-1028402655,positive,0.824442446231842
101,8/29/2019 6:30:32 PM,10 Stocks to Buy for September,InvestorPlace,/news/stocks/10-stocks-to-buy-for-september-1028486386,positive,0.9257571697235107
102,10/30/2019 11:34:22 AM,NiSource Inc. Q3 adjusted earnings Miss Estimates,RTTNews,/news/stocks/nisource-inc-q3-adjusted-earnings-miss-estimates-1028642932,neutral,0.9589411616325378
103,10/30/2019 11:52:53 AM,NiSource Reaffirms FY19 Adj. EPS Outlook - Quick Facts ,RTTNews,/news/stocks/nisource-reaffirms-fy19-adj-eps-outlook-quick-facts-1028643011,positive,0.824442446231842
104,11/1/2019 9:03:00 PM,Northern Indiana Public Service Company -- Moody's announces completion of a periodic review of ratings of NiSource Inc.,Moodys,/news/bonds/northern-indiana-public-service-company-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-nisource-inc-1028652667,positive,0.7588805556297302
105,2/25/2020 3:01:47 PM,Here's what to expect from Nisource's earnings,Markets Insider Automation,/news/stocks/nisource-q4-earnings-preview-stock-1028936046,positive,0.9411256909370422
106,2/26/2020 3:25:27 PM,NiSource unit to plead guilty after U.S. probe into Massachusetts gas explosions,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/xsp5TASrBms/nisource-unit-to-plead-guilty-after-u-s-probe-into-massachusetts-gas-explosions-idUSL2N2AQ0FH,neutral,0.8331489562988281
107,2/26/2020 3:57:16 PM,"UPDATE 1-NiSource unit to plead guilty, pay $53 mln, over Massachusetts gas explosions",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/Z6DRUodiq4w/update-1-nisource-unit-to-plead-guilty-pay-53-mln-over-massachusetts-gas-explosions-idUSL2N2AQ0G7,neutral,0.6741675734519958
108,2/26/2020 4:58:56 PM,UPDATE 2-NiSource unit to plead guilty after U.S. probe into Massachusetts gas explosions,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/9lqsYTSm71s/update-2-nisource-unit-to-plead-guilty-after-u-s-probe-into-massachusetts-gas-explosions-idUSL2N2AQ0G7,neutral,0.7469156384468079
109,2/26/2020 11:28:10 PM,Eversource to buy Columbia Gas of Massachusetts assets for $1.1B,Seeking Alpha,https://seekingalpha.com/news/3546250-eversource-to-buy-columbia-gas-of-massachusetts-assets-for-1_1b?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9294742345809937
110,2/27/2020 2:08:32 AM,Eversource To Buy NiSource's Columbia Gas Of Massachusetts Assets For $1.1 Bln ,RTTNews,/news/stocks/eversource-to-buy-nisource-s-columbia-gas-of-massachusetts-assets-for-1-1-bln-1028943484,positive,0.9235891103744507
111,2/27/2020 2:55:05 AM,UPDATE 4-Utility operator NiSource to sell Massachusetts operations after gas explosions probe,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/VyFCUNEAVUo/update-4-utility-operator-nisource-to-sell-massachusetts-operations-after-gas-explosions-probe-idUSL2N2AQ0G7,neutral,0.875861406326294
112,2/27/2020 4:28:53 AM,NiSource Q4 Loss Widens; Withdraws 2020 Operating EPS View ,RTTNews,/news/stocks/nisource-q4-loss-widens-withdraws-2020-operating-eps-view-1028943564,neutral,0.9568610191345215
113,2/27/2020 7:50:30 AM,"NiSource EPS beats by $0.03, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3546274-nisource-eps-beats-0_03-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8456739783287048
114,4/3/2020 10:45:22 PM,Another day of sharp losses for utilities,Seeking Alpha,https://seekingalpha.com/news/3558407-another-day-of-sharp-losses-for-utilities?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8304298520088196
115,4/15/2020 11:47:16 PM,Coronavirus casts doubt on $6B in U.S. utility rate hikes,Seeking Alpha,https://seekingalpha.com/news/3561135-coronavirus-casts-doubt-on-6b-in-u-s-utility-rate-hikes?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6813499927520752
116,5/5/2020 3:01:45 PM,Nisource earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/nisource-q1-earnings-preview-1029165667,positive,0.9077742099761963
117,5/6/2020 12:37:34 PM,NiSource Inc. Q1 adjusted earnings Miss Estimates,RTTNews,/news/stocks/nisource-inc-q1-adjusted-earnings-miss-estimates-1029169848,neutral,0.9581941962242126
