,datetime,title,source,link,sentiment_class,sentiment_score
11,4/4/2017 1:30:00 PM,Jeppesen And Garmin® Expand Garmin Pilot App Wireless Data Capabilities,PR Newswire,/news/stocks/jeppesen-and-garmin-expand-garmin-pilot-app-wireless-data-capabilities-1001893970,neutral,0.5632287263870239
12,4/13/2017 3:35:05 PM,"BRIEF-Medtronic syncs Garmin activity tracker data directly into remote patient monitoring mobile platform (MDT, GRMN)",Reuters,http://www.businessinsider.com/r-brief-medtronic-syncs-garmin-activity-tracker-data-directly-into-remote-patient-monitoring-mobile-platform-2017-4,neutral,0.9209216237068176
13,4/26/2017 1:39:06 PM,BRIEF-Garmin announces G5000H upgrade program for Sikorsky S-70 and UH-60 Black Hawk helicopters (GRMN),Reuters,http://www.businessinsider.com/r-brief-garmin-announces-g5000h-upgrade-program-for-sikorsky-s-70-and-uh-60-black-hawk-helicopters-2017-4,positive,0.887089192867279
14,5/2/2017 12:40:00 PM,"Research Reports Initiation on Scientific Instruments Stocks -- Garmin, Keysight Technologies, FLIR Systems, and II-VI Inc.",PR Newswire,/news/stocks/research-reports-initiation-on-scientific-instruments-stocks-garmin-keysight-technologies-flir-systems-and-ii-vi-inc-1001968701,neutral,0.94634610414505
15,5/3/2017 1:10:55 PM,Garmin Ltd Reports 7% Increase In Q1 Earnings,RTTNews,/news/stocks/garmin-ltd-reports-7-increase-in-q1-earnings-1001973969,positive,0.9464998841285706
16,5/11/2017 6:42:02 PM,BRIEF-Garmin says acquires Active Corporation (GRMN),Reuters,http://www.businessinsider.com/r-brief-garmin-says-acquires-active-corporation-2017-5,neutral,0.9340556263923645
17,5/26/2017 10:50:05 PM,BRIEF-Garmin to appeal ITC initial determination (GRMN),Reuters,http://www.businessinsider.com/r-brief-garmin-to-appeal-itc-initial-determination-2017-5,neutral,0.8959765434265137
18,6/13/2017 7:58:08 PM,BRIEF-Garmin International says Federal circuit ruled 2 of Navico's patents were invalid (GRMN),Reuters,http://www.businessinsider.com/r-brief-garmin-international-says-federal-circuit-ruled-2-of-navicos-patents-were-invalid-2017-6,negative,0.755189836025238
19,7/20/2017 4:48:03 PM,BRIEF-Garmin acquires Alphamantis (GRMN),Reuters,http://www.businessinsider.com/r-brief-garmin-acquires-alphamantis-2017-7,neutral,0.9355664849281311
20,8/2/2017 1:16:24 PM,EARNINGS SUMMARY: Details of Garmin Ltd Q2 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-garmin-ltd-q2-earnings-report-1002225894,neutral,0.9246352314949036
21,8/2/2017 1:22:04 PM,BRIEF-Garmin Ltd Q2 EPS $0.91 (GRMN),Reuters,http://www.businessinsider.com/r-brief-garmin-ltd-q2-eps-091-2017-8,neutral,0.8256158828735352
22,8/2/2017 1:32:03 PM,"US STOCKS-Apple powers futures, Dow set to hit 22,000 mark (AAPL, GS, JPM, TSLA, AIG, GRMN, TWX)",Reuters,http://www.businessinsider.com/r-us-stocks-apple-powers-futures-dow-set-to-hit-22000-mark-2017-8,neutral,0.8520299196243286
23,8/2/2017 2:37:04 PM,"US STOCKS-Apple rally looks set to power Dow beyond 22,000 (AAPL, GS, JPM, GRMN, TWX, HUM)",Reuters,http://www.businessinsider.com/r-us-stocks-apple-rally-looks-set-to-power-dow-beyond-22000-2017-8,positive,0.6594807505607605
24,8/2/2017 3:47:03 PM,"US STOCKS-Apple's stock surge takes Dow beyond 22,000 (AAPL, GS, JPM, GRMN, HUM)",Reuters,http://www.businessinsider.com/r-us-stocks-apples-stock-surge-takes-dow-beyond-22000-2017-8,positive,0.5632887482643127
25,8/2/2017 5:27:03 PM,"US STOCKS-Wall St pares gains sharply after Dow hits 22,000 mark (AAPL, MSFT, GRMN, HUM, CAH)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-pares-gains-sharply-after-dow-hits-22000-mark-2017-8,positive,0.5673336386680603
26,8/18/2017 12:55:00 PM,"Technical Insights on Scientific & Technical Instruments Stocks -- Fitbit, Fortive, Garmin, and MKS Instruments",PR Newswire,/news/stocks/technical-insights-on-scientific-technical-instruments-stocks-fitbit-fortive-garmin-and-mks-instruments-1002268335,neutral,0.9456972479820251
27,8/22/2017 3:23:00 PM,"Greenbelt Resources To Host Analyst Call September 13, 2017",PR Newswire,/news/stocks/greenbelt-resources-to-host-analyst-call-september-13-2017-596357,neutral,0.9262001514434814
28,8/31/2017 1:22:04 PM,"BRIEF-Visa Inc says enabled payments on new Garmin vívoactive 3 smartwatch​ (GRMN, V)",Reuters,http://www.businessinsider.com/r-brief-visa-inc-says-enabled-payments-on-new-garmin-vvoactive-3-smartwatch-2017-8,neutral,0.7238947749137878
29,8/31/2017 1:56:00 PM,NXT-ID Subsidiary FitPay to Power Garmin Pay on Garmin vívoactive 3 Smartwatch,PR Newswire,/news/stocks/nxt-id-subsidiary-fitpay-to-power-garmin-pay-on-garmin-vívoactive-3-smartwatch-1002298372,neutral,0.8655564785003662
30,8/31/2017 2:12:04 PM,BRIEF-Nxt-ID ‍subsidiary Fitpay to power Garmin Pay on Garmin Vívoactive 3 smartwatch​ (GRMN),Reuters,http://www.businessinsider.com/r-brief-nxt-id-subsidiary-fitpay-to-power-garmin-pay-on-garmin-vvoactive-3-smartwatch-2017-8,neutral,0.7702937126159668
31,8/31/2017 3:52:03 PM,"BRIEF-Mastercard ‍announces addition of payment capabilities to newly launched Garmin Vívoactive 3​ (MA, GRMN)",Reuters,http://www.businessinsider.com/r-brief-mastercard-announces-addition-of-payment-capabilities-to-newly-launched-garmin-vvoactive-3-2017-8,positive,0.7054548263549805
32,9/8/2017 10:17:16 PM,BRIEF-Garmin announces verdict in another Navico patent lawsuit (GRMN),Reuters,http://www.businessinsider.com/r-brief-garmin-announces-verdict-in-another-navico-patent-lawsuit-2017-9,negative,0.8414403200149536
33,9/19/2017 12:10:00 PM,"Breakfast Technical Briefing on Scientific & Technical Instruments Stocks -- Fitbit, Keysight Technologies, Sensata Technologies, and Garmin",PR Newswire,/news/stocks/breakfast-technical-briefing-on-scientific-technical-instruments-stocks-fitbit-keysight-technologies-sensata-technologies-and-garmin-1002381962,neutral,0.9448302388191223
34,10/27/2017 7:27:05 PM,BRIEF-Garmin acquires Navionics (GRMN),Reuters,http://www.businessinsider.com/r-brief-garmin-acquires-navionics-2017-10,neutral,0.9314852952957153
35,11/1/2017 12:08:45 PM,Garmin Raises Guidance - Quick Facts ,RTTNews,/news/stocks/garmin-raises-guidance-quick-facts-1006438309,neutral,0.9175326228141785
36,11/1/2017 12:10:02 PM,EARNINGS SUMMARY: Details of Garmin Ltd Q3 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-garmin-ltd-q3-earnings-report-1006438307,neutral,0.927027702331543
37,11/1/2017 12:12:10 PM,Garmin's quarterly revenue rises 2.9 pct (GRMN),Reuters,http://www.businessinsider.com/r-garmins-quarterly-revenue-rises-29-pct-2017-11,positive,0.9454861879348755
38,11/1/2017 12:42:08 PM,UPDATE 1-Garmin's profit beats on strong demand for outdoor activity gadgets (GRMN),Reuters,http://www.businessinsider.com/r-update-1-garmins-profit-beats-on-strong-demand-for-outdoor-activity-gadgets-2017-11,positive,0.9528467059135437
39,11/1/2017 12:57:07 PM,BRIEF-Garmin reports qtrly ‍GAAP EPS was $0.78​ (GRMN),Reuters,http://www.businessinsider.com/r-brief-garmin-reports-qtrly-gaap-eps-was-078-2017-11,neutral,0.8532610535621643
40,11/1/2017 1:57:10 PM,"US STOCKS-Wall St set to open higher on earnings, strong jobs data (AGN, EL, X, GRMN)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-set-to-open-higher-on-earnings-strong-jobs-data-2017-11,positive,0.9346323013305664
41,11/1/2017 3:12:04 PM,"US STOCKS-Wall St climbs on strong private jobs data, oil gains (JPM, BAC, GS, EL, X, GRMN, CTSH)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-climbs-on-strong-private-jobs-data-oil-gains-2017-11,positive,0.9314549565315247
42,11/1/2017 4:47:03 PM,"US STOCKS-S&P, Dow higher as oil prices rise; Apple weighs on Nasdaq (EL, X, GRMN, XOM, CVX)",Reuters,http://www.businessinsider.com/r-us-stocks-sp-dow-higher-as-oil-prices-rise-apple-weighs-on-nasdaq-2017-11,positive,0.8750486969947815
43,11/1/2017 6:32:07 PM,"US STOCKS-S&P, Dow flat ahead of Fed announcement (AAPL, EL, X, GRMN, DVN, CXO, MRO)",Reuters,http://www.businessinsider.com/r-us-stocks-sp-dow-flat-ahead-of-fed-announcement-2017-11,negative,0.8881784081459045
44,11/1/2017 8:29:19 PM,"Garmin Posting Strong Gain On Upbeat Q3 Results, Guidance ",RTTNews,/news/stocks/garmin-posting-strong-gain-on-upbeat-q3-results-guidance-1006489257,positive,0.9487650990486145
45,11/1/2017 11:17:21 PM,"UPDATE 1-Fitbit reports better than expected quarterly revenue (AAPL, 005930, GRMN)",Reuters,http://www.businessinsider.com/r-update-1-fitbit-reports-better-than-expected-quarterly-revenue-2017-11,positive,0.951393187046051
46,11/17/2017 2:17:03 PM,BRIEF-Garmin announces integration with UnitedHealthcare Motion wellness program (GRMN),Reuters,http://www.businessinsider.com/r-brief-garmin-announces-integration-with-unitedhealthcare-motion-wellness-program-2017-11,neutral,0.5992338061332703
47,11/17/2017 2:22:03 PM,BRIEF-Garmin and FitPay announce Garmin Pay Now Live on Garmin smartwatches (GRMN),Reuters,http://www.businessinsider.com/r-brief-garmin-and-fitpay-announce-garmin-pay-now-live-on-garmin-smartwatches-2017-11,neutral,0.9434078335762024
48,2/7/2018 1:00:00 PM,Navico and Garmin® Resolve Patent Disputes,PR Newswire,/news/stocks/navico-and-garmin-resolve-patent-disputes-1015042884,neutral,0.8989816308021545
49,2/20/2018 1:12:24 PM,Garmin Buys Trigentic AB; Financial Terms Not Disclosed - Quick Facts ,RTTNews,/news/stocks/garmin-buys-trigentic-ab-financial-terms-not-disclosed-quick-facts-1016434526,neutral,0.920848548412323
50,2/21/2018 1:07:18 PM,Garmin Ltd Q4 Profit Advances,RTTNews,/news/stocks/garmin-ltd-q4-profit-advances-1016569047,negative,0.695155143737793
51,2/21/2018 1:14:24 PM,Garmin Issues FY18 Guidance; Proposes Dividend Increase - Quick Facts ,RTTNews,/news/stocks/garmin-issues-fy18-guidance-proposes-dividend-increase-quick-facts-1016569958,neutral,0.7551377415657043
52,5/2/2018 1:20:47 PM,BRIEF-Garmin Q1 Pro Forma Earnings Per Share $0.68,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/gC29oHsfo0Y/brief-garmin-q1-pro-forma-earnings-per-share-0-68-idUSASC09YXC,neutral,0.7024083137512207
53,5/2/2018 1:59:25 PM,Garmin Ltd Q1 adjusted earnings of $0.68 per share,RTTNews,/news/stocks/garmin-ltd-q1-adjusted-earnings-of-0-68-per-share-1023131557,neutral,0.8569657206535339
54,7/30/2018 3:02:45 PM,Garmin is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/garmin-stock-q2-earnings-preview-1027411650,neutral,0.9378058910369873
55,8/1/2018 1:10:21 PM,Garmin Updates Full Year Guidance - Quick Facts ,RTTNews,/news/stocks/garmin-updates-full-year-guidance-quick-facts-1027420726,neutral,0.931114912033081
56,8/1/2018 1:18:17 PM,Garmin Ltd Q2 adjusted earnings of $0.99 per share,RTTNews,/news/stocks/garmin-ltd-q2-adjusted-earnings-of-0-99-per-share-1027420758,neutral,0.8700382709503174
57,8/29/2018 1:08:17 PM,Garmin Acquires FltPlan - Quick Facts ,RTTNews,/news/stocks/garmin-acquires-fltplan-quick-facts-1027493129,neutral,0.9431224465370178
58,9/12/2018 8:17:22 PM,"Fitbit falls, Garmin shed gains on new Apple watch",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0yubfHqSAKE/fitbit-falls-garmin-shed-gains-on-new-apple-watch-idUSKCN1LS2TM,negative,0.931545078754425
59,10/29/2018 3:02:58 PM,Here's what Wall Street expects from Garmin's earnings report,Markets Insider Automation,/news/stocks/garmin-q3-earnings-preview-stock-1027665984,neutral,0.9204399585723877
60,10/31/2018 12:10:00 PM,Garmin Ltd Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/garmin-ltd-q3-adjusted-earnings-beat-estimates-1027675541,positive,0.8465714454650879
61,2/18/2019 3:01:37 PM,Here's what Wall Street expects from Garmin's earnings,Markets Insider Automation,/news/stocks/garmin-q4-earnings-preview-1027960666,neutral,0.9323362708091736
62,2/20/2019 1:09:13 PM,RPT-Garmin fourth-quarter profit beats expectations,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/0waoUmWfAwE/rpt-garmin-fourth-quarter-profit-beats-expectations-idUSL3N20F3PX,positive,0.9358378648757935
63,2/20/2019 1:11:48 PM,Garmin Ltd Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/garmin-ltd-q4-adjusted-earnings-beat-estimates-1027967492,positive,0.8816645741462708
64,2/20/2019 1:18:46 PM,"UPDATE 1-Garmin forecasts higher full-year revenue, shares rise",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/r3fEZzS-Bek/update-1-garmin-forecasts-higher-full-year-revenue-shares-rise-idUSL3N20F3XE,positive,0.9490684270858765
65,2/20/2019 1:44:23 PM,"UPDATE 2-Garmin forecasts full-year revenue, profit above estimates, shares rise",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/di_EWJBCU0M/update-2-garmin-forecasts-full-year-revenue-profit-above-estimates-shares-rise-idUSL3N20F3XE,positive,0.9449626207351685
66,2/20/2019 2:00:57 PM,"Garmin forecasts higher full-year revenue, shares rise",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/DwUoI-Y3sfw/garmin-forecasts-higher-full-year-revenue-shares-rise-idINKCN1Q91IK,positive,0.9374938607215881
67,2/20/2019 2:34:35 PM,"Garmin forecasts full-year revenue, profit above estimates, shares rise",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/mSYsBdKV0hI/garmin-forecasts-full-year-revenue-profit-above-estimates-shares-rise-idINKCN1Q91IK,positive,0.9418622851371765
68,2/20/2019 5:54:03 PM,Garmin soars to an 11-year high after its full-year guidance crushes expectations (GRMN),Business Insider,https://markets.businessinsider.com/news/stocks/garmin-stock-price-11-year-high-earnings-2019-2-1027969018,positive,0.9313398599624634
69,2/20/2019 6:38:04 PM,UPDATE 3-Garmin shares surge 15 pct as new direction fuels strong forecast,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/BM0-IlKfeuo/update-3-garmin-shares-surge-15-pct-as-new-direction-fuels-strong-forecast-idUSL3N20F3XE,positive,0.9376157522201538
70,2/20/2019 7:07:28 PM,Garmin shares surge 15 percent as new direction fuels strong forecast,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/nu6y079OUg4/garmin-shares-surge-15-percent-as-new-direction-fuels-strong-forecast-idINKCN1Q91IK,positive,0.9401976466178894
71,2/21/2019 1:09:06 PM,"10 things you need to know before the opening bell (SPY, SPX, NKE, GRMN)",Business Insider,https://markets.businessinsider.com/news/stocks/stock-market-news-opening-bell-february-21-2019-2019-2-1027971528,neutral,0.9450331926345825
72,4/29/2019 3:02:37 PM,Garmin earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/garmin-quarter-earnings-preview-q1-1028148515,neutral,0.9376761317253113
73,5/1/2019 1:25:29 PM,Garmin Ltd Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/garmin-ltd-q1-adjusted-earnings-beat-estimates-1028157400,positive,0.8672043085098267
74,6/21/2019 1:21:45 PM,Kao Family Trusts To Sell A Portion Of Their Shares In Garmin - Quick Facts ,RTTNews,/news/stocks/kao-family-trusts-to-sell-a-portion-of-their-shares-in-garmin-quick-facts-1028297836,neutral,0.947412371635437
75,7/15/2019 10:18:26 AM,How Will eBay Stock Be Impacted by the Company’s Q2 Results?,InvestorPlace,/news/stocks/how-will-ebay-stock-be-impacted-by-the-companys-q2-results-1028354783,neutral,0.8067693710327148
76,7/29/2019 3:02:47 PM,Garmin earnings: here's what to expect,Markets Insider Automation,/news/stocks/garmin-stock-quarter-earnings-preview-q2-1028393746,neutral,0.9410129189491272
77,7/31/2019 2:08:31 PM,Garmin Ltd Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/garmin-ltd-q2-adjusted-earnings-beat-estimates-1028403145,positive,0.8484373688697815
78,8/15/2019 5:16:11 PM,The 10 Biggest Losers from Q2 Earnings,InvestorPlace,/news/stocks/10-biggest-losers-second-quarter-earnings-uber-stock-1028451490,negative,0.8849500417709351
79,8/22/2019 6:06:55 PM,7 Internet of Things Stocks to Buy Now,InvestorPlace,/news/stocks/7-internet-of-things-stocks-to-buy-now-1028468423,neutral,0.9244152307510376
80,10/11/2019 4:02:49 PM,10 Groundbreaking Technologies Created by Universities,InvestorPlace,/news/stocks/10-groundbreaking-technologies-created-by-universities-1028594595,neutral,0.8292065262794495
81,10/22/2019 6:15:57 PM,Fitbit Stock Needs a Viable Growth Narrative for Q3,InvestorPlace,/news/stocks/fitbit-stock-needs-a-viable-growth-narrative-for-q3-1028620791,positive,0.9086201190948486
82,10/30/2019 12:46:43 PM,Garmin Ltd Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/garmin-ltd-q3-adjusted-earnings-beat-estimates-1028643337,positive,0.8465714454650879
83,10/30/2019 1:04:22 PM,"Garmin Q3 Pro Forma EPS Rises 27%, Net Sales Up 15%; Increases Guidance ",RTTNews,/news/stocks/garmin-q3-pro-forma-eps-rises-27-net-sales-up-15-increases-guidance-1028643401,positive,0.9525817036628723
84,10/31/2019 11:12:19 AM,Trade of the Day: GRMN Stock Losing Orientation on the Upside,InvestorPlace,/news/stocks/trade-of-the-day-grmn-stock-losing-orientation-on-the-upside-1028648407,negative,0.9439557194709778
85,11/26/2019 3:44:36 PM,7 Unsteady Stocks Investors Should Consider Selling Before 2020,InvestorPlace,/news/stocks/7-stocks-to-sell-investors-selling-2020-1028719195,neutral,0.859253466129303
86,12/12/2019 5:20:05 PM,7 Tech Stocks to Stuff Your Stocking With,InvestorPlace,/news/stocks/7-tech-stocks-buy-christmas-msft-intc-ea-1028760152,neutral,0.9342123866081238
87,12/23/2019 10:16:54 AM,"With Heady Days Behind It, Can a GoPro Stock Rally Last Into 2020?",InvestorPlace,/news/stocks/with-heady-days-behind-it-can-a-gopro-stock-rally-last-into-2020-1028781784,neutral,0.8117821216583252
88,1/10/2020 6:07:36 PM,"U.S. to probe Fitbit, Garmin other wearable devices after Philips complains",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/VnHdV5lyl38/u-s-to-probe-fitbit-garmin-other-wearable-devices-after-philips-complains-idUSW1N26S01J,negative,0.9382154941558838
89,1/10/2020 6:33:23 PM,"UPDATE 1-U.S. to probe Fitbit, Garmin, other wearable devices after Philips complains",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/wNAbYzwaOM8/update-1-u-s-to-probe-fitbit-garmin-other-wearable-devices-after-philips-complains-idUSL1N29F0VP,negative,0.908202588558197
90,1/10/2020 6:34:12 PM,"U.S. to probe Fitbit, Garmin, other wearable devices after Philips complains",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/6qmcjYWliNQ/u-s-to-probe-fitbit-garmin-other-wearable-devices-after-philips-complains-idUSKBN1Z91YE,negative,0.9363660216331482
91,1/10/2020 8:52:36 PM,"UPDATE 2-U.S. to probe Fitbit, Garmin, other wearable devices after Philips complains",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/VS1xFeaBz9A/update-2-u-s-to-probe-fitbit-garmin-other-wearable-devices-after-philips-complains-idUSL1N29F0VP,negative,0.9207163453102112
92,2/18/2020 3:01:37 PM,Garmin is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/garmin-quarter-earnings-preview-q4-1028913948,neutral,0.9373527765274048
93,2/19/2020 1:04:41 PM,Garmin Ltd Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/garmin-ltd-q4-adjusted-earnings-beat-estimates-1028918193,positive,0.8816645741462708
94,2/19/2020 1:19:25 PM,Garmin Guides FY20 Above Estimates; To Boost Dividend 7% - Quick Facts ,RTTNews,/news/stocks/garmin-guides-fy20-above-estimates-to-boost-dividend-7-quick-facts-1028918299,positive,0.9461545348167419
95,2/19/2020 2:20:45 PM,"TSLA, PLUG among premarket gainers",Seeking Alpha,https://seekingalpha.com/news/3543249-tsla-plug-among-premarket-gainers?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8044641017913818
96,2/19/2020 3:36:30 PM,Stock Alert: Garmin Ltd. (GRMN) Shares Hit New 52-Week High ,RTTNews,/news/stocks/stock-alert-garmin-ltd-grmn-shares-hit-new-52-week-high-1028919612,positive,0.9331648349761963
97,2/19/2020 8:23:18 PM,Garmin Earnings: GRMN Stock Surges 7% on Positive Guidance,InvestorPlace,/news/stocks/garmin-earnings-boost-grmn-stock-up-1028920873,positive,0.9444482326507568
98,3/2/2020 12:37:42 PM,JPMorgan leaves Garmin's sidelines,Seeking Alpha,https://seekingalpha.com/news/3547350-jpmorgan-leaves-garmins-sidelines?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8551359176635742
99,4/28/2020 3:02:13 PM,Here's what Wall Street expects from Garmin's earnings report,Markets Insider Automation,/news/stocks/garmin-q1-earnings-preview-1029138414,neutral,0.9204399585723877
100,4/29/2020 11:53:03 AM,"Garmin reports beats, pulls FY guidance",Seeking Alpha,https://seekingalpha.com/news/3565945-garmin-reports-beats-pulls-fy-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7318032383918762
101,4/29/2020 1:24:07 PM,Garmin Ltd Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/garmin-ltd-q1-adjusted-earnings-beat-estimates-1029143848,positive,0.8672043085098267
102,4/29/2020 1:39:21 PM,Garmin Withdraws 2020 Guidance - Quick Facts ,RTTNews,/news/stocks/garmin-withdraws-2020-guidance-quick-facts-1029143904,neutral,0.6361742615699768
103,5/3/2020 4:31:46 PM,Rocket Lab's CEO sees long 'slog' for space industry,Seeking Alpha,https://seekingalpha.com/news/3568027-rocket-labs-ceo-sees-long-slog-for-space-industry?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8874006271362305
104,6/4/2020 5:21:14 PM,Jefferies names cash flow darlings,Seeking Alpha,https://seekingalpha.com/news/3580536-jefferies-names-cash-flow-darlings?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7544732689857483
105,6/5/2020 7:01:52 PM,Garmin shareholders approve dividends,Seeking Alpha,https://seekingalpha.com/news/3580876-garmin-shareholders-approve-dividends?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9485043883323669
106,6/10/2020 10:01:18 AM,Navigate a Difficult Market With Garmin Stock,InvestorPlace,/news/stocks/navigate-a-difficult-market-with-garmin-stock-1029295911,neutral,0.7944085597991943
107,7/1/2020 12:50:41 PM,The 5 Best 5G ETFs to Buy for Huge Gains in the 2020s,InvestorPlace,/news/stocks/the-5-best-5g-etfs-to-buy-for-huge-gains-in-the-2020s-1029359589,positive,0.8549143075942993
108,7/24/2020 3:33:01 PM,Smartwatch maker Garmin has been hit with a major outage after what may have been a ransomware attack (GRMN),Business Insider,https://www.businessinsider.com/garmin-connect-servers-down-possible-ransomware-attack-july-2020-7,negative,0.9651381373405457
109,7/27/2020 10:45:27 PM,Garmin Confirms Cyberattack On Its Systems ,RTTNews,/news/stocks/garmin-confirms-cyberattack-on-its-systems-1029435409,neutral,0.7484583258628845
110,7/28/2020 3:01:59 PM,Garmin earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/garmin-stock-q2-earnings-preview-1029438899,neutral,0.9212632775306702
111,7/29/2020 1:23:17 PM,Garmin Ltd Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/garmin-ltd-q2-adjusted-earnings-beat-estimates-1029444311,positive,0.8484373688697815
112,8/3/2020 10:42:01 PM,Garmin reportedly paid hackers a multimillion dollar ransom to recover files after a cyberattack that left their services offline for several days last month (GRMN),Business Insider,https://www.businessinsider.com/garmin-paid-multimillion-dollar-ransom-to-hackers-report-2020-8,negative,0.8897982835769653
113,9/30/2020 4:07:08 PM,7 Tech Stocks to Buy for October Opportunities After September Sell-Off,InvestorPlace,/news/stocks/7-tech-stocks-to-buy-for-october-opportunities-after-september-sell-off-1029636586,neutral,0.7645475268363953
114,10/27/2020 3:02:09 PM,Here's what Wall Street expects from Garmin's earnings report,Markets Insider Automation,/news/stocks/garmin-q3-earnings-preview-stock-1029727583,neutral,0.9204399585723877
115,10/27/2020 4:20:10 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3626522-notable-earnings-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
