Unnamed: 0,datetime,title,source,link
35.0,3/9/2017 1:10:22 PM,"RPT-CERAWEEK-U.S. shale plots production growth despite OPEC's warning (HES, CHK, CLR, CVX, LAZ, PXD)",Reuters,http://www.businessinsider.com/r-rpt-ceraweek-us-shale-plots-production-growth-despite-opecs-warning-2017-3
36.0,3/9/2017 11:50:22 PM,"UPDATE 1-Libya's oil output drops to 620,000 bpd -NOC head (COP, MRO, HES)",Reuters,http://www.businessinsider.com/r-update-1-libyas-oil-output-drops-to-620000-bpd--noc-head-2017-3
37.0,3/10/2017 7:26:22 AM,"CERAWEEK-Oil industry revives quest for deepwater reserves (RDSA, XOM, FP, MUR, HES, BP., ENI)",Reuters,http://www.businessinsider.com/r-ceraweek-oil-industry-revives-quest-for-deepwater-reserves-2017-3
38.0,3/10/2017 1:02:22 PM,"RPT-CERAWEEK-Oil industry revives quest for deepwater reserves (RDSA, XOM, FP, MUR, HES, BP., ENI)",Reuters,http://www.businessinsider.com/r-rpt-ceraweek-oil-industry-revives-quest-for-deepwater-reserves-2017-3
39.0,3/10/2017 7:20:22 PM,"U.S. oil rig count rises to most since Sept. 2015 -Baker Hughes (BHI, MRO, PXD, HES, CHK, CLR, XOM)",Reuters,http://www.businessinsider.com/r-us-oil-rig-count-rises-to-most-since-sept-2015--baker-hughes-2017-3
40.0,3/20/2017 12:50:00 PM,"Oil and Gas Stocks Under Scanner -- Hess, Anadarko Petroleum, Noble Energy, and Gulfport Energy",PR Newswire,/news/stocks/oil-and-gas-stocks-under-scanner-hess-anadarko-petroleum-noble-energy-and-gulfport-energy-1001849641
41.0,3/23/2017 3:42:45 AM,"Major oil companies open their wallets in Gulf of Mexico bidding (RDSA, CVX, XOM, BP., STL, HES, APC)",Reuters,http://www.businessinsider.com/r-major-oil-companies-open-their-wallets-in-gulf-of-mexico-bidding-2017-3
42.0,3/23/2017 3:46:45 PM,"UPDATE 1-Statoil wins licences off UK, ""resets"" exploration off U.S. (STL, RDSA, HES, CVX, XOM)",Reuters,http://www.businessinsider.com/r-update-1-statoil-wins-licences-off-uk-resets-exploration-off-us-2017-3
43.0,3/30/2017 7:06:47 AM,"North Dakota oil output set to rise as controversial pipeline opens (HES, ETP, OAS, WLL, CLR, EOG, XOM, MRO)",Reuters,http://www.businessinsider.com/r-north-dakota-oil-output-set-to-rise-as-controversial-pipeline-opens-2017-3
44.0,3/30/2017 1:10:50 PM,"RPT-North Dakota oil output set to rise as controversial pipeline opens (HES, ETP, OAS, WLL, CLR, EOG, XOM, MRO)",Reuters,http://www.businessinsider.com/r-rpt-north-dakota-oil-output-set-to-rise-as-controversial-pipeline-opens-2017-3
45.0,4/4/2017 7:28:52 PM,"Exxon in talks to expand into Brazil - WSJ (XOM, PETR4, HES)",Reuters,http://www.businessinsider.com/r-exxon-in-talks-to-expand-into-brazil---wsj-2017-4
46.0,4/26/2017 1:35:42 PM,EARNINGS SUMMARY: Details of Hess Corporation Q1 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-hess-corporation-q1-earnings-report-1001951028
47.0,4/26/2017 1:50:05 PM,"UPDATE 1-Hess reports smaller loss on higher crude prices, lower costs (HES)",Reuters,http://www.businessinsider.com/r-update-1-hess-reports-smaller-loss-on-higher-crude-prices-lower-costs-2017-4
48.0,4/26/2017 1:56:49 PM,Hess Reports Narrower Net Loss In Q1 ,RTTNews,/news/stocks/hess-reports-narrower-net-loss-in-q1-1001951159
49.0,4/26/2017 5:39:09 PM,"BRIEF-Hess hedges nearly third of 2017 output with $50/barrel price floor (HES, XOM)",Reuters,http://www.businessinsider.com/r-brief-hess-hedges-nearly-third-of-2017-output-with-50-barrel-price-floor-2017-4
50.0,4/26/2017 10:27:08 PM,"UPDATE 2-Maiden Bakken oil cargo to Asia ships out, with more to come (HES, CLR)",Reuters,http://www.businessinsider.com/r-update-2-maiden-bakken-oil-cargo-to-asia-ships-out-with-more-to-come-2017-4
51.0,4/28/2017 12:00:00 PM,"Oil & Gas Stocks Under Review -- Noble Energy, Anadarko Petroleum, Hess, and Gulfport Energy",PR Newswire,/news/stocks/oil-gas-stocks-under-review-noble-energy-anadarko-petroleum-hess-and-gulfport-energy-1001961055
52.0,4/28/2017 7:31:09 PM,"U.S. drillers add oil rigs for 15th week, monthly pace slows -Baker Hughes (BHI, CVX, XOM, HAL, HES)",Reuters,http://www.businessinsider.com/r-us-drillers-add-oil-rigs-for-15th-week-monthly-pace-slows--baker-hughes-2017-4
53.0,4/28/2017 11:15:13 PM,BRIEF-Hess CEO's 2016 total compensation was $11.7 mln vs $12.9 mln in 2015 (HES),Reuters,http://www.businessinsider.com/r-brief-hess-ceos-2016-total-compensation-was-117-mln-vs-129-mln-in-2015-2017-4
54.0,5/3/2017 6:00:03 PM,"BRIEF-BRISTOW ANNOUNCES NEW CONTRACT WITH HESS CORPORATION FOR SEARCH AND RESCUE (BRS, HES)",Reuters,http://www.businessinsider.com/r-brief-bristow-announces-new-contract-with-hess-corporation-for-search-and-rescue-2017-5
55.0,5/15/2017 6:12:03 PM,"BRIEF-Omega Advisors ups share stake in Alphabet, Facebook, Zynga, Time Inc (HUM, HES, AGN, UAL)",Reuters,http://www.businessinsider.com/r-brief-omega-advisors-ups-share-stake-in-alphabet-facebook-zynga-time-inc-2017-5
56.0,6/1/2017 12:52:03 AM,"Exxon vote shows Wall St diverging from Trump on climate change (XOM, BLK, NTRS, OXY, PPL, DVN, HES)",Reuters,http://www.businessinsider.com/r-exxon-vote-shows-wall-st-diverging-from-trump-on-climate-change-2017-5
57.0,6/1/2017 1:04:03 PM,"RPT-Exxon vote shows Wall St diverging from Trump on climate change (XOM, BLK, NTRS, OXY, PPL, DVN, HES)",Reuters,http://www.businessinsider.com/r-rpt-exxon-vote-shows-wall-st-diverging-from-trump-on-climate-change-2017-6
58.0,6/1/2017 10:34:06 PM,"Investors expect to meet with Exxon on climate-impact report (XOM, DVN, HES, DUK, MRO, SO)",Reuters,http://www.businessinsider.com/r-investors-expect-to-meet-with-exxon-on-climate-impact-report-2017-6
59.0,6/5/2017 7:26:04 AM,"Big oil, small U.S. towns see new reward in old production technique (OXY, DNR, XOM, CVX, HES, NRG, KMI)",Reuters,http://www.businessinsider.com/r-big-oil-small-us-towns-see-new-reward-in-old-production-technique-2017-6
60.0,6/5/2017 1:02:05 PM,"RPT-Big oil, small U.S. towns see new reward in old production technique (OXY, DNR, XOM, CVX, HES, NRG, KMI)",Reuters,http://www.businessinsider.com/r-rpt-big-oil-small-us-towns-see-new-reward-in-old-production-technique-2017-6
61.0,6/7/2017 12:00:00 PM,"Technical Research on Oil and Gas Equities -- Oasis Petroleum, Anadarko Petroleum, Hess, and CONSOL Energy",PR Newswire,/news/stocks/technical-research-on-oil-and-gas-equities-oasis-petroleum-anadarko-petroleum-hess-and-consol-energy-1002073532
62.0,6/13/2017 7:04:08 AM,"U.S. shale firms more exposed to falling oil prices as hedges expire (HES, APA, APC, EOG, PXD)",Reuters,http://www.businessinsider.com/r-us-shale-firms-more-exposed-to-falling-oil-prices-as-hedges-expire-2017-6
63.0,6/13/2017 7:40:10 PM,"UPDATE 1-North Dakota's oil output rises 2 pct in April (HES, CLR, WLL)",Reuters,http://www.businessinsider.com/r-update-1-north-dakotas-oil-output-rises-2-pct-in-april-2017-6
64.0,6/16/2017 3:00:08 PM,"UPDATE 1-Exxon to proceed with development of Liza field offshore Guyana (XOM, HES, 883)",Reuters,http://www.businessinsider.com/r-update-1-exxon-to-proceed-with-development-of-liza-field-offshore-guyana-2017-6
65.0,6/16/2017 3:32:06 PM,BRIEF-Hess Corp and its partners plan to continue exploration and appraisal of Stabroek block​ (HES),Reuters,http://www.businessinsider.com/r-brief-hess-corp-and-its-partners-plan-to-continue-exploration-and-appraisal-of-stabroek-block-2017-6
66.0,6/19/2017 3:32:03 PM,"BRIEF-Hess announces sale of enhanced oil recovery assets in Permian Basin (HES, OXY)",Reuters,http://www.businessinsider.com/r-brief-hess-announces-sale-of-enhanced-oil-recovery-assets-in-permian-basin-2017-6
67.0,6/19/2017 3:36:36 PM,Hess To Sell Stakes In EOR Assets In Permian Basin To Occidental For $600 Mln ,RTTNews,/news/stocks/hess-to-sell-stakes-in-eor-assets-in-permian-basin-to-occidental-for-600-mln-1002103877
68.0,6/19/2017 3:48:03 PM,"BRIEF-Occidental Petroleum agrees to number of purchase, sale transactions in Permian Basin (OXY, HES)",Reuters,http://www.businessinsider.com/r-brief-occidental-petroleum-agrees-to-number-of-purchase-sale-transactions-in-permian-basin-2017-6
69.0,6/19/2017 3:52:08 PM,"Hess to sell Permian EOR assets to Occidental for $600 million (HES, OXY)",Reuters,http://www.businessinsider.com/r-hess-to-sell-permian-eor-assets-to-occidental-for-600-million-2017-6
70.0,6/19/2017 5:28:06 PM,"UPDATE 1-Hess to sell Permian EOR assets to Occidental for $600 million (HES, OXY)",Reuters,http://www.businessinsider.com/r-update-1-hess-to-sell-permian-eor-assets-to-occidental-for-600-million-2017-6
71.0,7/7/2017 2:22:05 PM,"COLUMN-Renewed slide in oil price will test U.S. shale profits: Kemp (CLR, HES, PXD, EOG, RRC, NBL, SWN, OAS, MRO, APC, APA, WLL, DVN, CHK, CXO)",Reuters,http://www.businessinsider.com/r-column-renewed-slide-in-oil-price-will-test-us-shale-profits-kemp-2017-7
72.0,7/7/2017 2:28:05 PM,"RPT-COLUMN-Renewed slide in oil price will test U.S. shale profits: Kemp (CLR, HES, PXD, EOG, RRC, NBL, SWN, OAS, MRO, APC, APA, WLL, DVN, CHK, CXO)",Reuters,http://www.businessinsider.com/r-rpt-column-renewed-slide-in-oil-price-will-test-us-shale-profits-kemp-2017-7
73.0,7/8/2017 9:10:08 AM,"RPT-COLUMN-Renewed slide in oil price will test U.S. shale profits: Kemp (CLR, HES, PXD, EOG, RRC, NBL, SWN, OAS, MRO, APC, APA, WLL, DVN, CHK, CXO)",Reuters,http://www.businessinsider.com/r-rpt-column-renewed-slide-in-oil-price-will-test-us-shale-profits-kemp-2017-7
74.0,7/13/2017 8:12:06 PM,"BRIEF-ExxonMobil acquires interest in acreage Offshore Suriname (XOM, HES, STL)",Reuters,http://www.businessinsider.com/r-brief-exxonmobil-acquires-interest-in-acreage-offshore-suriname-2017-7
75.0,7/13/2017 11:00:08 PM,"Suriname signs offshore oil deals with ﻿Exxon, Hess and Statoil (XOM, HES, STL)",Reuters,http://www.businessinsider.com/r-suriname-signs-offshore-oil-deals-with-exxon-hess-and-statoil-2017-7
76.0,7/26/2017 1:41:09 PM,EARNINGS SUMMARY: Details of Hess Corporation Q2 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-hess-corporation-q2-earnings-report-1002205645
77.0,7/26/2017 1:52:08 PM,BRIEF-Hess reports Q2 loss per share of $1.46 (HES),Reuters,http://www.businessinsider.com/r-brief-hess-reports-q2-loss-per-share-of-146-2017-7
78.0,7/26/2017 1:58:45 PM,Hess Lifts FY17 Production Guidance - Quick Facts ,RTTNews,/news/stocks/hess-lifts-fy17-production-guidance-quick-facts-1002205726
79.0,7/26/2017 2:04:04 PM,"UPDATE 1-Hess posts bigger loss as oil production dips (HES, APC)",Reuters,http://www.businessinsider.com/r-update-1-hess-posts-bigger-loss-as-oil-production-dips-2017-7
80.0,7/26/2017 5:48:06 PM,BRIEF-Hess sees Bakken production rising in coming years (HES),Reuters,http://www.businessinsider.com/r-brief-hess-sees-bakken-production-rising-in-coming-years-2017-7
81.0,7/26/2017 10:38:06 PM,"UPDATE 1-Whiting Petroleum slashes 2017 budget after quarterly loss (WLL, HES)",Reuters,http://www.businessinsider.com/r-update-1-whiting-petroleum-slashes-2017-budget-after-quarterly-loss-2017-7
82.0,7/27/2017 8:08:06 AM,"UPDATE 2-Oil prices hover near 8-week highs on lower U.S stocks (HES, APC, WLL, STL)",Reuters,http://www.businessinsider.com/r-update-2-oil-prices-hover-near-8-week-highs-on-lower-us-stocks-2017-7
83.0,7/27/2017 1:58:10 PM,"UPDATE 1-ConocoPhillips trims capex after posting quarterly loss (COP, HES, APC, CVE)",Reuters,http://www.businessinsider.com/r-update-1-conocophillips-trims-capex-after-posting-quarterly-loss-2017-7
84.0,7/27/2017 4:48:03 PM,"U.S. shale producers cutting budgets as oil prices lag (APC, COP, WLL, HES, NBL, MRO, HAL)",Reuters,http://www.businessinsider.com/r-us-shale-producers-cutting-budgets-as-oil-prices-lag-2017-7
85.0,7/27/2017 9:22:05 PM,"U.S. oilfield service firms eye pricing gains despite rangebound crude (PTEN, HP, APC, COP, HES)",Reuters,http://www.businessinsider.com/r-us-oilfield-service-firms-eye-pricing-gains-despite-rangebound-crude-2017-7
86.0,8/1/2017 11:07:03 PM,"UPDATE 1-Devon Energy trims full-year spending (DVN, APC, COP, WLL, HES)",Reuters,http://www.businessinsider.com/r-update-1-devon-energy-trims-full-year-spending-2017-8
87.0,8/2/2017 11:12:03 PM,"UPDATE 1-Occidental Petroleum's profit beats as prices for chemicals jump (OXY, HES)",Reuters,http://www.businessinsider.com/r-update-1-occidental-petroleums-profit-beats-as-prices-for-chemicals-jump-2017-8
88.0,8/3/2017 12:02:03 PM,"UPDATE 1-Canadian Natural Resources profit tops estimates; cuts capex (CNQ, APC, HES, RDSA, MRO, SU, CVE)",Reuters,http://www.businessinsider.com/r-update-1-canadian-natural-resources-profit-tops-estimates-cuts-capex-2017-8
89.0,8/3/2017 1:42:06 PM,"UPDATE 1-Chesapeake Energy's profit beats estimates (CHK, APC, HES)",Reuters,http://www.businessinsider.com/r-update-1-chesapeake-energys-profit-beats-estimates-2017-8
90.0,8/10/2017 3:02:03 AM,"RPT-COLUMN-U.S. shale breakeven price revealed around $50: Kemp (CLR, PXD, HES, EOG, RRC, NBL, SWN, OAS, APA, APC, CHK, CXO, DVN, MRO, WLL)",Reuters,http://www.businessinsider.com/r-rpt-column-us-shale-breakeven-price-revealed-around-50-kemp-2017-8
91.0,8/11/2017 9:07:06 PM,"UPDATE 1-North Dakota oil production slips about 1 pct in June (HES, CLR, OAS, WLL)",Reuters,http://www.businessinsider.com/r-update-1-north-dakota-oil-production-slips-about-1-pct-in-june-2017-8
92.0,8/14/2017 4:47:06 PM,"BRIEF-Omega Advisors takes share stake in American Airlines, cuts share stake in Hess Corp (ADSK, HES)",Reuters,http://www.businessinsider.com/r-brief-omega-advisors-takes-share-stake-in-american-airlines-cuts-share-stake-in-hess-corp-2017-8
93.0,9/1/2017 12:00:00 PM,"Technical Research on Oil and Gas Equities -- Hess, Laredo Petroleum, Gulfport Energy, and Apache",PR Newswire,/news/stocks/technical-research-on-oil-and-gas-equities-hess-laredo-petroleum-gulfport-energy-and-apache-1002301501
94.0,9/7/2017 5:12:06 PM,BRIEF-Hess CEO says downtime associated with Hurricane Harvey resulted in lost production of several thousand boed in Q3 - Barclays Energy conf call (HES),Reuters,http://www.businessinsider.com/r-brief-hess-ceo-says-downtime-associated-with-hurricane-harvey-resulted-in-lost-production-of-several-thousand-boed-in-q3---barclays-energy-conf-call-2017-9
95.0,9/23/2017 5:32:03 PM,"UPDATE 2-Court ruling favours Ghana in ocean border dispute with Ivory Coast (TLW, APC, HES, KOS)",Reuters,http://www.businessinsider.com/r-update-2-court-ruling-favours-ghana-in-ocean-border-dispute-with-ivory-coast-2017-9
96.0,9/28/2017 8:22:07 PM,"World needs new offshore oil investments to avoid shortages -Hess (HES, SLB)",Reuters,http://www.businessinsider.com/r-world-needs-new-offshore-oil-investments-to-avoid-shortages--hess-2017-9
97.0,10/23/2017 11:23:10 PM,Hess To Sell Stake In Offshore Equatorial Guinea ,RTTNews,/news/stocks/hess-to-sell-stake-in-offshore-equatorial-guinea-1005371979
98.0,10/23/2017 11:52:18 PM,"Hess Corp to sell its interests in offshore Equatorial Guinea (HES, KOS, TLW)",Reuters,http://www.businessinsider.com/r-hess-corp-to-sell-its-interests-in-offshore-equatorial-guinea-2017-10
99.0,10/24/2017 7:27:38 AM,Hess To Sell Oil & Gas Stakes In Norway;begins Process To Sell Stakes In Denmark ,RTTNews,/news/stocks/hess-to-sell-oil-gas-stakes-in-norway-begins-process-to-sell-stakes-in-denmark-1005409714
100.0,10/24/2017 8:07:14 AM,BRIEF-Hess sells oil and gas interests in Norway for $2 bln (HES),Reuters,http://www.businessinsider.com/r-brief-hess-sells-oil-and-gas-interests-in-norway-for-2-bln-2017-10
101.0,10/24/2017 8:07:14 AM,"BRIEF-Aker BP in $2 billion deal to buy Norway unit of Hess (BP., AKER, HES)",Reuters,http://www.businessinsider.com/r-brief-aker-bp-in-2-billion-deal-to-buy-norway-unit-of-hess-2017-10
102.0,10/24/2017 8:07:14 AM,"Aker BP in $2 bln deal to buy Norway unit of Hess (HES, AKER, BP.)",Reuters,http://www.businessinsider.com/r-aker-bp-in-2-bln-deal-to-buy-norway-unit-of-hess-2017-10
103.0,10/24/2017 8:52:15 AM,"UPDATE 1-Oil firm Aker BP in $2 bln deal to buy Norway unit of Hess (HES, BP., XOM, AKER)",Reuters,http://www.businessinsider.com/r-update-1-oil-firm-aker-bp-in-2-bln-deal-to-buy-norway-unit-of-hess-2017-10
104.0,10/24/2017 9:07:16 AM,"Aker BP chairman says dividend may rise further in case of new deals (HES, BP., AKER)",Reuters,http://www.businessinsider.com/r-aker-bp-chairman-says-dividend-may-rise-further-in-case-of-new-deals-2017-10
105.0,10/24/2017 12:12:18 PM,"Deals of the day- Mergers and acquisitions (6502, EI, LUX, HES, N21, NUF)",Reuters,http://www.businessinsider.com/r-deals-of-the-day--mergers-and-acquisitions-2017-10
106.0,10/25/2017 2:27:03 AM,"PRESS DIGEST- British Business - Oct 25 (CLLN, RBS, ICE, BP., HES, HSBA)",Reuters,http://www.businessinsider.com/r-press-digest--british-business---oct-25-2017-10
107.0,10/25/2017 1:42:06 PM,Oil and gas producer Hess posts bigger quarterly loss (HES),Reuters,http://www.businessinsider.com/r-oil-and-gas-producer-hess-posts-bigger-quarterly-loss-2017-10
108.0,10/25/2017 1:47:00 PM,EARNINGS SUMMARY: Details of Hess Corporation Q3 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-hess-corporation-q3-earnings-report-1005568281
109.0,10/25/2017 1:57:16 PM,BRIEF-Hess reports Q3 adj loss per share of $1.07 (HES),Reuters,http://www.businessinsider.com/r-brief-hess-reports-q3-adj-loss-per-share-of-107-2017-10
110.0,10/26/2017 4:32:04 PM,"Brazil vs Mexico: Latin America's fight for Big Oil's money (XOM, RDSA, FP, PETR4, HES, BP., CVX)",Reuters,http://www.businessinsider.com/r-brazil-vs-mexico-latin-americas-fight-for-big-oils-money-2017-10
111.0,10/27/2017 5:02:03 PM,"BRIEF-Exxon aims to boost Permian output 45 pct/year through 2020 (XOM, HES)",Reuters,http://www.businessinsider.com/r-brief-exxon-aims-to-boost-permian-output-45-pct-year-through-2020-2017-10
112.0,11/3/2017 8:07:03 PM,"U.S. shale producers promise both higher output and returns (NBL, DVN, EOG, PXD, OXY, WLL, CLR, CVX, XOM, HES, APC)",Reuters,http://www.businessinsider.com/r-us-shale-producers-promise-both-higher-output-and-returns-2017-11
113.0,11/13/2017 1:57:03 PM,"BRIEF-Hess issues statement on impact from incident at Shell Enchilada platform in Gulf of Mexico (HES, RDSA)",Reuters,http://www.businessinsider.com/r-brief-hess-issues-statement-on-impact-from-incident-at-shell-enchilada-platform-in-gulf-of-mexico-2017-11
114.0,11/13/2017 2:01:11 PM,Hess Says Production Coming Into Garden Banks Gas Pipeline Shut In ,RTTNews,/news/stocks/hess-says-production-coming-into-garden-banks-gas-pipeline-shut-in-1007871677
115.0,11/13/2017 2:12:06 PM,"Hess shuts Gulf of Mexico assets after Enchilada fire (HES, RDSA)",Reuters,http://www.businessinsider.com/r-hess-shuts-gulf-of-mexico-assets-after-enchilada-fire-2017-11
116.0,11/13/2017 7:41:00 PM,Hess Infrastructure Partners LP -- Moody's assigns first time Ba3 rating to Hess Infrastructure's proposed senior unsecured notes,Moodys,/news/bonds/hess-infrastructure-partners-lp-moody-s-assigns-first-time-ba3-rating-to-hess-infrastructure-s-proposed-senior-unsecured-notes-1007900027
117.0,11/14/2017 11:57:06 AM,"Four Gulf of Mexico oil platforms shut after Enchilada fire -Shell (RDSA, HES)",Reuters,http://www.businessinsider.com/r-four-gulf-of-mexico-oil-platforms-shut-after-enchilada-fire--shell-2017-11
