Unnamed: 0,datetime,title,source,link
10.0,12/23/2020 3:49:06 PM,The 12 Best Stocks to Buy for a Whole New Year of Returns in 2021,InvestorPlace,/news/stocks/12-best-stocks-to-buy-for-a-whole-new-year-of-returns-in-2021-1029866334
11.0,1/29/2021 5:20:52 PM,Notable earnings before Monday's open,Seeking Alpha,https://seekingalpha.com/news/3656265-notable-earnings-before-mondays-open?utm_source=markets.businessinsider.com&utm_medium=referral
12.0,1/29/2021 6:05:29 PM,Otis Worldwide Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3656291-otis-worldwide-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
13.0,1/30/2021 3:01:18 PM,Here's what Wall Street expects from Otis Worldwide's earnings report,Markets Insider Automation,/news/stocks/otis_worldwide-stock-q4-earnings-preview-1030022143
14.0,2/1/2021 11:16:58 AM,"Otis Worldwide EPS beats by $0.07, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3656493-otis-worldwide-eps-beats-0_07-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
15.0,2/4/2021 9:39:23 PM,Otis Worldwide declares $0.20 dividend,Seeking Alpha,https://seekingalpha.com/news/3658793-otis-worldwide-declares-0_20-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
16.0,2/17/2021 5:59:53 PM,"Viking Global initiates positions in General Electric, Disney, adds Microsoft and exits Comcast",Seeking Alpha,https://seekingalpha.com/news/3662936-viking-global-initiates-positions-in-general-electric-disney-adds-microsoft-and-exits-comcast?utm_source=markets.businessinsider.com&utm_medium=referral
17.0,3/16/2021 3:38:12 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 16, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-16-2021-1030215648
18.0,3/29/2021 4:04:02 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 29, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-29-2021-1030255058
19.0,4/19/2021 8:38:00 PM,Otis Worldwide raises dividend by 20% to $0.24,Seeking Alpha,https://seekingalpha.com/news/3683168-otis-worldwide-raises-dividend-20-to-0_24?utm_source=markets.businessinsider.com&utm_medium=referral
20.0,4/23/2021 5:02:57 PM,Notable earnings before Monday's open,Seeking Alpha,https://seekingalpha.com/news/3685189-notable-earnings-before-mondays-open?utm_source=markets.businessinsider.com&utm_medium=referral
21.0,4/23/2021 6:02:26 PM,Otis Worldwide Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3685206-otis-worldwide-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
22.0,4/24/2021 3:01:19 PM,Otis Worldwide is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/otis_worldwide-quarter-earnings-preview-q1-1030340655
23.0,4/26/2021 10:21:29 AM,"Otis Worldwide EPS beats by $0.09, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3685343-otis-worldwide-eps-beats-0_09-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
24.0,4/26/2021 11:04:16 PM,"4 Top Stock Trades for Tuesday: AMZN, GE, OTIS, GME",InvestorPlace,/news/stocks/4-top-stock-trades-for-tuesday-amzn-ge-otis-gme-1030347895
25.0,5/25/2021 11:03:00 PM,Otis Worldwide Corporation -- Moody's announces completion of a periodic review of ratings of Otis Worldwide Corporation,Moodys,/news/bonds/otis-worldwide-corporation-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-otis-worldwide-corporation-1030464525
26.0,6/8/2021 2:15:00 PM,Otis Unveils New Generation of Digitally Native Elevator Platforms,PR Newswire,/news/stocks/otis-unveils-new-generation-of-digitally-native-elevator-platforms-1030503222
27.0,6/8/2021 2:15:00 PM,Otis Unveils New Generation of Digitally Native Elevator Platforms,PR Newswire,/news/stocks/otis-unveils-new-generation-of-digitally-native-elevator-platforms-1030503216
28.0,7/7/2021 4:03:26 PM,"Benzinga's Top Ratings Upgrades, Downgrades For July 7, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-july-7-2021-1030586281
29.0,7/7/2021 9:03:06 PM,Why Otis Worldwide Stock Has Analyst Bullish,Benzinga,/news/stocks/why-otis-worldwide-stock-has-analyst-bullish-1030587281
30.0,7/9/2021 12:30:00 PM,Otis Second Quarter 2021 Earnings Advisory,PR Newswire,/news/stocks/otis-second-quarter-2021-earnings-advisory-1030592576
31.0,7/20/2021 7:24:09 PM,7 Great Momentum Stocks to Buy Before July Ends ,InvestorPlace,/news/stocks/7-great-momentum-stocks-to-buy-before-july-ends-1030626929
32.0,7/23/2021 12:33:57 PM,Notable earnings before Monday's open,Seeking Alpha,https://seekingalpha.com/news/3718548-notable-earnings-before-mondays-open?utm_source=markets.businessinsider.com&utm_medium=referral
33.0,7/24/2021 3:01:19 PM,Here's what to expect from Otis Worldwide's earnings report,Markets Insider Automation,/news/stocks/otis_worldwide-stock-q2-earnings-preview-1030640716
34.0,7/26/2021 10:19:37 AM,"Otis Worldwide EPS beats by $0.07, beats on revenue, guides FY2021 earnings above consesus",Seeking Alpha,https://seekingalpha.com/news/3718870-otis-worldwide-eps-beats-0_07-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
35.0,7/26/2021 12:12:00 PM,Otis Reports Second Quarter 2021 Results,PR Newswire,/news/stocks/otis-reports-second-quarter-2021-results-1030643988
36.0,7/29/2021 10:30:00 PM,Otis Declares Quarterly Dividend of $0.24 per Share,PR Newswire,/news/stocks/otis-declares-quarterly-dividend-of-0-24-per-share-1030664539
37.0,8/1/2021 2:15:04 PM,"From rare Nintendo games to Magic Johnson's sneakers, here are 6 surprising cultural items you can buy and sell shares of like a stock",Business Insider,/news/stocks/otis-rallyrd-investing-alternative-asset-collectors-magicjohnson-nintendo-birkin-bag-2021-7
38.0,8/30/2021 10:15:00 PM,Otis CEO to speak at Morgan Stanley Virtual Conference,PR Newswire,/news/stocks/otis-ceo-to-speak-at-morgan-stanley-virtual-conference-1030767906
39.0,8/31/2021 5:41:24 PM,7 Dividend Aristocrat Stocks to Buy in September for Gains and Stability,InvestorPlace,/news/stocks/7-dividend-aristocrat-stocks-to-buy-in-september-for-gains-and-stability-1030770935
40.0,9/23/2021 12:00:00 PM,Otis Announces Cash Tender Offer for Remaining 49.99% Interest in Zardoya Otis,PR Newswire,/news/stocks/otis-announces-cash-tender-offer-for-remaining-49-99-interest-in-zardoya-otis-1030818272
41.0,9/23/2021 12:55:36 PM,Otis Intends To Take Zardoya Private By Buying It Out ,RTTNews,/news/stocks/otis-intends-to-take-zardoya-private-by-buying-it-out-1030818391
42.0,9/23/2021 11:11:00 PM,Otis Worldwide Corporation -- Moody's: Otis's acquisition of shares of Zardoya is credit negative; no effect on ratings,Moodys,/news/bonds/otis-worldwide-corporation-moody-s-otis-s-acquisition-of-shares-of-zardoya-is-credit-negative-no-effect-on-ratings-1030820427
43.0,10/8/2021 12:30:00 PM,Otis Third Quarter 2021 Earnings Advisory,PR Newswire,/news/stocks/otis-third-quarter-2021-earnings-advisory-1030852565
44.0,10/8/2021 4:44:49 PM,Wells Fargo Initiates Coverage On 5 Machinery Stocks With Mixed Ratings,Benzinga,/news/stocks/wells-fargo-initiates-coverage-on-5-machinery-stocks-with-mixed-ratings-1030853223
45.0,10/8/2021 5:52:27 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 8, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-8-2021-1030853335
46.0,10/15/2021 4:45:16 PM,Drop in active listings for homes for sale leads to drop in sales: Redfin,Seeking Alpha,https://seekingalpha.com/news/3753318-drop-in-active-listings-for-homes-for-sale-leads-to-drop-in-sales-redfin?utm_source=markets.businessinsider.com&utm_medium=referral
47.0,10/22/2021 5:17:54 PM,Notable earnings before Monday's open,Seeking Alpha,https://seekingalpha.com/news/3756722-notable-earnings-before-mondays-open?utm_source=markets.businessinsider.com&utm_medium=referral
48.0,10/25/2021 12:13:00 PM,Otis Reports Third Quarter 2021 Results,PR Newswire,/news/stocks/otis-reports-third-quarter-2021-results-1030894061
49.0,10/25/2021 1:08:27 PM,Otis Worldwide Q3 Results Top View; Lifts FY21 View - Quick Facts ,RTTNews,/news/stocks/otis-worldwide-q3-results-top-view-lifts-fy21-view-quick-facts-1030894223
50.0,10/28/2021 8:39:29 PM,Otis Worldwide declares $0.24 dividend,Seeking Alpha,https://seekingalpha.com/news/3760360-otis-worldwide-corporation-declares-0_24-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
51.0,10/28/2021 10:15:00 PM,Otis Declares Quarterly Dividend of $0.24 per Share,PR Newswire,/news/stocks/otis-declares-quarterly-dividend-of-0-24-per-share-1030912034
52.0,10/29/2021 9:01:00 PM,Highland Holdings S.à r.l. -- Moody's assigns Baa2 ratings to Highland Holdings' (Otis) new senior unsecured notes,Moodys,/news/bonds/highland-holdings-s-à-r-l-moody-s-assigns-baa2-ratings-to-highland-holdings-otis-new-senior-unsecured-notes-1030916308
53.0,11/4/2021 10:12:00 PM,Otis Announces Pricing Of Euro-Denominated Notes,PR Newswire,/news/stocks/otis-announces-pricing-of-euro-denominated-notes-1030939430
54.0,11/15/2021 8:53:47 PM,"Soros takes new stakes in Hyzon, Hill-Rom; exits Clarivate, Otis Worldwide",Seeking Alpha,https://seekingalpha.com/news/3770871-soros-takes-new-stakes-in-hyzon-hill-rom-exits-clarivate-otis-worldwide?utm_source=markets.businessinsider.com&utm_medium=referral
55.0,11/19/2021 12:30:00 PM,Otis to Host 2022 Investor Day,PR Newswire,/news/stocks/otis-to-host-2022-investor-day-1030991106
56.0,12/8/2021 10:10:00 PM,President and CEO Judy Marks Elected as Chair of Otis Worldwide Corporation,PR Newswire,/news/stocks/president-and-ceo-judy-marks-elected-as-chair-of-otis-worldwide-corporation-1031033644
57.0,12/21/2021 11:53:34 AM,"Otis reaches a deal to buy the remaining stake in Zardoya Otis, valued at €3.39 billion",Seeking Alpha,https://seekingalpha.com/news/3782239-otis-reaches-a-deal-to-buy-the-remaining-stake-in-zardoya-otis?utm_source=markets.businessinsider.com&utm_medium=referral
58.0,12/21/2021 12:30:00 PM,Otis Reaches Agreement for Euro-Syns to Tender its Full Stake in the Cash Tender Offer for Zardoya Otis Shares,PR Newswire,/news/stocks/otis-reaches-agreement-for-euro-syns-to-tender-its-full-stake-in-the-cash-tender-offer-for-zardoya-otis-shares-1031058732
59.0,12/21/2021 1:10:01 PM,Otis Worldwide To Tender Full Stake In Zardoya Otis In EUR 3.39 Bln Deal  - Quick Facts ,RTTNews,/news/stocks/otis-worldwide-to-tender-full-stake-in-zardoya-otis-in-eur-3-39-bln-deal-quick-facts-1031058858
60.0,1/5/2022 2:00:00 PM,"Otis Names Bryant Henson as Executive Vice President, Global Strategy & Business Development",PR Newswire,/news/stocks/otis-names-bryant-henson-as-executive-vice-president-global-strategy-business-development-1031079072
61.0,1/12/2022 12:30:00 PM,Otis 2022 Investor Day to be Hosted Virtually,PR Newswire,/news/stocks/otis-2022-investor-day-to-be-hosted-virtually-1031096322
62.0,1/14/2022 12:30:00 PM,Otis Fourth Quarter 2021 Earnings Advisory,PR Newswire,/news/stocks/otis-fourth-quarter-2021-earnings-advisory-1031102890
63.0,1/28/2022 3:27:22 PM,Notable earnings before Monday's open,Seeking Alpha,https://seekingalpha.com/news/3793128-notable-earnings-before-mondays-open?utm_source=markets.businessinsider.com&utm_medium=referral
64.0,1/28/2022 8:50:10 PM,Otis Worldwide Q4 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3793231-otis-worldwide-q4-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
65.0,1/30/2022 3:01:13 PM,Otis Worldwide is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/otis_worldwide-stock-quarter-earnings-preview-q4-1031141501
66.0,1/31/2022 11:18:20 AM,"Otis Worldwide Non-GAAP EPS of $0.72 beats by $0.02, revenue of $3.57B misses by $20M",Seeking Alpha,https://seekingalpha.com/news/3793382-otis-worldwide-non-gaap-eps-of-0_72-beats-0_02-revenue-of-3_57b-misses-20m?utm_source=markets.businessinsider.com&utm_medium=referral
67.0,1/31/2022 12:12:00 PM,OTIS REPORTS FOURTH QUARTER AND FULL YEAR 2021 RESULTS,PR Newswire,/news/stocks/otis-reports-fourth-quarter-and-full-year-2021-results-1031143794
68.0,1/31/2022 12:39:31 PM,Otis Worldwide Q4 Profit Tops Estimates; Organic Sales Up 2.8% ,RTTNews,/news/stocks/otis-worldwide-q4-profit-tops-estimates-organic-sales-up-2-8-1031143893
69.0,1/31/2022 1:27:29 PM,"Otis plunges after mixed Q4 results, soft revenue guidance",Seeking Alpha,https://seekingalpha.com/news/3793461-otis-plunges-after-mixed-q4-results-soft-revenue-guidance?utm_source=markets.businessinsider.com&utm_medium=referral
70.0,2/3/2022 9:14:37 PM,Otis Worldwide Corporation declares $0.24 dividend,Seeking Alpha,https://seekingalpha.com/news/3795751-otis-worldwide-corporation-declares-0_24-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
71.0,2/3/2022 10:11:00 PM,Otis Declares Quarterly Dividend of $0.24 per Share,PR Newswire,/news/stocks/otis-declares-quarterly-dividend-of-0-24-per-share-1031160295
72.0,2/11/2022 8:00:38 PM,"Catalyst watch for next week: Spotlight on Nvidia, Intel, 3M, Mattel and Stablecoins",Seeking Alpha,https://seekingalpha.com/news/3799300-catalyst-watch-for-next-week-spotlight-on-nvidia-intel-3m-mattel-and-stablecoins?utm_source=markets.businessinsider.com&utm_medium=referral
73.0,2/15/2022 12:05:00 PM,Otis Presents Value Creation Strategy at 2022 Investor Day,PR Newswire,/news/stocks/otis-presents-value-creation-strategy-at-2022-investor-day-1031194866
74.0,2/23/2022 1:00:00 PM,Otis to Attend Barclays Industrial Select Conference,PR Newswire,/news/stocks/otis-to-attend-barclays-industrial-select-conference-1031220617
75.0,3/1/2022 1:05:00 PM,Otis Receives CNMV Approval of Voluntary Public Tender Offer for Remaining Interest in Zardoya Otis,PR Newswire,/news/stocks/otis-receives-cnmv-approval-of-voluntary-public-tender-offer-for-remaining-interest-in-zardoya-otis-1031242375
76.0,3/31/2022 12:30:00 PM,"Otis Releases Inaugural Environmental, Social and Governance Report",PR Newswire,/news/stocks/otis-releases-inaugural-environmental-social-and-governance-report-1031321878
77.0,4/8/2022 12:30:00 PM,Otis Receives Results of Zardoya Tender Offer,PR Newswire,/news/stocks/otis-receives-results-of-zardoya-tender-offer-1031342559
78.0,4/11/2022 12:30:00 PM,Otis First Quarter 2022 Earnings Advisory,PR Newswire,/news/stocks/otis-first-quarter-2022-earnings-advisory-1031345901
79.0,4/14/2022 3:17:00 PM,Otis Announces Winners of Made to Move Communities Challenge,PR Newswire,/news/stocks/otis-announces-winners-of-made-to-move-communities-challenge-1031357009
80.0,4/22/2022 2:02:14 PM,Notable earnings before Monday's open,Seeking Alpha,https://seekingalpha.com/news/3825795-notable-earnings-before-mondays-open?utm_source=markets.businessinsider.com&utm_medium=referral
81.0,4/22/2022 4:33:02 PM,Otis Worldwide Q1 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3825853-otis-worldwide-q1-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
82.0,4/22/2022 8:08:55 PM,Otis Worldwide declares $0.29 dividend,Seeking Alpha,https://seekingalpha.com/news/3825936-otis-worldwide-corporation-declares-0_29-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
83.0,4/22/2022 10:06:00 PM,Otis Announces a 20.8 Percent Increase in Quarterly Dividend to $0.29 per Share,PR Newswire,/news/stocks/otis-announces-a-20-8-percent-increase-in-quarterly-dividend-to-0-29-per-share-1031376120
84.0,4/24/2022 3:01:13 PM,Otis Worldwide earnings preview: what to expect,Markets Insider Automation,/news/stocks/otis_worldwide-q1-earnings-preview-1031377296
85.0,4/25/2022 10:18:04 AM,"Otis Worldwide Non-GAAP EPS of $0.77 beats by $0.03, revenue of $3.41B misses by $40M",Seeking Alpha,https://seekingalpha.com/news/3826052-otis-worldwide-non-gaap-eps-of-0_77-beats-0_03-revenue-of-3_41b-misses-40m?utm_source=markets.businessinsider.com&utm_medium=referral
86.0,4/25/2022 11:37:56 AM,"Otis Worldwide tops Q1 earnings estimates, trims sales outlook",Seeking Alpha,https://seekingalpha.com/news/3826094-otis-worldwide-tops-q1-earnings-estimates-trims-sales-outlook?utm_source=markets.businessinsider.com&utm_medium=referral
87.0,4/25/2022 12:12:00 PM,OTIS REPORTS FIRST QUARTER 2022 RESULTS,PR Newswire,/news/stocks/otis-reports-first-quarter-2022-results-1031379487
88.0,4/25/2022 1:02:14 PM,"Otis Worldwide Q1 Profit Up, Tops Estimates; Revises FY22 View - Quick Facts ",RTTNews,/news/stocks/otis-worldwide-q1-profit-up-tops-estimates-revises-fy22-view-quick-facts-1031379637
89.0,5/4/2022 9:17:34 PM,Where Otis Worldwide Stands With Analysts,Benzinga,/news/stocks/where-otis-worldwide-stands-with-analysts-1031421547
90.0,5/9/2022 10:15:00 PM,Zardoya Otis Delisted from Spanish Stock Exchanges,PR Newswire,/news/stocks/zardoya-otis-delisted-from-spanish-stock-exchanges-1031438266
91.0,5/24/2022 4:04:33 PM,"Benzinga's Top Ratings Upgrades, Downgrades For May 24, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-may-24-2022-1031485498
92.0,5/24/2022 5:26:51 PM,Where Otis Worldwide Stands With Analysts,Benzinga,/news/stocks/where-otis-worldwide-stands-with-analysts-1031485707
93.0,6/12/2022 11:00:00 PM,Otis International Marketing Advisory,PR Newswire,/news/stocks/otis-international-marketing-advisory-1031523736
94.0,6/22/2022 1:27:21 PM,"10 Biggest Price Target Changes For Wednesday: Verizon, PayPal, Kellogg, Dow, Bed Bath & Beyond, Booking And More",Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1031542863
95.0,6/22/2022 3:27:40 PM,Analyst Ratings for Otis Worldwide,Benzinga,/news/stocks/analyst-ratings-for-otis-worldwide-1031543515
96.0,6/27/2022 12:39:00 PM,Otis Appoints Anurag Maheshwari Executive Vice President & Chief Financial Officer,PR Newswire,/news/stocks/otis-appoints-anurag-maheshwari-executive-vice-president-chief-financial-officer-1031551269
97.0,6/27/2022 1:06:16 PM,Otis CFO Quits; Names Anurag Maheshwari New Finance Chief ,RTTNews,/news/stocks/otis-cfo-quits-names-anurag-maheshwari-new-finance-chief-1031551362
98.0,7/7/2022 4:04:41 PM,"Benzinga's Top Ratings Upgrades, Downgrades For July 7, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-july-7-2022-1031573381
99.0,7/8/2022 5:06:52 PM,9 Analysts Have This to Say About Otis Worldwide,Benzinga,/news/stocks/9-analysts-have-this-to-say-about-otis-worldwide-1031575897
100.0,7/12/2022 12:30:00 PM,Otis Second Quarter 2022 Earnings Advisory,PR Newswire,/news/stocks/otis-second-quarter-2022-earnings-advisory-1031580627
101.0,7/26/2022 3:01:13 PM,Otis Worldwide earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/otis_worldwide-q2-earnings-preview-1031615514
102.0,7/26/2022 4:12:31 PM,Otis Worldwide Q2 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3860631-otis-worldwide-q2-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral
103.0,7/27/2022 10:13:28 AM,"Otis Worldwide Non-GAAP EPS of $0.86 beats by $0.07, revenue of $3.5B misses by $60M, cuts FY22 outlook",Seeking Alpha,https://seekingalpha.com/news/3861141-otis-worldwide-non-gaap-eps-of-086-beats-by-007-revenue-of-35b-misses-by-60m-cuts-fy22-outlook?utm_source=businessinsider&utm_medium=referral
104.0,7/27/2022 12:11:00 PM,OTIS REPORTS SECOND QUARTER 2022 RESULTS,PR Newswire,/news/stocks/otis-reports-second-quarter-2022-results-1031619617
105.0,7/27/2022 12:58:25 PM,"Otis Worldwide cuts full-year earnings, sales growth guidance after mixed Q2",Seeking Alpha,https://seekingalpha.com/news/3861306-otis-worldwide-cuts-full-year-earnings-sales-growth-guidance-after-mixed-q2?utm_source=businessinsider&utm_medium=referral
106.0,7/28/2022 8:34:19 PM,Otis Worldwide declares $0.29 dividend,Seeking Alpha,https://seekingalpha.com/news/3862763-otis-worldwide-declares-quarterly-dividend?utm_source=businessinsider&utm_medium=referral
107.0,7/28/2022 9:23:24 PM,Analyst Ratings for Otis Worldwide,Benzinga,/news/stocks/analyst-ratings-for-otis-worldwide-1031627140
108.0,7/28/2022 10:30:00 PM,Otis Declares Quarterly Dividend of $0.29 per Share,PR Newswire,/news/stocks/otis-declares-quarterly-dividend-of-0-29-per-share-1031627376
109.0,9/1/2022 10:30:00 PM,Otis CEO to Speak at Morgan Stanley Conference,PR Newswire,/news/stocks/otis-ceo-to-speak-at-morgan-stanley-conference-1031720494
110.0,9/20/2022 2:17:00 PM,Students Tackle Climate Change Using STEM Skills,PR Newswire,/news/stocks/students-tackle-climate-change-using-stem-skills-1031753331
111.0,9/22/2022 6:58:18 PM,Boeing drags on industrial stocks while 3M hits 9-year low,Seeking Alpha,https://seekingalpha.com/news/3885389-boeing-drags-on-industrial-stocks-while-3m-hits-fresh-9-year-low?utm_source=businessinsider&utm_medium=referral
112.0,9/29/2022 8:40:09 PM,Quant Ratings Updated on 53 Stocks,InvestorPlace,/news/stocks/quant-ratings-53-stocks-1031774143
113.0,10/3/2022 7:14:12 PM,What 5 Analyst Ratings Have To Say About Otis Worldwide,Benzinga,/news/stocks/what-5-analyst-ratings-have-to-say-about-otis-worldwide-1031779597
114.0,10/6/2022 10:30:00 PM,Otis Third Quarter 2022 Earnings Advisory,PR Newswire,/news/stocks/otis-third-quarter-2022-earnings-advisory-1031788690
115.0,10/15/2022 1:46:12 AM,RBC Capital Reaffirms Their Buy Rating on Otis Worldwide (OTIS),TipRanks,/news/stocks/rbc-capital-reaffirms-their-buy-rating-on-otis-worldwide-otis-1031807239
116.0,10/24/2022 10:45:00 PM,Nelda Connors Appointed to Otis Worldwide Board of Directors,PR Newswire,/news/stocks/nelda-connors-appointed-to-otis-worldwide-board-of-directors-1031829910
117.0,10/25/2022 3:01:13 PM,Otis Worldwide earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/otis_worldwide-stock-q3-earnings-preview-1031832895
118.0,10/25/2022 3:10:05 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3894799-notable-earnings-before-wednesdays-open?utm_source=businessinsider&utm_medium=referral
119.0,10/25/2022 3:59:01 PM,Otis Worldwide Q3 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3894852-otis-worldwide-q3-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral
120.0,10/26/2022 10:17:40 AM,"Otis Worldwide Non-GAAP EPS of $0.80 beats by $0.02, revenue of $3.33B misses by $100M, lowers FY22 outlook",Seeking Alpha,https://seekingalpha.com/news/3895309-otis-worldwide-non-gaap-eps-of-080-beats-by-002-revenue-of-333b-misses-by-100m-lowers-fy22-outlook?utm_source=businessinsider&utm_medium=referral
121.0,10/26/2022 11:30:25 AM,Otis Worldwide posts Q3 beat but cuts full-year outlook below consensus,Seeking Alpha,https://seekingalpha.com/news/3895382-otis-worldwide-posts-q3-beat-but-cuts-full-year-outlook-below-consensus?utm_source=businessinsider&utm_medium=referral
122.0,10/26/2022 12:13:00 PM,OTIS REPORTS THIRD QUARTER 2022 RESULTS,PR Newswire,/news/stocks/otis-reports-third-quarter-2022-results-1031837236
123.0,10/27/2022 8:56:44 PM,Otis Worldwide declares $0.29 dividend,Seeking Alpha,https://seekingalpha.com/news/3896918-otis-worldwide-corporation-declares-0_29-dividend?utm_source=businessinsider&utm_medium=referral
124.0,10/27/2022 10:55:00 PM,Otis Declares Quarterly Dividend of $0.29 per Share,PR Newswire,/news/stocks/otis-declares-quarterly-dividend-of-0-29-per-share-1031845357
125.0,10/31/2022 12:06:02 PM,J.P. Morgan Keeps Their Hold Rating on Otis Worldwide (OTIS),TipRanks,/news/stocks/j-p-morgan-keeps-their-hold-rating-on-otis-worldwide-otis-1031853350
126.0,11/3/2022 1:46:16 AM,Otis Worldwide (OTIS) Receives a Buy from RBC Capital,TipRanks,/news/stocks/otis-worldwide-otis-receives-a-buy-from-rbc-capital-1031866902
127.0,11/3/2022 1:55:12 AM,Berenberg Bank Sticks to Its Buy Rating for Otis Worldwide (OTIS),TipRanks,/news/stocks/berenberg-bank-sticks-to-its-buy-rating-for-otis-worldwide-otis-1031866924
128.0,11/7/2022 3:25:14 PM,"Benzinga's Top Ratings Upgrades, Downgrades For November 7, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-november-7-2022-1031881903
129.0,12/1/2022 4:01:01 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 1, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-1-2022-1031948144
130.0,12/1/2022 4:03:45 PM,4 Analysts Have This to Say About Otis Worldwide,Benzinga,/news/stocks/4-analysts-have-this-to-say-about-otis-worldwide-1031948177
131.0,12/1/2022 7:04:50 PM,Analyst Ratings for Otis Worldwide,Benzinga,/news/stocks/analyst-ratings-for-otis-worldwide-1031948742
132.0,12/21/2022 2:27:00 PM,Otis Florence Factory Receives Zero Waste to Landfill Certification,PR Newswire,/news/stocks/otis-florence-factory-receives-zero-waste-to-landfill-certification-1031984822
