Unnamed: 0,datetime,title,source,link
353.0,3/25/2021 8:18:53 PM,7 Growth Stocks to Buy That Cater to New Trends,InvestorPlace,/news/stocks/7-growth-stocks-to-buy-that-cater-to-new-trends-1030247860
354.0,3/30/2021 3:31:06 PM,3 Quantum Glass Stocks You Should Know to Diversify Your EV Portfolio,InvestorPlace,/news/stocks/3-quantum-glass-stocks-you-should-know-to-diversify-your-ev-portfolio-1030260078
355.0,4/1/2021 2:33:44 PM,7 Battery and Lithium Stocks Ready for the Future,InvestorPlace,/news/stocks/7-battery-and-lithium-stocks-ready-for-the-future-1030270004
356.0,4/1/2021 6:44:26 PM,"Uranium, lithium names rally on clean energy optimism",Seeking Alpha,https://seekingalpha.com/news/3678758-uranium-lithium-names-rally-on-clean-energy-optimism?utm_source=markets.businessinsider.com&utm_medium=referral
357.0,4/1/2021 8:28:30 PM,"Lithium Stocks: Why Shares of LTHM, ALB and SQM Are Looking Strong Today",InvestorPlace,/news/stocks/lithium-stocks-why-shares-of-lthm-alb-and-sqm-are-looking-strong-today-1030270995
358.0,4/1/2021 9:18:58 PM,What Did the Stock Market Do Today? 3 Big Stories to Catch Up On.,InvestorPlace,/news/stocks/what-did-the-stock-market-do-today-3-big-stories-acy-stock-clean-energy-stocks-1030270991
359.0,4/8/2021 3:24:33 AM,World's top copper producer raises output despite COVID surge in Chile,Seeking Alpha,https://seekingalpha.com/news/3680162-worlds-top-copper-producer-raises-output-despite-covid-surge-in-chile?utm_source=markets.businessinsider.com&utm_medium=referral
360.0,4/19/2021 11:37:57 AM,"Orocobre, Galaxy to merge in $3.1B deal creating Australian lithium player",Seeking Alpha,https://seekingalpha.com/news/3682842-orocobre-galaxy-to-merge-in-31b-deal-creating-australian-lithium-player?utm_source=markets.businessinsider.com&utm_medium=referral
361.0,4/19/2021 4:16:21 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 19, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-19-2021-1030318443
362.0,4/19/2021 4:36:19 PM,"'All in' on lithium for EVs, Evercore ISI says in upgrades for Albemarle, Livent",Seeking Alpha,https://seekingalpha.com/news/3683049-all-in-on-lithium-for-evs-evercre-isi-says-in-upgrades-for-albemarle-livent?utm_source=markets.businessinsider.com&utm_medium=referral
363.0,4/22/2021 7:50:53 PM,5 Lithium Stocks Supporting the Future of Tech,InvestorPlace,/news/stocks/5-lithium-stocks-supporting-the-future-of-tech-alb-pll-enr-lac-lthm-1030335440
364.0,4/23/2021 6:59:08 PM,Albemarle settles dispute with Chile over reserves data - Reuters,Seeking Alpha,https://seekingalpha.com/news/3685228-albemarle-settles-dispute-with-chile-over-reserves-data-reuters?utm_source=markets.businessinsider.com&utm_medium=referral
365.0,4/27/2021 9:42:00 PM,W.R. Grace & Co.-Conn. -- Moody's places W.R. Grace & Co.-Conn.'s ratings on review for downgrade,Moodys,/news/bonds/w-r-grace-co-conn-moody-s-places-w-r-grace-co-conn-s-ratings-on-review-for-downgrade-1030353825
366.0,4/30/2021 3:51:41 PM,7 Battery Stocks Powering a Green Road Trip,InvestorPlace,/news/stocks/7-battery-stocks-powering-a-green-road-trip-1030371402
367.0,5/3/2021 3:01:44 PM,Albemarle is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/albemarle-stock-q1-earnings-preview-1030378549
368.0,5/4/2021 9:35:29 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3690293-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral
369.0,5/5/2021 10:31:59 PM,Albemarle Corporation Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/albemarle-corporation-q1-adjusted-earnings-beat-estimates-1030392950
370.0,5/5/2021 10:38:32 PM,Albemarle foresees rising lithium sales offset by bromine weakness,Seeking Alpha,https://seekingalpha.com/news/3691860-albemarle-foresees-rising-lithium-sales-offset-by-bromine-weakness?utm_source=markets.businessinsider.com&utm_medium=referral
371.0,5/7/2021 12:04:25 PM,A Peek Into The Markets: US Stock Futures Edge Higher; All Eyes On Jobs Report,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-edge-higher-all-eyes-on-jobs-report-1030401534
372.0,5/7/2021 2:47:56 PM,10 Biggest Price Target Changes For Friday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-friday-1030402294
373.0,5/7/2021 4:02:22 PM,"Benzinga's Top Ratings Upgrades, Downgrades For May 7, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-may-7-2021-1030402513
374.0,5/7/2021 6:57:39 PM,Albemarle upgraded at J.P. Morgan as earnings growth view 'conservative',Seeking Alpha,https://seekingalpha.com/news/3693466-albemarle-upgraded-at-jp-morgan-as-earnings-growth-view-conservative?utm_source=markets.businessinsider.com&utm_medium=referral
375.0,5/13/2021 1:46:36 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1030425532
376.0,5/13/2021 4:03:08 PM,"Benzinga's Top Ratings Upgrades, Downgrades For May 13, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-may-13-2021-1030426385
377.0,5/17/2021 10:56:02 PM,Copper resumes upward march on concerns of Chile supply disruptions,Seeking Alpha,https://seekingalpha.com/news/3697543-copper-resumes-upward-march-on-concerns-of-chile-supply-disruptions?utm_source=markets.businessinsider.com&utm_medium=referral
378.0,5/24/2021 5:58:43 PM,7 Best Battery Stocks to Buy as New Energy Demands Intensify  ,InvestorPlace,/news/stocks/7-best-battery-stocks-to-buy-as-new-energy-demands-intensify-1030459624
379.0,5/25/2021 6:38:51 PM,"In blow to U.S. miners, Biden to look abroad for EV metals - Reuters",Seeking Alpha,https://seekingalpha.com/news/3700001-in-blow-to-us-miners-biden-to-look-abroad-for-ev-metals-reuters?utm_source=markets.businessinsider.com&utm_medium=referral
380.0,5/28/2021 7:30:56 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3701334-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral
381.0,6/3/2021 12:31:22 PM,Albemarle pledges 35% cut to carbon intensity of catalyst line by 2030,Seeking Alpha,https://seekingalpha.com/news/3702932-albemarle-pledges-35-cut-to-carbon-intensity-of-catalyst-line-by-2030?utm_source=markets.businessinsider.com&utm_medium=referral
382.0,6/15/2021 10:15:00 PM,"Albemarle Corporation to Release Second-Quarter 2021 Earnings Results on Wednesday, Aug. 4, 2021",PR Newswire,/news/stocks/albemarle-corporation-to-release-second-quarter-2021-earnings-results-on-wednesday-aug-4-2021-1030525711
383.0,6/21/2021 4:32:42 PM,7 Best EV Stocks to Electrify Your Clean-Energy Portfolio,InvestorPlace,/news/stocks/7-best-electric-vehicle-stocks-to-electrify-your-clean-energy-portfolio-1030540325
384.0,6/25/2021 9:01:48 AM,7 Best Renewable Energy Stocks That Also Pay Dividends,InvestorPlace,/news/stocks/7-best-renewable-energy-stocks-that-also-pay-dividends-1030554169
385.0,6/28/2021 2:00:00 PM,Surge Battery Metals Targets New Lithium Clay Deposits in Nevada,PR Newswire,/news/stocks/surge-battery-metals-targets-new-lithium-clay-deposits-in-nevada-1030558589
386.0,6/28/2021 2:00:00 PM,Surge Battery Metals Targets New Lithium Clay Deposits in Nevada,PR Newswire,/news/stocks/surge-battery-metals-targets-new-lithium-clay-deposits-in-nevada-1030558629
387.0,6/28/2021 2:00:00 PM,Surge Battery Metals Targets New Lithium Clay Deposits in Nevada,PR Newswire,/news/stocks/surge-battery-metals-targets-new-lithium-clay-deposits-in-nevada-1030558648
388.0,6/29/2021 8:46:52 PM,What To Know About The Lithium-Ion Battery Supply Shortage,Benzinga,/news/stocks/what-to-know-about-the-lithium-ion-battery-supply-shortage-1030564384
389.0,6/29/2021 10:15:00 PM,Albemarle Earns Multiple American Chemistry Council Responsible Care Awards,PR Newswire,/news/stocks/albemarle-earns-multiple-american-chemistry-council-responsible-care-awards-1030564556
390.0,6/30/2021 9:25:15 PM,Albemarle launches new lab to build better batteries for electric vehicles,Seeking Alpha,https://seekingalpha.com/news/3711631-albemarle-launches-new-lab-to-build-better-batteries-for-electric-vehicles?utm_source=markets.businessinsider.com&utm_medium=referral
391.0,6/30/2021 10:15:00 PM,Albemarle Establishes Battery Materials Innovation Center in North Carolina,PR Newswire,/news/stocks/albemarle-establishes-battery-materials-innovation-center-in-north-carolina-1030569065
392.0,7/2/2021 1:56:15 PM,General Motors pulls the lithium switch with strategic investment,Seeking Alpha,https://seekingalpha.com/news/3712398-general-motors-pulls-the-lithium-switch-with-strategic-investment?utm_source=markets.businessinsider.com&utm_medium=referral
393.0,7/6/2021 7:47:17 PM,7 Renewable Energy Stocks Making Waves You Should Keep an Eye On,InvestorPlace,/news/stocks/7-renewable-energy-stocks-making-waves-1030583258
394.0,7/7/2021 4:03:12 PM,3 Lithium Stocks To Buy on Soaring Demand,InvestorPlace,/news/stocks/3-lithium-stocks-to-buy-on-soaring-demand-1030586851
395.0,7/12/2021 9:30:53 PM,Lithium stocks catch fire; Albemarle rallies to new all-time high,Seeking Alpha,https://seekingalpha.com/news/3714528-lithium-stocks-catch-fire-albemarle-rallies-to-new-all-time-high?utm_source=markets.businessinsider.com&utm_medium=referral
396.0,7/13/2021 10:15:00 PM,"Albemarle Corporation to Host 2021 Investor Day on Friday, Sept. 10, 2021",PR Newswire,/news/stocks/albemarle-corporation-to-host-2021-investor-day-on-friday-sept-10-2021-1030603329
397.0,7/15/2021 6:58:09 PM,Albemarle nears record high as Deutsche Bank names Catalyst Call Buy,Seeking Alpha,https://seekingalpha.com/news/3715701-albemarle-nears-record-high-as-deutsche-bank-names-catalyst-call-buy?utm_source=markets.businessinsider.com&utm_medium=referral
398.0,7/20/2021 4:58:24 PM,Albemarle leads rebound rally in lithium producers,Seeking Alpha,https://seekingalpha.com/news/3717025-albemarle-leads-rebound-rally-in-lithium-producers?utm_source=markets.businessinsider.com&utm_medium=referral
399.0,7/20/2021 10:15:00 PM,Albemarle Corporation Announces Dividend,PR Newswire,/news/stocks/albemarle-corporation-announces-dividend-1030627078
400.0,7/29/2021 8:38:54 PM,7 Best ETFs To Buy Now if You’re Looking for Safety,InvestorPlace,/news/stocks/7-best-etfs-to-buy-now-for-safety-1030664554
401.0,7/30/2021 4:52:59 PM,3 Most-Shorted Stocks to Buy That Are ‘Just Right’,InvestorPlace,/news/stocks/3-most-shorted-stocks-to-buy-that-are-just-right-1030669043
402.0,8/2/2021 3:02:05 PM,Here's what Wall Street expects from Albemarle's earnings,Markets Insider Automation,/news/stocks/albemarle-q2-quarterly-earnings-preview-stock-1030676300
403.0,8/2/2021 6:58:05 PM,7 Infrastructure Stocks to Buy as America Rebuilds,InvestorPlace,/news/stocks/7-infrastructure-stocks-to-buy-as-america-rebulids-1030678770
404.0,8/3/2021 9:35:15 PM,What to expect from Albemarle's Q2 performance?,Seeking Alpha,https://seekingalpha.com/news/3724239-what-to-expect-from-albemarles-q2-performance?utm_source=markets.businessinsider.com&utm_medium=referral
405.0,8/3/2021 9:35:34 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3723920-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral
406.0,8/4/2021 7:49:00 PM,W.R. Grace Holdings LLC -- Moody's assigns B2 CFR to W.R. Grace Holdings LLC; outlook stable,Moodys,/news/bonds/w-r-grace-holdings-llc-moody-s-assigns-b2-cfr-to-w-r-grace-holdings-llc-outlook-stable-1030690745
407.0,8/4/2021 7:54:00 PM,W.R. Grace Holdings LLC -- Moody's assigns B2 CFR to W.R. Grace Holdings LLC; outlook stable,Moodys,/news/bonds/w-r-grace-holdings-llc-moody-s-assigns-b2-cfr-to-w-r-grace-holdings-llc-outlook-stable-1030690764
408.0,8/4/2021 8:20:05 PM,"Albemarle EPS beats by $0.06, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3725374-albemarle-eps-beats-0_06-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
409.0,8/4/2021 9:56:35 PM,"Albemarle posts Q2 earnings beat, raises full-year earnings guidance",Seeking Alpha,https://seekingalpha.com/news/3725668-albemarle-posts-q2-earnings-beat-raises-full-year-earnings-guidance?utm_source=markets.businessinsider.com&utm_medium=referral
410.0,8/4/2021 10:15:00 PM,Albemarle Reports Second-Quarter Results,PR Newswire,/news/stocks/albemarle-reports-second-quarter-results-1030691131
411.0,8/4/2021 10:40:27 PM,Albemarle Corporation Q2 adjusted earnings Miss Estimates,RTTNews,/news/stocks/albemarle-corporation-q2-adjusted-earnings-miss-estimates-1030691345
412.0,8/4/2021 11:42:12 PM,Albemarle Revises FY21 Outlook ,RTTNews,/news/stocks/albemarle-revises-fy21-outlook-1030691706
413.0,8/5/2021 7:43:19 PM,"Albemarle, lithium miners sweep to strong gains after Biden exec order",Seeking Alpha,https://seekingalpha.com/news/3726334-albemarle-lithium-miners-sweep-to-strong-gains-after-biden-exec-order?utm_source=markets.businessinsider.com&utm_medium=referral
414.0,8/9/2021 7:15:00 PM,W.R. Grace Holdings LLC -- Moody's assigns B3 rating to W.R. Grace Holdings LLC's proposed senior unsecured notes; outlook is stable,Moodys,/news/bonds/w-r-grace-holdings-llc-moody-s-assigns-b3-rating-to-w-r-grace-holdings-llc-s-proposed-senior-unsecured-notes-outlook-is-stable-1030709748
415.0,8/16/2021 1:25:24 PM,Miners poised for large opening losses as China data disappoints,Seeking Alpha,https://seekingalpha.com/news/3730817-miners-poised-for-large-opening-losses-as-china-data-disappoints?utm_source=markets.businessinsider.com&utm_medium=referral
416.0,8/16/2021 9:21:47 PM,Analyst Says Lithium Stocks Pricing In 'Unreasonable Growth',Benzinga,/news/stocks/analyst-says-lithium-stocks-pricing-in-unreasonable-growth-1030735536
417.0,8/18/2021 8:44:32 PM,Lithium names on the mend following earlier selloff,Seeking Alpha,https://seekingalpha.com/news/3732084-lithium-names-on-the-mend-following-earlier-selloff?utm_source=markets.businessinsider.com&utm_medium=referral
418.0,8/25/2021 1:25:56 PM,"Cramer Gives His Opinion On Willis Towers Watson, Albemarle And More",Benzinga,/news/stocks/cramer-gives-his-opinion-on-willis-towers-watson-albemarle-and-more-1030757346
419.0,8/25/2021 4:37:58 PM,Orocobre-Galaxy merger completed; company sees continued strong pricing,Seeking Alpha,https://seekingalpha.com/news/3734103-orocobre-galaxy-merger-completed-company-sees-continued-strong-pricing?utm_source=markets.businessinsider.com&utm_medium=referral
420.0,9/2/2021 3:48:21 PM,"Lithium Stocks: Is a Big Boost Coming for ‘New Oil’ Plays ALB, LAC and LTHM?",InvestorPlace,/news/stocks/lithium-stocks-is-a-big-boost-coming-for-new-oil-plays-alb-lac-and-lthm-lac-stock-1030777411
421.0,9/3/2021 7:30:08 PM,"BofA Bullish On EV Battery Value Chain, But Not US-Listed Lithium Stocks",Benzinga,/news/stocks/bofa-bullish-on-ev-battery-value-chain-but-not-us-listed-lithium-stocks-1030780268
422.0,9/8/2021 2:01:54 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1030786792
423.0,9/8/2021 4:05:10 PM,"Benzinga's Top Ratings Upgrades, Downgrades For September 8, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-september-8-2021-1030787550
424.0,9/8/2021 6:34:51 PM,Analyst Ratings For Albemarle,Benzinga,/news/stocks/analyst-ratings-for-albemarle-1030787977
425.0,9/9/2021 10:24:00 PM,Albemarle New Holdings GmbH -- Moody's announces completion of a periodic review of ratings of Albemarle Corporation,Moodys,/news/bonds/albemarle-new-holdings-gmbh-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-albemarle-corporation-1030791291
426.0,9/10/2021 1:04:53 PM,"Albemarle Reaffirms 2021 Guidance; Introduces 2022 Outlook, Long-term Targets ",RTTNews,/news/stocks/albemarle-reaffirms-2021-guidance-introduces-2022-outlook-long-term-targets-1030792325
427.0,9/13/2021 7:01:27 PM,Analyst Ratings For Albemarle,Benzinga,/news/stocks/analyst-ratings-for-albemarle-1030796397
428.0,9/13/2021 7:05:50 PM,ALB Stock: Why Albemarle and Other Lithium Stocks Are Slipping Today,InvestorPlace,/news/stocks/alb-stock-why-albemarle-and-other-lithium-stocks-are-slipping-today-1030796583
429.0,9/14/2021 12:00:02 PM,4 Lithium Stocks to Bet on as Demand Booms,InvestorPlace,/news/stocks/4-lithium-stocks-to-bet-on-as-demand-booms-1030798141
430.0,9/14/2021 2:28:38 PM,Why This Albemarle Analyst Is Lifting Their Price Target,Benzinga,/news/stocks/why-this-albemarle-analyst-is-lifting-their-price-target-1030798309
431.0,9/14/2021 3:49:38 PM,7 Momentum Stocks That Show No Signs of Slowing Down,InvestorPlace,/news/stocks/7-momentum-stocks-that-show-no-signs-of-slowing-down-1030799117
432.0,9/30/2021 1:28:55 PM,Albemarle To Acquire Chinese Lithium Converter Guangxi Tianyuan For $200 Mln ,RTTNews,/news/stocks/albemarle-to-acquire-chinese-lithium-converter-guangxi-tianyuan-for-200-mln-1030833676
433.0,10/6/2021 12:32:45 PM,The 3 Best Battery Stocks to Buy to Charge Up Your Portfolio,InvestorPlace,/news/stocks/the-3-best-battery-stocks-to-buy-to-charge-up-your-portfolio-1030847216
434.0,10/11/2021 7:01:07 PM,What 11 Analyst Ratings Have To Say About Albemarle,Benzinga,/news/stocks/what-11-analyst-ratings-have-to-say-about-albemarle-1030856726
435.0,10/13/2021 5:06:14 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 13, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-13-2021-1030863616
436.0,10/13/2021 6:16:01 PM,Expert Ratings For Albemarle,Benzinga,/news/stocks/expert-ratings-for-albemarle-1030863837
437.0,10/19/2021 4:02:23 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 19, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-19-2021-1030877920
438.0,10/19/2021 6:09:38 PM,Where Albemarle Stands With Analysts,Benzinga,/news/stocks/where-albemarle-stands-with-analysts-1030878392
439.0,10/29/2021 3:25:15 PM,"Huntsman rallies after Q3 beat, arbitration win in dispute with Albemarle",Seeking Alpha,https://seekingalpha.com/news/3760933-huntsman-rallies-after-q3-beat-arbitration-win-in-dispute-with-albemarle?utm_source=markets.businessinsider.com&utm_medium=referral
440.0,10/31/2021 8:40:32 PM,Clean energy stocks gaining traction as COP26 kicks off: Sector Watch,Seeking Alpha,https://seekingalpha.com/news/3761183-clean-energy-stocks-gaining-traction-as-cop26-kicks-off?utm_source=markets.businessinsider.com&utm_medium=referral
441.0,11/2/2021 3:01:13 PM,Albemarle is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/albemarle-stock-price-q3-earnings-preview-1030926628
442.0,11/2/2021 6:35:29 PM,7 Stocks to Buy That Could Benefit From the Roaring Tesla Rally,InvestorPlace,/news/stocks/7-stocks-to-buy-that-could-benefit-from-the-roaring-tesla-rally-1030927861
443.0,11/2/2021 9:35:31 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3763009-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral
444.0,11/3/2021 8:20:02 PM,"Albemarle EPS beats by $0.28, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3764464-albemarle-eps-beats-0_28-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
445.0,11/3/2021 9:39:23 PM,Albemarle Corporation Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/albemarle-corporation-q3-adjusted-earnings-beat-estimates-1030934362
446.0,11/3/2021 11:54:21 PM,Albemarle on the rise as rising lithium demand prompts guidance hike,Seeking Alpha,https://seekingalpha.com/news/3764763-albemarle-on-the-rise-after-raising-full-year-forecast-on-rising-lithium-demand?utm_source=markets.businessinsider.com&utm_medium=referral
447.0,11/11/2021 6:38:53 PM,Albemarle shares gain after CNBC guest promotes on lithium demand,Seeking Alpha,https://seekingalpha.com/news/3769645-albemarle-gains-after-cnbc-guest-promotes?utm_source=markets.businessinsider.com&utm_medium=referral
448.0,11/15/2021 11:00:04 AM,3 Battery Metal Stocks to Buy as EV Players Fight for Materials,InvestorPlace,/news/stocks/3-battery-metal-stocks-to-buy-as-ev-players-fight-for-materials-1030975516
449.0,11/22/2021 8:57:06 PM,SQM surges as Chilean voters give conservatives an edge ahead of runoff,Seeking Alpha,https://seekingalpha.com/news/3773524-sqm-surges-as-chilean-voters-give-conservatives-an-edge-ahead-of-runoff?utm_source=markets.businessinsider.com&utm_medium=referral
450.0,11/24/2021 3:53:44 PM,7 EV Stocks Set to Soar as the Infrastructure Bill Passes,InvestorPlace,/news/stocks/7-ev-stocks-set-to-soar-as-the-infrastructure-bill-passes-1031001642
451.0,12/1/2021 5:37:55 PM,3 Best Battery Stocks to Bet on for 2022,InvestorPlace,/news/stocks/3-best-battery-stocks-to-bet-on-for-2022-1031017093
452.0,12/15/2021 4:05:47 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 15, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-15-2021-1031047709
453.0,12/15/2021 7:00:42 PM,Where Albemarle Stands With Analysts,Benzinga,/news/stocks/where-albemarle-stands-with-analysts-1031048205
454.0,12/17/2021 10:29:54 PM,Materials sector weekly round-up: Huadi International logs biggest gain; Danimer Scientific slips to bottom,Seeking Alpha,https://seekingalpha.com/news/3781472-materials-sector-weekly-round-up-huadi-international-logs-biggest-gain-danimer-scientific-slips-to-bottom?utm_source=markets.businessinsider.com&utm_medium=referral
455.0,12/21/2021 11:00:00 AM,3 of the Best Lithium Stocks for 2022 to Buy Now,InvestorPlace,/news/stocks/3-of-the-best-lithium-stocks-for-2022-to-buy-now-1031058619
456.0,12/21/2021 6:34:27 PM,Rio Tinto buying Argentine lithium asset for $825m,Seeking Alpha,https://seekingalpha.com/news/3782463-rio-tinto-buying-argentine-lithium-asset-for-825m?utm_source=markets.businessinsider.com&utm_medium=referral
457.0,1/5/2022 5:37:33 PM,3 Battery Stocks to Watch for Breakthroughs in 2022,InvestorPlace,/news/stocks/3-battery-stocks-to-watch-for-breakthroughs-in-2022-1031079983
458.0,1/5/2022 10:08:28 PM,Millennial shareholders approve Lithium Americas takeover,Seeking Alpha,https://seekingalpha.com/news/3785645-millennial-shareholders-approve-lithium-americas-takeover?utm_source=markets.businessinsider.com&utm_medium=referral
459.0,1/7/2022 7:42:47 PM,Chilean court nixes effort to stop tender for new lithium contracts,Seeking Alpha,https://seekingalpha.com/news/3786360-chilean-court-nixes-effort-to-stop-tender-for-new-lithium-contracts?utm_source=markets.businessinsider.com&utm_medium=referral
460.0,1/10/2022 5:51:29 PM,What 6 Analyst Ratings Have To Say About Albemarle,Benzinga,/news/stocks/what-6-analyst-ratings-have-to-say-about-albemarle-1031091493
461.0,1/11/2022 3:43:14 PM,"Lithium Americas grabs two analyst upgrades on coming catalysts, valuation",Seeking Alpha,https://seekingalpha.com/news/3787154-lithium-americas-grabs-two-analyst-upgrades-on-coming-catalysts-valuation?utm_source=markets.businessinsider.com&utm_medium=referral
462.0,1/12/2022 7:56:26 PM,Lithium stocks led by SQM rally as supply squeeze risks lift prices,Seeking Alpha,https://seekingalpha.com/news/3787633-lithium-stocks-led-by-sqm-rally-as-supply-squeeze-risks-lift-prices?utm_source=markets.businessinsider.com&utm_medium=referral
463.0,1/20/2022 11:00:00 AM,4 Lithium Stocks to Buy to Profit From the EV Boom,InvestorPlace,/news/stocks/4-lithium-stocks-to-buy-to-profit-from-the-ev-boom-1031115391
464.0,1/27/2022 11:21:31 AM,"A Peek Into The Markets: US Stock Futures Edge Higher Ahead Of Earnings, Economic Reports",Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-edge-higher-ahead-of-earnings-economic-reports-1031134548
465.0,1/27/2022 1:25:30 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1031135042
466.0,1/27/2022 4:03:20 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 27, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-27-2022-1031136200
467.0,1/27/2022 7:02:19 PM,Where Albemarle Stands With Analysts,Benzinga,/news/stocks/where-albemarle-stands-with-analysts-1031136726
468.0,2/1/2022 5:50:02 PM,Is It Time To Invest In These 2 Companies Critical To EV Industry Supply Chain?,Benzinga,/news/stocks/is-it-time-to-invest-in-these-2-companies-critical-to-ev-industry-supply-chain-1031150147
469.0,2/1/2022 7:49:52 PM,"Albemarle, Livent upgraded at BofA on anticipated lithium price strength",Seeking Alpha,https://seekingalpha.com/news/3794446-albemarle-livent-upgraded-at-bofa-on-anticipated-lithium-price-strength?utm_source=markets.businessinsider.com&utm_medium=referral
470.0,2/2/2022 11:00:40 AM,3 Best Battery Stocks to Charge Up Your Portfolio,InvestorPlace,/news/stocks/3-best-battery-stocks-to-charge-up-your-portfolio-1031153224
471.0,2/7/2022 3:58:58 PM,Lithium Americas Is Poised for More Upside,InvestorPlace,/news/stocks/lac-stock-is-poised-for-more-upside-1031167782
472.0,2/9/2022 12:51:27 PM,"Albemarle, Mineral Resources in talks to expand lithium joint venture",Seeking Alpha,https://seekingalpha.com/news/3797751-albemarle-mineral-resources-in-talks-to-expand-lithium-joint-venture?utm_source=markets.businessinsider.com&utm_medium=referral
473.0,2/9/2022 12:55:30 PM,"Albemarle, Mineral Resources To Explore Potential Expansion Of MARBL Lithium JV ",RTTNews,/news/stocks/albemarle-mineral-resources-to-explore-potential-expansion-of-marbl-lithium-jv-1031176412
474.0,2/9/2022 5:34:29 PM,"High lithium prices here to stay, Citi says in hiking forecast to $60K/ton",Seeking Alpha,https://seekingalpha.com/news/3797951-high-lithium-prices-here-to-stay-citi-says-in-hiking-forecast-to-60kton?utm_source=markets.businessinsider.com&utm_medium=referral
475.0,2/15/2022 3:01:13 PM,Here's what Wall Street expects from Albemarle's earnings,Markets Insider Automation,/news/stocks/albemarle-q4-quarterly-earnings-preview-1031195762
476.0,2/15/2022 10:35:03 PM,Albemarle Q4 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3800151-albemarle-q4-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
477.0,2/15/2022 10:35:06 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3800129-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral
478.0,2/16/2022 9:19:18 PM,"Albemarle Non-GAAP EPS of $1.01 beats by $0.02, revenue of $894.2M beats by $2.65M",Seeking Alpha,https://seekingalpha.com/news/3801031-albemarle-non-gaap-eps-of-1_01-beats-0_02-revenue-of-894_2m-beats-2_65m?utm_source=markets.businessinsider.com&utm_medium=referral
479.0,2/16/2022 10:22:46 PM,Albemarle Corporation Q4 Earnings Summary,RTTNews,/news/stocks/albemarle-corporation-q4-earnings-summary-1031202285
480.0,2/16/2022 11:34:55 PM,Albemarle tops Q4 estimates but earnings guidance 'surprisingly low',Seeking Alpha,https://seekingalpha.com/news/3801199-albemarle-tops-q4-estimates-but-earnings-guidance-disappoints?utm_source=markets.businessinsider.com&utm_medium=referral
481.0,2/17/2022 12:36:21 AM,Albemarle FY Guidance Lower Than Street View ,RTTNews,/news/stocks/albemarle-fy-guidance-lower-than-street-view-1031202669
