Unnamed: 0,datetime,title,source,link
10.0,2/23/2017 7:46:12 PM,"US STOCKS-Wall St recovers after Trump pledges to bring back jobs (NVDA, BSX, EW)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-recovers-after-trump-pledges-to-bring-back-jobs-2017-2
11.0,2/23/2017 9:42:12 PM,"US STOCKS-S&P 500 edges higher after Trump renews jobs pledge (NVDA, BSX, EW)",Reuters,http://www.businessinsider.com/r-us-stocks-sp-500-edges-higher-after-trump-renews-jobs-pledge-2017-2
12.0,2/24/2017 3:31:00 PM,"Covered Call reports for ARRIS Group Inc., Edwards Lifesciences, Hormel Foods Corporation, TJX and Wayfair Inc. include trade ideas that offer high returns.",PR Newswire,/news/stocks/covered-call-reports-for-arris-group-inc-edwards-lifesciences-hormel-foods-corporation-tjx-and-wayfair-inc-include-trade-ideas-that-offer-high-returns-1001781657
13.0,3/9/2017 11:16:22 AM,"BRIEF-Boston Scientific receives favorable rulings in Edwards Lifesciences litigation (BSX, EW)",Reuters,http://www.businessinsider.com/r-brief-boston-scientific-receives-favorable-rulings-in-edwards-lifesciences-litigation-2017-3
14.0,3/9/2017 12:56:22 PM,"BRIEF-German patent court issues initial decision (EW, BSX)",Reuters,http://www.businessinsider.com/r-brief-german-patent-court-issues-initial-decision-2017-3
15.0,3/17/2017 2:08:45 PM,"Medtronic heart valve replacement succeeds in intermediate-risk patients-study (MDT, EW)",Reuters,http://www.businessinsider.com/r-medtronic-heart-valve-replacement-succeeds-in-intermediate-risk-patients-study-2017-3
16.0,3/24/2017 12:15:00 PM,"Medical Appliances Stocks Under Scanner -- Neovasc, Hologic, Edwards Lifesciences, and Sunshine Heart",PR Newswire,/news/stocks/medical-appliances-stocks-under-scanner-neovasc-hologic-edwards-lifesciences-and-sunshine-heart-1001865476
17.0,4/10/2017 1:05:00 PM,"Edwards Lifesciences To Host Earnings Conference Call On April 25, 2017",PR Newswire,/news/stocks/edwards-lifesciences-to-host-earnings-conference-call-on-april-25-2017-550106
18.0,4/18/2017 2:00:00 PM,LEVEL-5 Announces Global Release Date and New Name For The Latest Addition to the Professor Layton Series,PR Newswire,/news/stocks/level-5-announces-global-release-date-and-new-name-for-the-latest-addition-to-the-professor-layton-series-1001596508
19.0,4/19/2017 2:30:00 PM,Edwards' Advanced Hemodynamic Monitoring Platform Receives FDA Clearance,PR Newswire,/news/stocks/edwards-advanced-hemodynamic-monitoring-platform-receives-fda-clearance-1001930608
20.0,4/25/2017 10:15:00 PM,Edwards Lifesciences Reports First Quarter Results,PR Newswire,/news/stocks/edwards-lifesciences-reports-first-quarter-results-1001948489
21.0,4/25/2017 10:24:04 PM,Edwards profit tops expectations on soaring heart valve sales (EW),Reuters,http://www.businessinsider.com/r-edwards-profit-tops-expectations-on-soaring-heart-valve-sales-2017-4
22.0,4/25/2017 10:36:41 PM,Edwards Lifesciences Corp. Profit Rises 31% In Q1,RTTNews,/news/stocks/edwards-lifesciences-corp-profit-rises-31-in-q1-1001948560
23.0,4/25/2017 11:39:08 PM,BRIEF-Edwards Lifesciences Q1 earnings per share $1.06 (EW),Reuters,http://www.businessinsider.com/r-brief-edwards-lifesciences-q1-earnings-per-share-106-2017-4
24.0,4/25/2017 11:43:40 PM,Edwards Lifesciences Updates FY17 Guidance - Quick Facts ,RTTNews,/news/stocks/edwards-lifesciences-updates-fy17-guidance-quick-facts-1001948786
25.0,4/26/2017 3:45:06 PM,BRIEF-East West Petroleum commences 2017 New Zealand drilling program (EW),Reuters,http://www.businessinsider.com/r-brief-east-west-petroleum-commences-2017-new-zealand-drilling-program-2017-4
26.0,4/26/2017 4:15:06 PM,"US STOCKS-Wall St flat as Trump's tax plan eyed (BA, EW, WYNN, X)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-flat-as-trumps-tax-plan-eyed-2017-4
27.0,4/26/2017 5:45:08 PM,"GLOBAL MARKETS-World stocks advance on earnings, tax hopes (TMO, EW)",Reuters,http://www.businessinsider.com/r-global-markets-world-stocks-advance-on-earnings-tax-hopes-2017-4
28.0,4/26/2017 5:53:06 PM,"US STOCKS-Wall St near record levels ahead of Trump tax plan (BA, PG, STX, EW)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-near-record-levels-ahead-of-trump-tax-plan-2017-4
29.0,4/26/2017 7:41:11 PM,"US STOCKS-Wall St flirts with record highs; tax plan in focus (TMO, EW, UTX, BA, PG)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-flirts-with-record-highs-tax-plan-in-focus-2017-4
30.0,4/26/2017 8:35:06 PM,"GLOBAL MARKETS-Stocks advance on earnings; Canada dollar, Mexico peso weaken on NAFTA news (TMO, EW)",Reuters,http://www.businessinsider.com/r-global-markets-stocks-advance-on-earnings-canada-dollar-mexico-peso-weaken-on-nafta-news-2017-4
31.0,4/27/2017 3:20:00 PM,Edwards Lifesciences To Present At The Deutsche Bank 42nd Annual Health Care Conference,PR Newswire,/news/stocks/edwards-lifesciences-to-present-at-the-deutsche-bank-42nd-annual-health-care-conference-1001957264
32.0,5/3/2017 12:40:00 PM,"Research Reports Initiation on Medical Equipment Stocks -- Edwards Lifesciences, Hologic, and Stryker",PR Newswire,/news/stocks/research-reports-initiation-on-medical-equipment-stocks-edwards-lifesciences-hologic-and-stryker-1001973753
33.0,5/4/2017 4:45:00 PM,Edwards Lifesciences To Webcast Annual Meeting Of Stockholders,PR Newswire,/news/stocks/edwards-lifesciences-to-webcast-annual-meeting-of-stockholders-1001980436
34.0,5/16/2017 3:30:00 PM,Real-World Evidence With Edwards SAPIEN 3 Transcatheter Valve Confirms Beneficial Patient Outcomes From Clinical Trials,PR Newswire,/news/stocks/real-world-evidence-with-edwards-sapien-3-transcatheter-valve-confirms-beneficial-patient-outcomes-from-clinical-trials-1002017406
35.0,5/17/2017 8:30:00 AM,Edwards' Novel Self-Expanding Transcatheter Heart Valve Demonstrates Excellent Early Patient Outcomes,PR Newswire,/news/stocks/edwards-novel-self-expanding-transcatheter-heart-valve-demonstrates-excellent-early-patient-outcomes-1002019427
36.0,6/5/2017 9:38:03 PM,BRIEF-FDA expands use of Sapien 3 artificial heart valve for high-risk patients‍​ (EW),Reuters,http://www.businessinsider.com/r-brief-fda-expands-use-of-sapien-3-artificial-heart-valve-for-high-risk-patients-2017-6
37.0,6/5/2017 10:30:00 PM,"Edwards SAPIEN 3 Valve Receives FDA Approval For Aortic, Mitral Valve-In-Valve Procedures",PR Newswire,/news/stocks/edwards-sapien-3-valve-receives-fda-approval-for-aortic-mitral-valve-in-valve-procedures-1002068490
38.0,6/5/2017 10:42:03 PM,UPDATE 1-FDA approves new use for Edwards' Sapien 3 heart valve (EW),Reuters,http://www.businessinsider.com/r-update-1-fda-approves-new-use-for-edwards-sapien-3-heart-valve-2017-6
39.0,6/5/2017 10:50:06 PM,"BRIEF-Edwards Lifesciences says SAPIEN 3 valve receives FDA approval for aortic, mitral valve-in-valve procedures (EW)",Reuters,http://www.businessinsider.com/r-brief-edwards-lifesciences-says-sapien-3-valve-receives-fda-approval-for-aortic-mitral-valve-in-valve-procedures-2017-6
40.0,6/16/2017 5:52:03 PM,BRIEF-Neovasc says German Court partially found in favor of Edwards Lifesciences in its case against co (EW),Reuters,http://www.businessinsider.com/r-brief-neovasc-says-german-court-partially-found-in-favor-of-edwards-lifesciences-in-its-case-against-co-2017-6
41.0,6/19/2017 12:25:00 PM,"Technical Reports on Medical Equipment Equities -- Hologic, Wright Medical, Globus Medical, and Edwards Lifesciences",PR Newswire,/news/stocks/technical-reports-on-medical-equipment-equities-hologic-wright-medical-globus-medical-and-edwards-lifesciences-1002102936
42.0,7/5/2017 12:14:10 PM,"Israel tech exits at 5-year low of $2 billion in first half (EW, INTC)",Reuters,http://www.businessinsider.com/r-israel-tech-exits-at-5-year-low-of-2-billion-in-first-half-2017-7
43.0,7/5/2017 3:30:08 PM,BRIEF-Edwards' Inspiris Resilia valve receives FDA approval (EW),Reuters,http://www.businessinsider.com/r-brief-edwards-inspiris-resilia-valve-receives-fda-approval-2017-7
44.0,7/26/2017 10:15:00 PM,Edwards Lifesciences Reports Second Quarter Results,PR Newswire,/news/stocks/edwards-lifesciences-reports-second-quarter-results-523722
45.0,7/26/2017 10:24:06 PM,Edwards Lifesciences raises 2017 forecast after strong quarter (EW),Reuters,http://www.businessinsider.com/r-edwards-lifesciences-raises-2017-forecast-after-strong-quarter-2017-7
46.0,7/26/2017 10:29:25 PM,Edwards Lifesciences Corp. Profit Climbs 41% In Q2,RTTNews,/news/stocks/edwards-lifesciences-corp-profit-climbs-41-in-q2-1002207671
47.0,7/26/2017 10:38:06 PM,"BRIEF-Edwards Lifesciences Q2 shr $0.86 , Q2 adj shr $1.08 (EW)",Reuters,http://www.businessinsider.com/r-brief-edwards-lifesciences-q2-shr-086--q2-adj-shr-108-2017-7
48.0,7/26/2017 11:32:29 PM,Edwards Lifesciences Raises 2017 Outlook - Quick Facts ,RTTNews,/news/stocks/edwards-lifesciences-raises-2017-outlook-quick-facts-1002207945
49.0,8/28/2017 12:15:00 PM,"Technical Snapshots for These Medical Equipment Stocks -- Abbott Labs, Boston Scientific, Edwards Lifesciences, and Medtronic",PR Newswire,/news/stocks/technical-snapshots-for-these-medical-equipment-stocks-abbott-labs-boston-scientific-edwards-lifesciences-and-medtronic-1002287926
50.0,8/31/2017 4:30:00 PM,Edwards Lifesciences To Present At The 12th Annual Wells Fargo Healthcare Conference,PR Newswire,/news/stocks/edwards-lifesciences-to-present-at-the-12th-annual-wells-fargo-healthcare-conference-1002299138
51.0,9/21/2017 1:53:00 AM,East West Announces Completion of Workover and Initial Test Results from Romania,PR Newswire,/news/stocks/east-west-announces-completion-of-workover-and-initial-test-results-from-romania-489131
52.0,9/24/2017 8:00:00 AM,Edwards Announces Key Events For PCR London Valves 2017,PR Newswire,/news/stocks/edwards-announces-key-events-for-pcr-london-valves-2017-1002476440
53.0,9/26/2017 3:00:00 PM,Epicor Featured in CRN 2017 Cloud Partner Program Guide,PR Newswire,/news/stocks/epicor-featured-in-crn-2017-cloud-partner-program-guide-1002071122
54.0,9/28/2017 6:39:00 PM,Cape Coral Leads Florida Recovery Efforts with Swift Action on Behalf of Homeowners Following Hurricane Irma,PR Newswire,/news/stocks/cape-coral-leads-florida-recovery-efforts-with-swift-action-on-behalf-of-homeowners-following-hurricane-irma-1001715188
55.0,10/3/2017 2:30:00 PM,East West Announces Change Of Directors,PR Newswire,/news/stocks/east-west-announces-change-of-directors-587808
56.0,10/11/2017 9:05:00 PM,"Edwards Lifesciences To Host Earnings Conference Call On October 24, 2017",PR Newswire,/news/stocks/edwards-lifesciences-to-host-earnings-conference-call-on-october-24-2017-1003866954
57.0,10/24/2017 10:15:00 PM,Edwards Lifesciences Reports Third Quarter Results,PR Newswire,/news/stocks/edwards-lifesciences-reports-third-quarter-results-1005488154
58.0,10/24/2017 10:27:08 PM,Edwards 3rd-quarter results short of Street estimates; shares fall (EW),Reuters,http://www.businessinsider.com/r-edwards-3rd-quarter-results-short-of-street-estimates-shares-fall-2017-10
59.0,10/24/2017 10:46:50 PM,Edwards Lifesciences Corp. Bottom Line Advances 23% In Q3,RTTNews,/news/stocks/edwards-lifesciences-corp-bottom-line-advances-23-in-q3-1005490111
60.0,10/24/2017 10:47:14 PM,UPDATE 1-Edwards results fall short of Street estimates; shares tumble (EW),Reuters,http://www.businessinsider.com/r-update-1-edwards-results-fall-short-of-street-estimates-shares-tumble-2017-10
61.0,10/24/2017 11:27:04 PM,BRIEF-Edwards Lifesciences reports quarterly share of $0.79 (EW),Reuters,http://www.businessinsider.com/r-brief-edwards-lifesciences-reports-quarterly-share-of-079-2017-10
62.0,10/26/2017 1:00:00 PM,"McCoy Global Inc. to Release Third Quarter 2017 Results on November 9, 2017",PR Newswire,/news/stocks/mccoy-global-inc-to-release-third-quarter-2017-results-on-november-9-2017-1001807212
63.0,10/31/2017 6:40:00 PM,Edwards SAPIEN 3 Transcatheter Valve Demonstrates Significant Cost Savings Over Surgery In Intermediate Risk Patients,PR Newswire,/news/stocks/edwards-sapien-3-transcatheter-valve-demonstrates-significant-cost-savings-over-surgery-in-intermediate-risk-patients-1006334408
64.0,11/2/2017 11:45:00 AM,"WidePoint Corporation to Announce Third Quarter 2017 Financial Results on November 14, 2017",PR Newswire,/news/stocks/widepoint-corporation-to-announce-third-quarter-2017-financial-results-on-november-14-2017-1001819369
65.0,12/6/2017 10:30:00 PM,Edwards Acquires Harpoon Medical,PR Newswire,/news/stocks/edwards-acquires-harpoon-medical-1010435641
66.0,12/6/2017 10:52:04 PM,BRIEF-Edwards Lifesciences Corp Acquires Harpoon Medical (EW),Reuters,http://www.businessinsider.com/r-brief-edwards-lifesciences-corp-acquires-harpoon-medical-2017-12
67.0,12/7/2017 7:58:14 AM,"MDGL Crossed $100 Mark, INSY Awaits FDA Decision In July, ODT IPO Today ",RTTNews,/news/stocks/mdgl-crossed-100-mark-insy-awaits-fda-decision-in-july-odt-ipo-today-1010466446
68.0,12/7/2017 1:00:00 PM,Edwards Lifesciences Outlines Growth Strategy At Annual Investor Conference,PR Newswire,/news/stocks/edwards-lifesciences-outlines-growth-strategy-at-annual-investor-conference-1010484785
69.0,12/7/2017 1:01:00 PM,Edwards Lifesciences' Board Approves New $1 Billion Share Repurchase Program,PR Newswire,/news/stocks/edwards-lifesciences-board-approves-new-1-billion-share-repurchase-program-1010484802
70.0,12/7/2017 1:24:37 PM,"Edwards Lifesciences Backs FY17 View, Sees Higher FY18; To Buy Back $1 Bln Share ",RTTNews,/news/stocks/edwards-lifesciences-backs-fy17-view-sees-higher-fy18-to-buy-back-1-bln-share-1010486153
71.0,12/19/2017 2:00:00 PM,East West Announces Teremia Well Test Results and Operational Update for Romania,PR Newswire,/news/stocks/east-west-announces-teremia-well-test-results-and-operational-update-for-romania-1011641061
72.0,1/16/2018 2:00:00 PM,OncoSec Appoints Veteran Biopharma Executive Gregory T. Mayes To Board Of Directors,PR Newswire,/news/stocks/oncosec-appoints-veteran-biopharma-executive-gregory-t-mayes-to-board-of-directors-1001672147
73.0,1/16/2018 9:30:00 PM,Edwards Lifesciences Corporation -- Moody's upgrades Edwards Lifesciences to Baa2,Moodys,/news/bonds/edwards-lifesciences-corporation-moody-s-upgrades-edwards-lifesciences-to-baa2-1013124811
74.0,1/18/2018 4:05:00 PM,"Edwards Lifesciences To Host Earnings Conference Call On February 1, 2018",PR Newswire,/news/stocks/edwards-lifesciences-to-host-earnings-conference-call-on-february-1-2018-1013228101
75.0,2/1/2018 10:15:00 PM,Edwards Lifesciences Reports Fourth Quarter Results,PR Newswire,/news/stocks/edwards-lifesciences-reports-fourth-quarter-results-1014836450
76.0,2/1/2018 10:27:25 PM,Edwards Lifesciences Corp. Earnings Rise In Q4,RTTNews,/news/stocks/edwards-lifesciences-corp-earnings-rise-in-q4-1014836496
77.0,2/1/2018 10:47:25 PM,Edwards Lifesciences Updates FY18 Guidance - Quick Facts ,RTTNews,/news/stocks/edwards-lifesciences-updates-fy18-guidance-quick-facts-1014838202
78.0,2/15/2018 2:00:00 PM,Edwards' Self-Expanding Transcatheter Heart Valve Receives CE Mark,PR Newswire,/news/stocks/edwards-self-expanding-transcatheter-heart-valve-receives-ce-mark-1015891344
79.0,3/6/2018 4:30:00 PM,Edwards Lifesciences To Present At The Cowen 38th Annual Health Care Conference,PR Newswire,/news/stocks/edwards-lifesciences-to-present-at-the-cowen-38th-annual-health-care-conference-1018143056
80.0,3/9/2018 5:29:00 PM,Moody's: Outlook for US medical products and devices industry changed to positive,Moodys,/news/bonds/moody-s-outlook-for-us-medical-products-and-devices-industry-changed-to-positive-1018563273
81.0,3/19/2018 1:30:00 PM,Edwards' Acumen Hypotension Prediction Index Launches In The U.S.,PR Newswire,/news/stocks/edwards-acumen-hypotension-prediction-index-launches-in-the-u-s-1018916854
82.0,3/21/2018 9:40:00 PM,"Edwards Completes Enrollment In PARTNER 3 Low-Risk CT Sub-Study, Updates Timeline For SAPIEN 3 Ultra System Launch In Europe",PR Newswire,/news/stocks/edwards-completes-enrollment-in-partner-3-low-risk-ct-sub-study-updates-timeline-for-sapien-3-ultra-system-launch-in-europe-1019014053
83.0,3/22/2018 7:35:17 AM,"FENC On Fast Track, SPHS To Report Data In Q2, REGN, ALNY Team Up For NASH ",RTTNews,/news/stocks/fenc-on-fast-track-sphs-to-report-data-in-q2-regn-alny-team-up-for-nash-1019042163
84.0,3/23/2018 10:18:30 PM,BRIEF-Edwards Lifesciences Prevails In U.S. Patent Office Review,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/MUZfI5kmugw/brief-edwards-lifesciences-prevails-in-u-s-patent-office-review-idUSFWN1R50TT
85.0,3/28/2018 11:28:18 AM,BRIEF-Boston Scientific says co prevails in UK Edwards Lifesciences Litigation​,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/k15msuKpCHI/brief-boston-scientific-says-co-prevails-in-uk-edwards-lifesciences-litigation-idUSFWN1RA0BH
86.0,3/28/2018 11:42:18 AM,Boston Scientific: U.K. Court Affirms Edwards Infringes Company's Patent ,RTTNews,/news/stocks/boston-scientific-u-k-court-affirms-edwards-infringes-company-s-patent-1019694457
87.0,3/29/2018 10:43:12 PM,BRIEF-Edwards Lifesciences Corp Says CEO Michael Mussallem's FY 2017 Total Compensation Was $10.8 Mln Vs $9.7 Mln In FY 2016,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/t6s_mO-m00I/brief-edwards-lifesciences-corp-says-ceo-michael-mussallems-fy-2017-total-compensation-was-10-8-mln-vs-9-7-mln-in-fy-2016-idUSFWN1RB0Z4
88.0,3/30/2018 2:00:00 PM,94 Percent of American Dogs Report They're Happiest In Monogamous Relationships,PR Newswire,/news/stocks/94-percent-of-american-dogs-report-they-re-happiest-in-monogamous-relationships-1002219719
89.0,4/10/2018 4:05:00 PM,"Edwards Lifesciences To Host Earnings Conference Call On April 24, 2018",PR Newswire,/news/stocks/edwards-lifesciences-to-host-earnings-conference-call-on-april-24-2018-1021059356
90.0,4/16/2018 10:53:12 PM,BRIEF-Boston Scientific Prevails In European Patent Dispute With Edwards Lifesciences,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/I78PvQYaUyg/brief-boston-scientific-prevails-in-european-patent-dispute-with-edwards-lifesciences-idUSFWN1RT0V9
91.0,4/24/2018 10:15:00 PM,Edwards Lifesciences Reports First Quarter Results,PR Newswire,/news/stocks/edwards-lifesciences-reports-first-quarter-results-1022162660
92.0,4/24/2018 10:16:07 PM,Edwards Lifesciences reports 1.3 pct rise in quarterly sales,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/QWVDlx5jA0w/edwards-lifesciences-reports-1-3-pct-rise-in-quarterly-sales-idUSL3N1S166J
93.0,4/24/2018 10:25:21 PM,Edwards Lifesciences Corp. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/edwards-lifesciences-corp-q1-adjusted-earnings-beat-estimates-1022162674
94.0,4/24/2018 10:28:11 PM,BRIEF-Edwards Lifesciences Reports Q1 Earnings Of $0.96/Share,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/XMCruLcQMVI/brief-edwards-lifesciences-reports-q1-earnings-of-0-96-share-idUSB8N1LI03J
95.0,4/24/2018 10:35:25 PM,"UPDATE 1-Edwards Lifesciences heart valve sales miss estimates, shares fall",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/IVmcfeg2Qhk/update-1-edwards-lifesciences-heart-valve-sales-miss-estimates-shares-fall-idUSL3N1S1688
96.0,4/30/2018 10:15:00 PM,Edwards Granted CE Mark For First Transcatheter Tricuspid Therapy,PR Newswire,/news/stocks/edwards-granted-ce-mark-for-first-transcatheter-tricuspid-therapy-1022927659
97.0,4/30/2018 11:25:04 PM,BRIEF-Edwards Lifesciences Says Entered Into Credit Agreement To Establish Multi-Currency Unsecured Revolving Credit Facility - SEC Filing,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/jDe43Sr1FXg/brief-edwards-lifesciences-says-entered-into-credit-agreement-to-establish-multi-currency-unsecured-revolving-credit-facility-sec-filing-idUSFWN1S71AB
98.0,5/1/2018 7:42:04 AM,"INGN Soars On Revised Outlook, MRK Faces FDA In Sep., KPTI Taken By STORM ",RTTNews,/news/stocks/ingn-soars-on-revised-outlook-mrk-faces-fda-in-sep-kpti-taken-by-storm-1022974414
99.0,5/1/2018 2:26:15 PM,BRIEF-Edwards Lifesciences Enters Into Accelerated Share Repurchase Agreement,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/N7pHXAyYbJM/brief-edwards-lifesciences-enters-into-accelerated-share-repurchase-agreement-idUSASC09YL3
100.0,5/2/2018 2:30:00 PM,DocPanel Announces Partnership with the University of Southern California Keck School of Medicine,PR Newswire,/news/stocks/docpanel-announces-partnership-with-the-university-of-southern-california-keck-school-of-medicine-646736
101.0,5/14/2018 4:15:00 PM,Edwards Lifesciences To Webcast Annual Meeting Of Stockholders,PR Newswire,/news/stocks/edwards-lifesciences-to-webcast-annual-meeting-of-stockholders-1024449451
102.0,5/21/2018 6:01:00 AM,Edwards Announces Key Events For EuroPCR 2018,PR Newswire,/news/stocks/edwards-announces-key-events-for-europcr-2018-1025062051
103.0,5/22/2018 6:01:00 AM,East West Petroleum Announces Operational Update For Romania,PR Newswire,/news/stocks/east-west-petroleum-announces-operational-update-for-romania-1025077171
104.0,5/22/2018 3:03:00 PM,Real-World Evidence Confirms Clinical Trial Outcomes For Patients Treated With Edwards SAPIEN 3 Valve,PR Newswire,/news/stocks/real-world-evidence-confirms-clinical-trial-outcomes-for-patients-treated-with-edwards-sapien-3-valve-1025088972
105.0,5/24/2018 3:15:00 PM,Edwards Lifesciences To Present At The Bernstein 34th Annual Strategic Decisions Conference,PR Newswire,/news/stocks/edwards-lifesciences-to-present-at-the-bernstein-34th-annual-strategic-decisions-conference-715911
106.0,6/14/2018 2:00:00 PM,SolAero Technologies Awarded Contract to Provide Solar Panels to SSL,PR Newswire,/news/stocks/solaero-technologies-awarded-contract-to-provide-solar-panels-to-ssl-1001802544
107.0,6/16/2018 12:27:00 AM,East West Petroleum Announces Change of Directors,PR Newswire,/news/stocks/east-west-petroleum-announces-change-of-directors-1027148082
108.0,7/24/2018 3:02:12 PM,Edwards Lifesciences earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/edwards_lifesciences-quarter-earnings-preview-q2-1027394115
109.0,7/26/2018 10:26:05 PM,Edwards Lifesciences Corp. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/edwards-lifesciences-corp-q2-adjusted-earnings-beat-estimates-1027405095
110.0,7/26/2018 10:41:51 PM,Edwards Lifesciences Raises 2018 Adj. EPS Guidance - Quick Facts ,RTTNews,/news/stocks/edwards-lifesciences-raises-2018-adj-eps-guidance-quick-facts-1027405199
111.0,10/9/2018 6:01:21 AM,"AFMD Bleeds On Clinical Hold, BHC Gets FDA Nod, MNLO Disappoints ",RTTNews,/news/stocks/afmd-bleeds-on-clinical-hold-bhc-gets-fda-nod-mnlo-disappoints-1027598700
112.0,10/22/2018 3:01:43 PM,Edwards Lifesciences earnings preview: what to expect,Markets Insider Automation,/news/stocks/edwards_lifesciences-stock-quarter-earnings-preview-q3-1027638966
113.0,10/23/2018 2:11:27 PM,Boston Scientific Says Court Rules Edwards Lifesciences' Valve Infringes Patent ,RTTNews,/news/stocks/boston-scientific-says-court-rules-edwards-lifesciences-valve-infringes-patent-1027643838
114.0,10/23/2018 11:02:19 PM,Edwards Lifesciences Corp. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/edwards-lifesciences-corp-q3-adjusted-earnings-beat-estimates-1027646463
115.0,12/5/2018 4:05:02 PM,Edwards Lifesciences Reaffirms Financial Guidance ,RTTNews,/news/stocks/edwards-lifesciences-reaffirms-financial-guidance-1027783686
116.0,1/15/2019 1:06:41 PM,"Boston Scientific, Edwards Lifesciences Agree To Settle All Patent Disputes ",RTTNews,/news/stocks/boston-scientific-edwards-lifesciences-agree-to-settle-all-patent-disputes-1027868271
117.0,1/30/2019 3:02:21 PM,Here's what Wall Street expects from Edwards Lifesciences's earnings report,Markets Insider Automation,/news/stocks/edwards_lifesciences-stock-quarter-earnings-preview-q4-1027909177
118.0,1/31/2019 10:16:20 PM,Edwards Lifesciences beats on revenue but forecast lags estimates,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/vf64ArRL3qU/edwards-lifesciences-beats-on-revenue-but-forecast-lags-estimates-idUSL3N1ZU5UP
119.0,1/31/2019 10:23:43 PM,Edwards Lifesciences Corp. Q4 adjusted earnings Inline With Estimates,RTTNews,/news/stocks/edwards-lifesciences-corp-q4-adjusted-earnings-inline-with-estimates-1027914719
120.0,2/1/2019 6:12:48 AM,"AVEO Crashes, FDA Approves 1st Generic Of ADVAIR DISKUS, 'Tis Advantage TTNP ",RTTNews,/news/stocks/aveo-crashes-fda-approves-1st-generic-of-advair-diskus-tis-advantage-ttnp-1027915260
121.0,2/12/2019 2:52:57 PM,Edwards Lifesciences To Buy CAS Medical Systems In $100 Mln Deal ,RTTNews,/news/stocks/edwards-lifesciences-to-buy-cas-medical-systems-in-100-mln-deal-1027945312
