Unnamed: 0,datetime,title,source,link
14.0,2/10/2017 11:14:10 PM,BRIEF-American Tower announces completion of redemption of outstanding 7.25% senior notes (AMT),Reuters,http://www.businessinsider.com/r-brief-american-tower-announces-completion-of-redemption-of-outstanding-725-senior-notes-2017-2
15.0,2/27/2017 1:06:36 PM,American Tower Corp. Reveals 17% Advance In Q4 Bottom Line,RTTNews,/news/stocks/american-tower-corp-reveals-17-advance-in-q4-bottom-line-1001785540
16.0,2/27/2017 1:26:03 PM,"BRIEF-American Tower sees 2017 adjusted EBITDA of $3,810-$3,910 mln (AMT)",Reuters,http://www.businessinsider.com/r-brief-american-tower-sees-2017-adjusted-ebitda-of-3810-3910-mln-2017-2
17.0,3/15/2017 1:26:44 PM,"BRIEF-Idea Cellular says no proposal on demerger of tower business portfolio being considered by co (IDEA, AMT)",Reuters,http://www.businessinsider.com/r-brief-idea-cellular-says-no-proposal-on-demerger-of-tower-business-portfolio-being-considered-by-co-2017-3
18.0,3/16/2017 11:07:41 PM,This is the tax that cost Trump $31 million in 2005 — and now he wants to eliminate it,Business Insider,http://www.businessinsider.com/what-is-the-alternative-minimum-tax-2017-3
19.0,3/21/2017 2:04:46 PM,BRIEF-American Tower revises 2017 guidance (AMT),Reuters,http://www.businessinsider.com/r-brief-american-tower-revises-2017-guidance-2017-3
20.0,3/27/2017 12:35:00 PM,"Research Reports Coverage on REIT Stocks -- Starwood Property Trust, MFA Financial, American Tower, and CYS Investments",PR Newswire,/news/stocks/research-reports-coverage-on-reit-stocks-starwood-property-trust-mfa-financial-american-tower-and-cys-investments-1001869384
21.0,3/30/2017 10:58:48 PM,BRIEF-American Tower Corporation prices senior notes offering (AMT),Reuters,http://www.businessinsider.com/r-brief-american-tower-corporation-prices-senior-notes-offering-2017-3
22.0,4/19/2017 3:01:08 PM,BRIEF-American Tower CEO James Taiclet's FY 2016 total compensation was $11.85 mln vs. $12.2 mln in FY 2015 (AMT),Reuters,http://www.businessinsider.com/r-brief-american-tower-ceo-james-taiclets-fy-2016-total-compensation-was-1185-mln-vs-122-mln-in-fy-2015-2017-4
23.0,4/26/2017 8:17:11 AM,"BRIEF-Millicom signs sale and lease back deal in Paraguay (MIC , AMT)",Reuters,http://www.businessinsider.com/r-brief-millicom-signs-sale-and-lease-back-deal-in-paraguay-2017-4
24.0,4/26/2017 10:15:40 PM,Trump's plan calls for the repeal of a tax that once cost him $31 million,Business Insider,http://www.businessinsider.com/whats-the-alternative-minimum-tax-2017-4
25.0,4/27/2017 1:27:31 PM,American Tower Corp. Q1 Earnings Advance 16%,RTTNews,/news/stocks/american-tower-corp-q1-earnings-advance-16-1001956322
26.0,5/3/2017 12:00:11 AM,BRIEF-American Tower announces conversion rate adjustment (AMT),Reuters,http://www.businessinsider.com/r-brief-american-tower-announces-conversion-rate-adjustment-2017-5
27.0,5/10/2017 12:35:00 PM,"Technical Reports on REIT Stocks -- Colony NorthStar, American Tower, MFA Financial, and Starwood Property Trust",PR Newswire,/news/stocks/technical-reports-on-reit-stocks-colony-northstar-american-tower-mfa-financial-and-starwood-property-trust-1001998486
28.0,5/15/2017 8:56:02 PM,"BRIEF-Tiger Global Management LLC cuts share stake in Charter Communications, Priceline Group (AMT, CHTR, PCLN)",Reuters,http://www.businessinsider.com/r-brief-tiger-global-management-llc-cuts-share-stake-in-charter-communications-priceline-group-2017-5
29.0,5/27/2017 12:02:02 AM,"Slim seeks to sell minority stake in tower company Telesites -sources (AMXL, AMT, KKR, TEF)",Reuters,http://www.businessinsider.com/r-slim-seeks-to-sell-minority-stake-in-tower-company-telesites--sources-2017-5
30.0,5/31/2017 10:36:05 AM,"Spain's Abertis says company has not received offer for Cellnex (ABE, AMT, ATL, IBEX)",Reuters,http://www.businessinsider.com/r-spains-abertis-says-company-has-not-received-offer-for-cellnex-2017-5
31.0,6/19/2017 3:00:00 PM,Wireless Wars: The Billion Dollar Tech Boom no one is Talking About,PR Newswire,/news/stocks/wireless-wars-the-billion-dollar-tech-boom-no-one-is-talking-about-1002103690
32.0,6/21/2017 12:35:00 PM,"Breakfast Technical Briefing on REIT Stocks -- Colony NorthStar, American Tower, Apollo Commercial Real Estate Finance, and CoreCivic",PR Newswire,/news/stocks/breakfast-technical-briefing-on-reit-stocks-colony-northstar-american-tower-apollo-commercial-real-estate-finance-and-corecivic-1002111311
33.0,6/22/2017 2:55:00 PM,The Multibillion-dollar Industry That's Hidden in Plain Sight,PR Newswire,/news/stocks/the-multibillion-dollar-industry-that-s-hidden-in-plain-sight-1002116214
34.0,6/27/2017 11:34:06 PM,BRIEF-American Tower prices senior notes offering (AMT),Reuters,http://www.businessinsider.com/r-brief-american-tower-prices-senior-notes-offering-2017-6
35.0,7/12/2017 12:58:03 AM,"Mexico's Axtel to sell towers to American Tower for $56 mln (ALFAA, AXTELCPO, AMT)",Reuters,http://www.businessinsider.com/r-mexicos-axtel-to-sell-towers-to-american-tower-for-56-mln-2017-7
36.0,7/13/2017 11:56:00 PM,Mexico Tower Partners Local Bond -- Moody's assigns A3 (sf) / Aaa.mx (sf) ratings to Mexico Tower Partners Wireless Tower-Backed Securitization,Moodys,/news/bonds/mexico-tower-partners-local-bond-moody-s-assigns-a3-sf-aaa-mx-sf-ratings-to-mexico-tower-partners-wireless-tower-backed-securitization-1002172820
37.0,7/13/2017 11:56:00 PM,Mexico Tower Partners Local Bond -- Moody's asigna calificaciones de A3 (sf) / Aaa.mx (sf) a la Bursatilizacion Respaldada por Torres de Transmision Inalambrica y Patrocinada por Mexican Tower...,Moodys,/news/bonds/mexico-tower-partners-local-bond-moody-s-asigna-calificaciones-de-a3-sf-aaa-mx-sf-a-la-bursatilizacion-respaldada-por-torres-de-transmision-inalambrica-y-patrocinada-por-mexican-tower-1002172821
38.0,7/18/2017 9:26:03 AM,"BRIEF-Millicom's Colombian subsidiary signs lease back deal (MIC , AMT)",Reuters,http://www.businessinsider.com/r-brief-millicoms-colombian-subsidiary-signs-lease-back-deal-2017-7
39.0,7/20/2017 4:17:00 PM,"Marla M. Capozzi, MBA'96 and McKinsey & Company Veteran, Appointed to Chair the Babson College Board of Trustees",PR Newswire,/news/stocks/marla-m-capozzi-mba-96-and-mckinsey-company-veteran-appointed-to-chair-the-babson-college-board-of-trustees-1001871373
40.0,7/27/2017 1:18:52 PM,American Tower Corp. Q2 Profit Climbs 19%,RTTNews,/news/stocks/american-tower-corp-q2-profit-climbs-19-1002210087
41.0,9/11/2017 12:55:00 PM,"Technical Insights on REIT Stocks -- CyrusOne, Arbor Realty Trust, Armada Hoffler Properties, and American Tower",PR Newswire,/news/stocks/technical-insights-on-reit-stocks-cyrusone-arbor-realty-trust-armada-hoffler-properties-and-american-tower-1002357674
42.0,9/14/2017 10:32:03 AM,"BRIEF-Federated Wireless announces availability of its spectrum controller (AMT, ARRS, CHTR)",Reuters,http://www.businessinsider.com/r-brief-federated-wireless-announces-availability-of-its-spectrum-controller-2017-9
43.0,9/27/2017 7:57:06 PM,Trump's tax plan calls for the repeal of a tax that once cost him $31 million,Business Insider,http://www.businessinsider.com/whats-the-alternative-minimum-tax-2017-9
44.0,10/9/2017 3:47:03 PM,"BRIEF-American Tower expects to enforce avg non-cancelable remaining contract terms on leases with Tata Teleservices (AMT, TTML)",Reuters,http://www.businessinsider.com/r-brief-american-tower-expects-to-enforce-avg-non-cancelable-remaining-contract-terms-on-leases-with-tata-teleservices-2017-10
45.0,10/23/2017 11:07:16 AM,"UPDATE 2-British masts group Arqiva broadcasts $2 bln IPO plan (UKX, AMT, CCI, GS, HSBA)",Reuters,http://www.businessinsider.com/r-update-2-british-masts-group-arqiva-broadcasts-2-bln-ipo-plan-2017-10
46.0,10/31/2017 12:03:56 PM,American Tower Corp. Reveals 15% Gain In Q3 Bottom Line,RTTNews,/news/stocks/american-tower-corp-reveals-15-gain-in-q3-bottom-line-1006292918
47.0,10/31/2017 12:22:15 PM,BRIEF-American Tower says qtrly AFFO earnings per share $1.63 (AMT),Reuters,http://www.businessinsider.com/r-brief-american-tower-says-qtrly-affo-earnings-per-share-163-2017-10
48.0,11/13/2017 4:57:05 AM,"BRIEF-American Tower to buy tower businesses from Vodafone India and Idea Cellular (AMT, IDEA)",Reuters,http://www.businessinsider.com/r-brief-american-tower-to-buy-tower-businesses-from-vodafone-india-and-idea-cellular-2017-11
49.0,11/13/2017 4:57:56 AM,American Tower To Buy Tower Business From Idea And Vodafone In India For $1.2bln ,RTTNews,/news/stocks/american-tower-to-buy-tower-business-from-idea-and-vodafone-in-india-for-1-2bln-1007831243
50.0,11/13/2017 7:02:04 AM,"UPDATE 1-India's Idea Cellular posts quarterly loss; to sell tower unit (IDEA, AMT, VOD, RELIANCE)",Reuters,http://www.businessinsider.com/r-update-1-indias-idea-cellular-posts-quarterly-loss-to-sell-tower-unit-2017-11
51.0,11/13/2017 4:12:06 PM,"Deals of the day-Mergers and acquisitions (AMT, IDEA, VOD, CRG, PPC, GGP, QCOM, BHARTIARTL, COL, IIA, CAI, 005380, ZAIN, UG, C07, VNM, RDSA, WPL, FCE., MAT)",Reuters,http://www.businessinsider.com/r-deals-of-the-day-mergers-and-acquisitions-2017-11
52.0,11/13/2017 8:57:03 PM,"AT&T, Verizon strike tower agreement in effort to diversify vendors (T, VZ, AMT, SBAC, CCI)",Reuters,http://www.businessinsider.com/r-att-verizon-strike-tower-agreement-in-effort-to-diversify-vendors-2017-11
53.0,11/14/2017 5:53:08 AM,"American Tower to buy telecoms masts from Idea, Vodafone for $1.2 billion",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/SYlf_0fIkH0/american-tower-to-buy-telecoms-masts-from-idea-vodafone-for-1-2-billion-idINKBN1DE0CJ
54.0,11/14/2017 9:12:05 PM,"BRIEF-Tiger Global Management ups stake in Netflix, takes stake in Roku (NFLX, AMT)",Reuters,http://www.businessinsider.com/r-brief-tiger-global-management-ups-stake-in-netflix-takes-stake-in-roku-2017-11
55.0,12/5/2017 11:07:03 PM,BRIEF-American Tower Corp Prices Senior Notes Offering (AMT),Reuters,http://www.businessinsider.com/r-brief-american-tower-corp-prices-senior-notes-offering-2017-12
56.0,12/7/2017 2:42:04 PM,BRIEF-American Tower Corp Announces New Stock Repurchase Program (AMT),Reuters,http://www.businessinsider.com/r-brief-american-tower-corp-announces-new-stock-repurchase-program-2017-12
57.0,1/17/2018 3:00:00 PM,"Sinclair Broadcast, Nexstar, Univision and American Tower Partner on ATSC 3.0 (Next Gen TV) Single Frequency Network Deployment in Dallas Market",PR Newswire,/news/stocks/sinclair-broadcast-nexstar-univision-and-american-tower-partner-on-atsc-3-0-next-gen-tv-single-frequency-network-deployment-in-dallas-market-1013158005
58.0,2/9/2018 2:31:00 AM,Amato Exploration Announces Stock Option Grant,PR Newswire,/news/stocks/amato-exploration-announces-stock-option-grant-1015167827
59.0,2/26/2018 9:00:00 AM,"Smart Fusion Pole, developed by American Tower and Philips Lighting, to deliver high capacity mobile connectivity and high quality LED lighting to the City of Huntington Beach, CA",PR Newswire,/news/stocks/smart-fusion-pole-developed-by-american-tower-and-philips-lighting-to-deliver-high-capacity-mobile-connectivity-and-high-quality-led-lighting-to-the-city-of-huntington-beach-ca-1017151165
60.0,2/27/2018 1:11:54 PM,American Tower Corp. Profit Rises In Q4,RTTNews,/news/stocks/american-tower-corp-profit-rises-in-q4-1017293068
61.0,2/27/2018 1:24:26 PM,Amercan Tower Q4 FFO Increases ,RTTNews,/news/stocks/amercan-tower-q4-ffo-increases-1017293973
62.0,3/21/2018 9:27:00 PM,"American Tower Trust I, Series 2018-1 -- Moody's assigns (P)Aaa (sf) ratings to American Tower wireless tower-backed securities",Moodys,/news/bonds/american-tower-trust-i-series-2018-1-moody-s-assigns-p-aaa-sf-ratings-to-american-tower-wireless-tower-backed-securities-1019013558
63.0,3/27/2018 11:59:17 PM,BRIEF-American Tower Corporation Announces Pricing Of Securities Offering,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/Fu2J2kG46-8/brief-american-tower-corporation-announces-pricing-of-securities-offering-idUSASC09TW0
64.0,3/29/2018 10:46:38 PM,BRIEF-American Tower Says Entered Loan Agreement For A New $1.5 Bln Unsecured Term Loan,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/GouydfLHMNU/brief-american-tower-says-entered-loan-agreement-for-a-new-1-5-bln-unsecured-term-loan-idUSFWN1RB108
65.0,3/29/2018 11:56:00 PM,"American Tower Trust I, Series 2018-1 -- Moody's assigns definitive ratings to American Tower wireless tower-backed securities",Moodys,/news/bonds/american-tower-trust-i-series-2018-1-moody-s-assigns-definitive-ratings-to-american-tower-wireless-tower-backed-securities-1019895610
66.0,4/12/2018 2:57:50 PM,BRIEF-American Tower Says CEO James Taiclet's FY 2017 Total Compensation Was $13.1 Mln VS $11.8 Mln In 2016 SEC Filing,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/LnWQM0U8-Pc/brief-american-tower-says-ceo-james-taiclets-fy-2017-total-compensation-was-13-1-mln-vs-11-8-mln-in-2016-sec-filing-idUSFWN1RP0L6
67.0,4/30/2018 3:07:54 AM,T-Mobile US And Sprint To Merge In All-stock Transaction ,RTTNews,/news/stocks/t-mobile-us-and-sprint-to-merge-in-all-stock-transaction-1022835642
68.0,5/1/2018 1:13:20 PM,American Tower Corp. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/american-tower-corp-q1-adjusted-earnings-beat-estimates-1023002029
69.0,5/1/2018 1:28:34 PM,BRIEF-American Tower Corporation Q1 Revenue $1.74 Bln,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/vRXJbhwQhQw/brief-american-tower-corporation-q1-revenue-1-74-bln-idUSASC09YIT
70.0,5/4/2018 11:00:00 PM,Cohen & Steers Announces Changes to Realty Indexes,PR Newswire,/news/stocks/cohen-steers-announces-changes-to-realty-indexes-1023419804
71.0,5/7/2018 11:31:55 AM,American Tower Corp to acquire Telkom Kenya sites,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/XhH4MqyE4gs/american-tower-corp-to-acquire-telkom-kenya-sites-idUSL8N1SE1O7
72.0,7/30/2018 3:02:45 PM,American Tower earnings: here's what to expect,Markets Insider Automation,/news/stocks/american_tower-quarter-earnings-preview-q2-1027411632
73.0,7/31/2018 1:12:16 PM,American Tower Corp. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/american-tower-corp-q2-adjusted-earnings-beat-estimates-1027415725
74.0,7/31/2018 1:25:00 PM,American Tower Names Steve Vondran President Of U.S. Tower Division ,RTTNews,/news/stocks/american-tower-names-steve-vondran-president-of-u-s-tower-division-1027415762
75.0,8/7/2018 6:54:29 PM,American Tower fights to recover tens of millions from TV Azteca,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/Grvef-zOjSk/american-tower-fights-to-recover-tens-of-millions-from-tv-azteca-idUSL1N1UX0MN
76.0,8/7/2018 7:52:18 PM,American Tower fights to recover tens of millions from TV Azteca,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/Uu4wA0-dQ0s/american-tower-fights-to-recover-tens-of-millions-from-tv-azteca-idINKBN1KS20I
77.0,8/8/2018 6:30:21 PM,"UPDATE 1-American Tower, Algar buy telecom assets of Brazil's Cemig",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/3yvh450oMvQ/update-1-american-tower-algar-buy-telecom-assets-of-brazils-cemig-idUSL1N1UZ116
78.0,8/10/2018 12:06:40 AM,"American Tower feud 'not positive' for Mexico's TV Azteca, Fitch says",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/K1uxhxJU5kY/american-tower-feud-not-positive-for-mexicos-tv-azteca-fitch-says-idUSL1N1V01VD
79.0,9/19/2018 4:05:36 PM,Brazil regulators approve American Tower purchase of Cemig assets,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/PWsa4WqGIak/brazil-regulators-approve-american-tower-purchase-of-cemig-assets-idUSL2N1W50LZ
80.0,10/24/2018 4:00:06 AM,Mexican broadcaster TV Azteca resolves loan dispute with American Tower,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/wu_BiIqLQHo/mexican-broadcaster-tv-azteca-resolves-loan-dispute-with-american-tower-idUSL2N1X401N
81.0,10/29/2018 3:02:58 PM,Here's what Wall Street expects from American Tower's earnings,Markets Insider Automation,/news/stocks/american_tower-stock-q3-earnings-preview-1027665941
82.0,10/30/2018 12:09:04 PM,American Tower Corp. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/american-tower-corp-q3-adjusted-earnings-beat-estimates-1027670245
83.0,10/30/2018 12:37:17 PM,"American Tower Tightens FY18 Net Income View, Raises AFFO Forecast ",RTTNews,/news/stocks/american-tower-tightens-fy18-net-income-view-raises-affo-forecast-1027670410
84.0,12/21/2018 11:28:00 PM,"Axtel, S.A.B. de C.V. -- Moody's affirms Axtel's Ba3 ratings and changes outlook to stable from negative",Moodys,/news/bonds/axtel-s-a-b-de-c-v-moody-s-affirms-axtel-s-ba3-ratings-and-changes-outlook-to-stable-from-negative-1027830249
85.0,2/26/2019 3:02:00 PM,Here's what Wall Street expects from American Tower's earnings report,Markets Insider Automation,/news/stocks/american_tower-stock-q4-earnings-preview-1027984760
86.0,2/27/2019 1:14:52 PM,American Tower Corp. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/american-tower-corp-q4-adjusted-earnings-beat-estimates-1027988750
87.0,5/2/2019 3:01:50 PM,American Tower earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/american_tower-q1-earnings-preview-stock-1028162200
88.0,5/3/2019 1:05:49 PM,American Tower Corp. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/american-tower-corp-q1-adjusted-earnings-beat-estimates-1028165261
89.0,5/30/2019 2:20:17 PM,American Tower Corp. To Buy Eaton Towers In Approx. $1.85 Bln Deal - Quick Facts ,RTTNews,/news/stocks/american-tower-corp-to-buy-eaton-towers-in-approx-1-85-bln-deal-quick-facts-1028241895
90.0,6/19/2019 7:28:58 PM,Best ETFs for 2019: Financial Sector Spider ETF (XLF) Still Has a Chance,InvestorPlace,/news/stocks/best-etfs-for-2019-financial-sector-spider-etf-xlf-still-has-a-chance-1028293585
91.0,7/25/2019 10:40:00 PM,American Tower Corporation -- Moody's announces completion of a periodic review of ratings of American Tower Corporation,Moodys,/news/bonds/american-tower-corporation-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-american-tower-corporation-1028386683
92.0,7/29/2019 7:00:13 PM,4 Hot Penny Stocks That Could See Outsized Gains,InvestorPlace,/news/stocks/4-industries-4-hot-penny-stocks-1028395853
93.0,7/30/2019 3:03:13 PM,American Tower earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/american_tower-q2-quarterly-earnings-preview-1028398601
94.0,7/31/2019 1:29:51 PM,American Tower Corp. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/american-tower-corp-q2-adjusted-earnings-beat-estimates-1028402848
95.0,8/20/2019 7:36:06 PM,"7 Unusual, Growth-Oriented REITs to Buy for Your Portfolio",InvestorPlace,/news/stocks/7-unusual-reits-to-buy-portfolio-now-1028461451
96.0,8/21/2019 1:57:43 PM,The U.S. Is in a 5G Race Against China,InvestorPlace,/news/stocks/the-u-s-is-in-a-5g-race-against-china-lrg-1028464944
97.0,8/22/2019 2:28:13 PM,Trump Incentivizes Top Wireless Carriers to Build America’s 5G Network,InvestorPlace,/news/stocks/trump-incentivizes-top-wireless-carriers-to-build-americas-5g-network-lrg-1028468445
98.0,8/22/2019 2:41:24 PM,Jeff Clark’s Market Minute: World War 5G,InvestorPlace,/news/stocks/jeff-clarks-market-minute-world-war-5g-jcmm-1028468443
99.0,8/22/2019 6:06:55 PM,7 Internet of Things Stocks to Buy Now,InvestorPlace,/news/stocks/7-internet-of-things-stocks-to-buy-now-1028468423
100.0,8/26/2019 4:22:45 PM,4 Safe Havens From the Trade War,InvestorPlace,/news/stocks/4-safe-havens-from-the-trade-war-1028475042
101.0,8/27/2019 8:49:06 PM,Are 5G Stocks Worth the Hype? This Chart Says It All,InvestorPlace,/news/stocks/are-5g-stocks-worth-the-hype-this-chart-says-it-all-1028478897
102.0,9/3/2019 2:57:46 PM,"AT&T, American Tower Sign Multiyear Deal - Quick Facts ",RTTNews,/news/stocks/at-t-american-tower-sign-multiyear-deal-quick-facts-1028493733
103.0,9/19/2019 6:30:55 PM,10 Excellent Stocks to Watch for 2020 and Beyond,InvestorPlace,/news/stocks/10-excellent-stocks-to-watch-for-2020-and-beyond-1028539735
104.0,9/26/2019 9:47:00 PM,American Tower Corporation -- Moody's affirms American Tower's Baa3 rating; outlook stable,Moodys,/news/bonds/american-tower-corporation-moody-s-affirms-american-tower-s-baa3-rating-outlook-stable-1028557608
105.0,10/25/2019 6:20:44 PM,3 5G Stocks to Profit From the Smart Cities Revolution Today,InvestorPlace,/news/stocks/5g-stocks-smart-cities-revolution-swks-amt-vz-1028632442
106.0,10/31/2019 12:10:11 PM,American Tower Corp. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/american-tower-corp-q3-adjusted-earnings-beat-estimates-1028647632
107.0,12/6/2019 12:25:19 PM,"3 Big Stock Charts for Friday: Advance Auto Parts, iQiyi, and Crown Castle International",InvestorPlace,/news/stocks/3-big-stock-charts-for-friday-advance-auto-parts-iqiyi-and-crown-castle-international-1028743996
108.0,12/10/2019 5:31:52 PM,Plug Power and a ‘Decade of Hydrogen’ Could Enrich Investors,InvestorPlace,/news/stocks/plug-power-decade-hydrogen-investors-1028752655
109.0,12/17/2019 9:18:02 AM,Orange Signs Partnership Deal With American Tower's Unit ATC France ,RTTNews,/news/stocks/orange-signs-partnership-deal-with-american-tower-s-unit-atc-france-1028767691
110.0,1/21/2020 2:28:46 PM,9 Super-Safe-Growth Stocks for Long-Lasting Dividends,InvestorPlace,/news/stocks/10-super-safe-growth-stocks-to-buy-for-long-lasting-dividends-1028279169
111.0,2/3/2020 2:53:19 PM,7 Tech Stocks to Buy That Are Also Perfect for Retirement,InvestorPlace,/news/stocks/7-tech-stocks-to-buy-that-are-also-perfect-for-retirement-1028224235
112.0,2/11/2020 5:12:37 PM,Tower stocks rise as Sprint/T-Mobile moves forward,Seeking Alpha,https://seekingalpha.com/news/3540632-tower-stocks-rise-sprint-t-mobile-moves-forward?utm_source=markets.businessinsider.com&utm_medium=referral
113.0,2/11/2020 9:17:42 PM,"Stock Market Today: Sprint, T-Mobile Tie Up; Boeing Orders Whiff",InvestorPlace,/news/stocks/stock-market-today-sprint-t-mobile-tie-up-boeing-orders-whiff-1028895819
114.0,2/24/2020 3:01:36 PM,American Tower earnings: here's what to expect,Markets Insider Automation,/news/stocks/american_tower-stock-price-q4-earnings-preview-1028931700
115.0,2/25/2020 12:53:53 PM,"American Tower reports EPS beat, in-line outlook",Seeking Alpha,https://seekingalpha.com/news/3545197-american-tower-reports-eps-beat-in-line-outlook?utm_source=markets.businessinsider.com&utm_medium=referral
116.0,2/25/2020 1:10:43 PM,American Tower Corp. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/american-tower-corp-q4-adjusted-earnings-beat-estimates-1028935365
117.0,3/6/2020 6:14:00 PM,Citi upgrades American Tower on leasing growth,Seeking Alpha,https://seekingalpha.com/news/3549476-citi-upgrades-american-tower-on-leasing-growth?utm_source=markets.businessinsider.com&utm_medium=referral
118.0,3/16/2020 12:20:58 PM,American Tower appoints Thomas A. Bartlett as CEO and Rodney M. Smith as CFO,Seeking Alpha,https://seekingalpha.com/news/3551974-american-tower-appoints-thomas-bartlett-ceo-and-rodney-m-smith-cfo?utm_source=markets.businessinsider.com&utm_medium=referral
119.0,3/16/2020 1:01:21 PM,Lockheed Martin Appoints James Taiclet As New President And CEO - Quick Facts ,RTTNews,/news/stocks/lockheed-martin-appoints-james-taiclet-as-new-president-and-ceo-quick-facts-1028999098
120.0,3/16/2020 1:20:46 PM,American Tower CEO Jim Taiclet Steps Down To Become CEO Of Lockheed Martin ,RTTNews,/news/stocks/american-tower-ceo-jim-taiclet-steps-down-to-become-ceo-of-lockheed-martin-1028999250
121.0,3/23/2020 11:25:15 AM,"3 Big Stock Charts for Monday: American Tower, DocuSign, and The Stars Group",InvestorPlace,/news/stocks/3-big-stock-charts-for-monday-american-tower-docusign-and-the-stars-group-1029022756
122.0,3/26/2020 2:41:35 PM,American Tower +8.4% on Raymond James bull note,Seeking Alpha,https://seekingalpha.com/news/3555522-american-towerplus-8_4-on-raymond-james-bull-note?utm_source=markets.businessinsider.com&utm_medium=referral
