Unnamed: 0,datetime,title,source,link
134.0,10/27/2020 9:01:23 PM,ONEOK on the rise as nat gas volumes top pre-virus levels across operations,Seeking Alpha,https://seekingalpha.com/news/3626883-oneok-on-rise-nat-gas-volumes-top-pre-virus-levels-across-operations?utm_source=markets.businessinsider.com&utm_medium=referral
135.0,10/27/2020 10:02:17 PM,EARNINGS SUMMARY: Details of ONEOK Inc. Q3 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-oneok-inc-q3-earnings-report-1029729478
136.0,11/6/2020 8:56:41 PM,"Oil, energy stocks tank as rising COVID cases threaten economic rebound",Seeking Alpha,https://seekingalpha.com/news/3633304-oil-energy-stocks-tank-rising-covid-cases-threaten-economic-rebound?utm_source=markets.businessinsider.com&utm_medium=referral
137.0,11/24/2020 3:47:48 PM,"Energy again sets the pace, extending this month's monster rally",Seeking Alpha,https://seekingalpha.com/news/3639113-energy-again-sets-pace-extending-this-months-monster-rally?utm_source=markets.businessinsider.com&utm_medium=referral
138.0,11/27/2020 5:42:02 PM,"Energy, oil prices slip even as OPEC leans toward keeping output cuts in place",Seeking Alpha,https://seekingalpha.com/news/3639732-energy-oil-prices-slip-even-opec-leans-toward-keeping-output-cuts-in-place?utm_source=markets.businessinsider.com&utm_medium=referral
139.0,12/16/2020 9:25:05 PM,"Stimulus hopes, supply decline lift WTI crude to best close since February",Seeking Alpha,https://seekingalpha.com/news/3645170-stimulus-hopes-supply-decline-lift-wti-crude-to-best-close-since-february?utm_source=markets.businessinsider.com&utm_medium=referral
140.0,12/21/2020 1:07:50 PM,42 Stocks Moving in Monday's Pre-Market Session,Benzinga,/news/stocks/42-stocks-moving-in-monday-s-pre-market-session-1029910133
141.0,1/1/2021 9:27:40 AM,Energy and travel among worst S&P 500 performers of 2020,Seeking Alpha,https://seekingalpha.com/news/3648163-energy-and-travel-among-worst-s-and-p-500-performers-of-2020?utm_source=markets.businessinsider.com&utm_medium=referral
142.0,1/7/2021 8:25:43 PM,Energy stocks stay strong as oil pushes to 11-month highs,Seeking Alpha,https://seekingalpha.com/news/3649819-energy-stocks-stay-strong-oil-pushes-to-11-month-highs?utm_source=markets.businessinsider.com&utm_medium=referral
143.0,1/11/2021 8:27:01 PM,Energy leads market by wide margin despite little change in oil price,Seeking Alpha,https://seekingalpha.com/news/3650461-energy-leads-market-wide-margin-despite-little-change-in-oil-price?utm_source=markets.businessinsider.com&utm_medium=referral
144.0,1/20/2021 9:26:19 PM,ONEOK declares $0.935 dividend,Seeking Alpha,https://seekingalpha.com/news/3652863-?utm_source=markets.businessinsider.com&utm_medium=referral
145.0,2/2/2021 4:16:05 PM,WTI crude tops $55 for first time in a year as producers commit to restraint,Seeking Alpha,https://seekingalpha.com/news/3657262-wti-crude-tops-55-for-first-time-in-a-year-as-producers-commit-to-restraint?utm_source=markets.businessinsider.com&utm_medium=referral
146.0,2/8/2021 4:12:31 PM,"Benzinga's Top Ratings Upgrades, Downgrades For February 8, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-february-8-2021-1030055877
147.0,2/8/2021 7:56:18 PM,"Oneok downgraded after 60% rally, Targa Resources upped but both rise",Seeking Alpha,https://seekingalpha.com/news/3659641-oneok-downgraded-after-60-rally-targa-resources-upped-but-both-rise?utm_source=markets.businessinsider.com&utm_medium=referral
148.0,2/10/2021 5:19:31 PM,U.S. crude set for eighth straight gain as domestic supplies post big drop,Seeking Alpha,https://seekingalpha.com/news/3660683-us-crude-set-for-eighth-straight-gain-as-domestic-supplies-post-big-drop?utm_source=markets.businessinsider.com&utm_medium=referral
149.0,2/16/2021 4:38:04 PM,Oil shares on the rise as freeze cuts U.S. output by 2M bbl/day,Seeking Alpha,https://seekingalpha.com/news/3662307-oil-shares-on-the-rise-as-freeze-cuts-output-by-2m-bblday?utm_source=markets.businessinsider.com&utm_medium=referral
150.0,2/17/2021 5:15:08 PM,"Nat gas surges to $1,250 in central U.S. as production drops",Seeking Alpha,https://seekingalpha.com/news/3662945-nat-gas-surges-to-1250-in-central-us-as-production-drops?utm_source=markets.businessinsider.com&utm_medium=referral
151.0,2/18/2021 4:11:23 PM,Oklahoma natural gas prices plunge as supply recovers,Seeking Alpha,https://seekingalpha.com/news/3663528-oklahoma-natural-gas-prices-plunge-as-supply-recovers?utm_source=markets.businessinsider.com&utm_medium=referral
152.0,2/20/2021 3:01:19 PM,ONEOK is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/oneok-q4-quarterly-earnings-preview-stock-1030103931
153.0,2/21/2021 10:35:00 PM,Notable earnings after Monday's close,Seeking Alpha,https://seekingalpha.com/news/3664045-notable-earnings-after-mondays-close?utm_source=markets.businessinsider.com&utm_medium=referral
154.0,2/21/2021 10:35:00 PM,ONEOK Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3664080-oneok-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
155.0,2/22/2021 10:22:20 PM,ONEOK Inc. Announces Retreat In Q4 Bottom Line,RTTNews,/news/stocks/oneok-inc-announces-retreat-in-q4-bottom-line-1030109474
156.0,2/25/2021 2:44:25 AM,Texas nat gas markets headed closer to balance following freeze,Seeking Alpha,https://seekingalpha.com/news/3666106-texas-nat-gas-markets-headed-closer-to-balance-following-freeze?utm_source=markets.businessinsider.com&utm_medium=referral
157.0,3/1/2021 4:55:20 PM,Oil prices edge upward ahead of this week's OPEC+ production decision,Seeking Alpha,https://seekingalpha.com/news/3667663-oil-prices-edge-up-ahead-of-this-weeks-opec-production-decision?utm_source=markets.businessinsider.com&utm_medium=referral
158.0,3/3/2021 4:27:41 PM,Oil rallies as OPEC+ reportedly considers rollover of production cuts,Seeking Alpha,https://seekingalpha.com/news/3668846-oil-rallies-as-opec-reportedly-considers-rollover-of-production-cuts?utm_source=markets.businessinsider.com&utm_medium=referral
159.0,3/22/2021 3:22:00 PM,What 6 Analyst Ratings Have To Say About ONEOK,Benzinga,/news/stocks/what-6-analyst-ratings-have-to-say-about-oneok-1030232744
160.0,3/24/2021 3:31:35 PM,Oil prices rebound but Suez Canal blockage could ease soon,Seeking Alpha,https://seekingalpha.com/news/3675734-oil-prices-rebound-but-suez-canal-blockage-could-ease-soon?utm_source=markets.businessinsider.com&utm_medium=referral
161.0,4/14/2021 3:30:41 PM,7 Energy Stocks to Buy in April as the World Returns to Normal,InvestorPlace,/news/stocks/7-energy-stocks-to-buy-in-april-as-the-world-returns-to-normal-1030304757
162.0,4/15/2021 8:22:29 PM,ONEOK declares $0.935 dividend,Seeking Alpha,https://seekingalpha.com/news/3682354-oneok-inc-declares-0_935-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
163.0,4/25/2021 3:01:40 PM,ONEOK earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/oneok-stock-q1-earnings-preview-1030341710
164.0,4/26/2021 9:35:47 PM,ONEOK Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3685656-oneok-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
165.0,4/26/2021 9:35:48 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3685587-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral
166.0,4/27/2021 11:02:50 PM,EARNINGS SUMMARY: Details of ONEOK Inc. Q1 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-oneok-inc-q1-earnings-report-1030354210
167.0,5/10/2021 5:26:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1030410156
168.0,5/19/2021 5:28:11 PM,"Jim Cramer Gives His Opinion On Riot Blockchain, Viacom And More",Benzinga,/news/stocks/jim-cramer-gives-his-opinion-on-riot-blockchain-viacom-and-more-1030447380
169.0,5/25/2021 3:30:03 PM,Crude oil creeps higher but energy stocks hit bottom of S&P sectors,Seeking Alpha,https://seekingalpha.com/news/3699931-crude-oil-creeps-higher-but-energy-stocks-hit-bottom-of-sp-sectors?utm_source=markets.businessinsider.com&utm_medium=referral
170.0,5/25/2021 11:12:56 PM,ONEOK President/CEO Spencer set to retire; ONE Gas head Norton to move up,Seeking Alpha,https://seekingalpha.com/news/3700127-oneok-presidentceo-spencer-set-to-retire-one-gas-head-norton-to-move-up?utm_source=markets.businessinsider.com&utm_medium=referral
171.0,5/26/2021 2:54:49 AM,ONEOK CEO Terry Spencer To Retire On Sept. 30 ,RTTNews,/news/stocks/oneok-ceo-terry-spencer-to-retire-on-sept-30-1030464749
172.0,5/26/2021 4:08:52 PM,"Benzinga's Top Ratings Upgrades, Downgrades For May 26, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-may-26-2021-1030467525
173.0,6/2/2021 6:55:57 PM,9 High-Yield Stocks With Little Risk of a Dividend Cut,InvestorPlace,/news/stocks/dividend-stocks-9-high-yield-stocks-little-risk-dividend-cut-1030489023
174.0,6/11/2021 1:01:48 PM,"Cramer Shares His Thoughts On IBM, Trade Desk And More",Benzinga,/news/stocks/cramer-shares-his-thoughts-on-ibm-trade-desk-and-more-1030515233
175.0,6/17/2021 5:30:01 PM,Crude oil prices pull back from multiyear high on Fed's hawkish shift in tone,Seeking Alpha,https://seekingalpha.com/news/3707402-crude-oil-prices-pull-back-from-multiyear-high-on-feds-hawkish-shift-in-tone?utm_source=markets.businessinsider.com&utm_medium=referral
176.0,7/1/2021 8:56:00 PM,"ONEOK Partners, L.P. -- Moody's announces completion of a periodic review of ratings of ONEOK, Inc.",Moodys,/news/bonds/oneok-partners-l-p-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-oneok-inc-1030573158
177.0,7/8/2021 10:15:00 PM,ONEOK Second Quarter 2021 Conference Call and Webcast Scheduled,PR Newswire,/news/stocks/oneok-second-quarter-2021-conference-call-and-webcast-scheduled-1030591375
178.0,7/19/2021 8:25:10 PM,U.S. crude oil slides below $70 in biggest one-day drop since September,Seeking Alpha,https://seekingalpha.com/news/3716583-us-crude-oil-slides-below-70-in-biggest-one-day-drop-since-september?utm_source=markets.businessinsider.com&utm_medium=referral
179.0,7/21/2021 4:35:40 PM,"Crude oil, energy stocks jump as Cushing inventories drop to 18-month low",Seeking Alpha,https://seekingalpha.com/news/3717539-crude-oil-energy-stocks-jump-as-cushing-inventories-drop-to-18-month-low?utm_source=markets.businessinsider.com&utm_medium=referral
180.0,7/21/2021 10:15:00 PM,ONEOK Declares Quarterly Dividend,PR Newswire,/news/stocks/oneok-declares-quarterly-dividend-1030632106
181.0,7/30/2021 4:36:35 PM,"6 A-Rated, Safe Stocks to Buy With Dividends",InvestorPlace,/news/stocks/6-a-rated-safe-stocks-to-buy-with-dividends-1030668999
182.0,8/1/2021 3:01:51 PM,ONEOK earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/oneok-q2-earnings-preview-stock-1030671382
183.0,8/2/2021 9:35:38 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3722986-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral
184.0,8/3/2021 10:15:00 PM,ONEOK Announces Higher Second Quarter 2021 Earnings,PR Newswire,/news/stocks/oneok-announces-higher-second-quarter-2021-earnings-1030685489
185.0,8/3/2021 10:39:09 PM,ONEOK Inc. Reports Gain In Q2 Earnings,RTTNews,/news/stocks/oneok-inc-reports-gain-in-q2-earnings-1030685652
186.0,8/4/2021 4:45:06 PM,Oil on track for third straight drop as U.S. inventories post surprise surge,Seeking Alpha,https://seekingalpha.com/news/3725135-oil-on-track-for-third-straight-drop-as-us-inventories-post-surprise-surge?utm_source=markets.businessinsider.com&utm_medium=referral
187.0,8/17/2021 10:15:00 PM,ONEOK to Participate in Citi Midstream Energy Infrastructure Conference,PR Newswire,/news/stocks/oneok-to-participate-in-citi-midstream-energy-infrastructure-conference-1030739820
188.0,9/17/2021 4:16:17 PM,7 Dividend Stocks to Buy With Yields Over 4%,InvestorPlace,/news/stocks/7-dividend-stocks-to-buy-with-yields-over-4-1030807645
189.0,9/23/2021 4:06:30 PM,"Benzinga's Top Ratings Upgrades, Downgrades For September 23, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-september-23-2021-1030819280
190.0,9/23/2021 8:35:12 PM,Brent crude settles near three-year high; WTI best since July,Seeking Alpha,https://seekingalpha.com/news/3743745-brent-crude-settles-near-three-year-high-wti-best-since-july?utm_source=markets.businessinsider.com&utm_medium=referral
191.0,10/27/2021 12:59:49 PM,7 A-Rated Energy Stocks to Buy Before Winter Strikes,InvestorPlace,/news/stocks/7-a-rated-energy-stocks-to-buy-before-winter-strikes-1030905468
192.0,10/29/2021 7:24:29 PM,7 High-Yield Retirement Stocks To Feather Your Nest Egg,InvestorPlace,/news/stocks/7-high-yield-retirement-stocks-to-feather-your-nest-egg-1030916334
193.0,11/1/2021 3:01:13 PM,ONEOK is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/oneok-q3-earnings-preview-1030921805
194.0,11/1/2021 3:10:27 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3761481-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
195.0,11/1/2021 6:33:40 PM,ONEOK Q3 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3761725-oneok-q3-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
196.0,11/1/2021 9:35:55 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3761467-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral
197.0,11/2/2021 8:30:20 PM,ONEOK EPS beats by $0.06,Seeking Alpha,https://seekingalpha.com/news/3763364-oneok-eps-beats-0_06?utm_source=markets.businessinsider.com&utm_medium=referral
198.0,11/2/2021 9:32:40 PM,"ONEOK Inc. Profit Rises In Q3, Beats estimates",RTTNews,/news/stocks/oneok-inc-profit-rises-in-q3-beats-estimates-1030928253
199.0,11/4/2021 9:20:00 PM,"Salient Midstream & MLP Fund Announces Fourth Quarter 2021 Dividend Of $0.070 Per Share And Net Asset Value As Of October 31, 2021",PR Newswire,/news/stocks/salient-midstream-mlp-fund-announces-fourth-quarter-2021-dividend-of-0-070-per-share-and-net-asset-value-as-of-october-31-2021-1030939078
200.0,11/4/2021 9:40:22 PM,What 5 Analyst Ratings Have To Say About ONEOK,Benzinga,/news/stocks/what-5-analyst-ratings-have-to-say-about-oneok-1030939257
201.0,11/11/2021 6:23:08 PM,Expert Ratings For ONEOK,Benzinga,/news/stocks/expert-ratings-for-oneok-1030966313
202.0,11/15/2021 9:56:25 PM,"Oneok to complete Demicks Lake III, MB-5 gas projects",Seeking Alpha,https://seekingalpha.com/news/3771039-oneok-to-complete-demicks-lake-iii-mb-5-gas-projects?utm_source=markets.businessinsider.com&utm_medium=referral
203.0,11/30/2021 6:00:11 PM,"Crude oil plunges to three-month lows, rattled by Omicron, Powell comments",Seeking Alpha,https://seekingalpha.com/news/3775507-crude-oil-plunges-to-three-month-lows-rattled-by-omicron-powell-comments?utm_source=markets.businessinsider.com&utm_medium=referral
204.0,12/16/2021 3:43:13 PM,What 6 Analyst Ratings Have To Say About ONEOK,Benzinga,/news/stocks/what-6-analyst-ratings-have-to-say-about-oneok-1031050630
205.0,12/16/2021 4:13:40 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 16, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-16-2021-1031050813
206.0,1/5/2022 6:40:39 PM,7 Top Energy Stocks With the Momentum to Continue Charging Forward This Year,InvestorPlace,/news/stocks/7-top-energy-stocks-with-the-momentum-to-rise-even-higher-1031080080
207.0,1/10/2022 4:05:40 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 10, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-10-2022-1031091234
208.0,1/10/2022 10:02:31 PM,What 5 Analyst Ratings Have To Say About ONEOK,Benzinga,/news/stocks/what-5-analyst-ratings-have-to-say-about-oneok-1031091982
209.0,1/14/2022 4:03:39 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 14, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-14-2022-1031103628
210.0,1/14/2022 6:21:20 PM,"Goldman midstream in 2022 - bullish stance but CQP down, TRP down and OKE up",Seeking Alpha,https://seekingalpha.com/news/3788380-goldman-midstream-in-2022-bullish-stance-but-cqp-down-trp-down-and-oke-up?utm_source=markets.businessinsider.com&utm_medium=referral
211.0,1/19/2022 9:29:29 PM,ONEOK declares $0.935 dividend,Seeking Alpha,https://seekingalpha.com/news/3789383-oneok-inc-declares-0_935-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
212.0,2/27/2022 3:01:13 PM,ONEOK earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/oneok-q4-quarterly-earnings-preview-1031235133
213.0,2/27/2022 10:35:00 PM,ONEOK Q4 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3806035-oneok-q4-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
214.0,2/27/2022 10:35:02 PM,Notable earnings after Monday's close,Seeking Alpha,https://seekingalpha.com/news/3806253-notable-earnings-after-mondays-close?utm_source=markets.businessinsider.com&utm_medium=referral
215.0,2/28/2022 3:47:10 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3806945-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
216.0,2/28/2022 9:37:48 PM,ONEOK GAAP EPS of $0.85 misses by $0.04,Seeking Alpha,https://seekingalpha.com/news/3807268-oneok-gaap-eps-of-0_85-misses-0_04?utm_source=markets.businessinsider.com&utm_medium=referral
217.0,2/28/2022 10:18:22 PM,"ONEOK Inc. Reports Increase In Q4 Profit, but misses estimates",RTTNews,/news/stocks/oneok-inc-reports-increase-in-q4-profit-but-misses-estimates-1031239967
218.0,3/2/2022 5:55:07 PM,Oil and gas stocks surge as U.S. crude hits $112/bbl,Seeking Alpha,https://seekingalpha.com/news/3808589-oil-and-gas-stocks-surge-as-us-crude-hits-112bbl?utm_source=markets.businessinsider.com&utm_medium=referral
219.0,3/8/2022 3:10:47 PM,Expert Ratings For ONEOK,Benzinga,/news/stocks/expert-ratings-for-oneok-1031262908
220.0,4/21/2022 8:19:55 PM,ONEOK declares $0.935 dividend,Seeking Alpha,https://seekingalpha.com/news/3825515-oneok-inc-declares-0_935-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
221.0,4/26/2022 8:25:41 PM,Where ONEOK Stands With Analysts,Benzinga,/news/stocks/where-oneok-stands-with-analysts-1031386307
222.0,5/2/2022 2:23:19 PM,Dividend ETFs become a beacon of hope as major averages hover near YTD lows,Seeking Alpha,https://seekingalpha.com/news/3830029-dividend-etfs-become-a-beacon-of-hope-as-major-averages-hover-near-ytd-lows?utm_source=markets.businessinsider.com&utm_medium=referral
223.0,5/2/2022 3:01:13 PM,ONEOK is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/oneok-stock-price-q1-earnings-preview-1031408576
224.0,5/2/2022 9:35:56 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3830028-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral
225.0,5/2/2022 9:45:55 PM,ONEOK Q1 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3830567-oneok-q1-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
226.0,5/3/2022 8:18:05 PM,ONEOK GAAP EPS of $0.87 misses by $0.03,Seeking Alpha,https://seekingalpha.com/news/3831481-oneok-gaap-eps-of-0_87-misses-0_03?utm_source=markets.businessinsider.com&utm_medium=referral
227.0,5/3/2022 10:46:01 PM,"ONEOK Inc. Reports Climb In Q1 Income, but misses estimates",RTTNews,/news/stocks/oneok-inc-reports-climb-in-q1-income-but-misses-estimates-1031415659
228.0,5/20/2022 5:48:43 PM,9 Analysts Have This to Say About ONEOK,Benzinga,/news/stocks/9-analysts-have-this-to-say-about-oneok-1031479137
229.0,6/10/2022 2:57:48 PM,7 Great ETFs to Buy Now for Momentum in Q2,InvestorPlace,/news/stocks/7-great-etfs-to-buy-now-for-momentum-in-q2-1031522477
230.0,6/14/2022 1:57:38 PM,Wells Fargo unveils its recession stock portfolio,Seeking Alpha,https://seekingalpha.com/news/3848418-wells-fargo-unveils-its-recession-stock-portfolio?utm_source=businessinsider&utm_medium=referral
231.0,6/19/2022 7:22:30 PM,Goldman touts stable stocks for this market; here is their rebalanced portfolio,Seeking Alpha,https://seekingalpha.com/news/3849808-goldman-touts-stable-stocks-for-this-market-here-is-their-rebalanced-portfolio?utm_source=businessinsider&utm_medium=referral
232.0,6/20/2022 11:30:47 AM,7 High-Yield Dividend Stocks for All the Income Lovers,InvestorPlace,/news/stocks/7-high-yield-dividend-stocks-for-income-lovers-1031537911
233.0,6/21/2022 4:08:16 PM,Bears are attacking leaders; MKM says these energy stocks are at risk,Seeking Alpha,https://seekingalpha.com/news/3850142-bears-are-attacking-leaders-mkm-says-these-energy-stocks-are-at-risk?utm_source=businessinsider&utm_medium=referral
234.0,6/27/2022 10:16:29 PM,Energy companies jump with oil futures on prospect of even tighter supplies,Seeking Alpha,https://seekingalpha.com/news/3852251-energy-companies-jump-with-oil-futures-on-prospect-of-even-tighter-supplies?utm_source=businessinsider&utm_medium=referral
235.0,7/11/2022 2:18:01 PM,Weekend fire at Oneok gas plant forces hundreds to evacuate,Seeking Alpha,https://seekingalpha.com/news/3855707-weekend-fire-at-oneok-gas-plant-forces-hundreds-to-evacuate?utm_source=businessinsider&utm_medium=referral
236.0,7/13/2022 10:07:16 PM,7 Dangerous Dividend Stocks to Sell Now,InvestorPlace,/news/stocks/dividend-stocks-to-sell-1031585871
237.0,7/20/2022 8:18:37 PM,ONEOK declares $0.935 dividend,Seeking Alpha,https://seekingalpha.com/news/3858766-oneok-inc-declares-0_935-dividend?utm_source=businessinsider&utm_medium=referral
238.0,8/7/2022 9:35:00 PM,ONEOK Q2 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3868312-oneok-q2-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral
239.0,8/7/2022 9:35:38 PM,Notable earnings after Monday's close,Seeking Alpha,https://seekingalpha.com/news/3868532-notable-earnings-after-mondays-close?utm_source=businessinsider&utm_medium=referral
240.0,8/8/2022 8:19:28 PM,ONEOK GAAP EPS of $0.92 beats by $0.04,Seeking Alpha,https://seekingalpha.com/news/3869223-oneok-gaap-eps-of-0_92-beats-0_04?utm_source=businessinsider&utm_medium=referral
241.0,8/8/2022 10:20:04 PM,ONEOK Inc. Reveals Advance In Q2 Profit,RTTNews,/news/stocks/oneok-inc-reveals-advance-in-q2-profit-1031662616
242.0,8/10/2022 5:33:56 PM,Analyst Ratings for ONEOK,Benzinga,/news/stocks/analyst-ratings-for-oneok-1031671454
243.0,8/11/2022 4:39:31 PM,"Energy stocks rally as crude oil climbs; IEA, OPEC issue divergent outlooks",Seeking Alpha,https://seekingalpha.com/news/3871736-energy-stocks-rally-as-crude-oil-climbs-iea-opec-issue-divergent-outlooks?utm_source=businessinsider&utm_medium=referral
244.0,8/24/2022 10:30:07 PM,"Oil ends higher as Iran deal remains elusive, U.S. crude stockpiles shrink",Seeking Alpha,https://seekingalpha.com/news/3876419-oil-ends-higher-as-iran-deal-remains-elusive-us-crude-stockpiles-shrink?utm_source=businessinsider&utm_medium=referral
245.0,9/7/2022 12:55:37 PM,The 3 Best High-Yield Monthly Dividend Stocks to Buy Now,InvestorPlace,/news/stocks/best-high-yield-monthly-dividend-stocks-1031564366
246.0,9/7/2022 2:00:00 PM,Energy Leaders Invest $60 Million to Transform America's Heartland into Hub for Energy Technology Startups,PR Newswire,/news/stocks/energy-leaders-invest-60-million-to-transform-america-s-heartland-into-hub-for-energy-technology-startups-1031728868
247.0,9/15/2022 3:27:12 PM,3 Oil Stocks to Sell as Crude Prices Plunge,InvestorPlace,/news/stocks/3-oil-stocks-to-sell-as-crude-prices-plunge-1031746271
248.0,9/16/2022 8:43:58 PM,3 Energy Stocks That Politicians Are Buying,InvestorPlace,/news/stocks/3-energy-stocks-that-politicians-are-buying-1031749004
249.0,10/19/2022 8:25:09 PM,ONEOK declares $0.935 dividend,Seeking Alpha,https://seekingalpha.com/news/3892847-oneok-inc-declares-0_935-dividend?utm_source=businessinsider&utm_medium=referral
250.0,10/20/2022 12:41:22 PM,"Analysts Offer Insights on Industrial Goods Companies: Knight Transportation (KNX), Oneok (OKE) and Bloom Energy (BE)",TipRanks,/news/stocks/analysts-offer-insights-on-industrial-goods-companies-knight-transportation-knx-oneok-oke-and-bloom-energy-be-1031821114
251.0,10/20/2022 12:59:00 PM,Tesla To $325? Here Are 5 Other Price Target Changes For Thursday,Benzinga,/news/stocks/tesla-to-325-here-are-5-other-price-target-changes-for-thursday-1031820553
252.0,10/20/2022 4:07:22 PM,4 Analysts Have This to Say About ONEOK,Benzinga,/news/stocks/4-analysts-have-this-to-say-about-oneok-1031821605
253.0,10/20/2022 8:18:22 PM,Where ONEOK Stands With Analysts,Benzinga,/news/stocks/where-oneok-stands-with-analysts-1031822278
254.0,10/31/2022 9:35:15 PM,ONEOK Q3 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3897859-oneok-q3-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral
255.0,11/1/2022 7:01:40 PM,Hurry! 3 Pitiful Dividend Stocks to Sell Before 2022 Ends,InvestorPlace,/news/stocks/hurry-3-pitiful-dividend-stocks-to-sell-before-2022-ends-1031859961
256.0,11/1/2022 8:18:04 PM,ONEOK GAAP EPS of $0.96 in-line,Seeking Alpha,https://seekingalpha.com/news/3899041-oneok-gaap-eps-of-0_96-in-line?utm_source=businessinsider&utm_medium=referral
257.0,11/1/2022 9:43:35 PM,ONEOK Inc. Q3 income increases in line with estimates,RTTNews,/news/stocks/oneok-inc-q3-income-increases-in-line-with-estimates-1031860371
258.0,11/16/2022 11:41:56 AM,ONEOK prices $750M senior notes offering,Seeking Alpha,https://seekingalpha.com/news/3908486-oneok-prices-750m-senior-notes-offering?utm_source=businessinsider&utm_medium=referral
259.0,12/9/2022 3:05:36 PM,Where ONEOK Stands With Analysts,Benzinga,/news/stocks/where-oneok-stands-with-analysts-1031962864
260.0,12/9/2022 5:01:41 PM,Analyst Ratings for ONEOK,Benzinga,/news/stocks/analyst-ratings-for-oneok-1031963117
261.0,12/16/2022 2:36:28 PM,"Oneok upgraded, Williams downgraded as Wells Fargo adjusts midstream ratings",Seeking Alpha,https://seekingalpha.com/news/3918032-oneok-upgraded-williams-downgraded-as-wells-fargo-adjusts-midstream-ratings?utm_source=businessinsider&utm_medium=referral
262.0,12/16/2022 3:18:06 PM,Meta To Rally Over 29%? Here Are 10 Other Price Target Changes For Friday,Benzinga,/news/stocks/meta-to-rally-over-29-here-are-10-other-price-target-changes-for-friday-1031977433
263.0,12/16/2022 4:01:20 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 16, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-16-2022-1031977557
264.0,12/20/2022 10:45:00 PM,ONEOK files application for new natural gas pipeline near U.S.-Mexico border,Seeking Alpha,https://seekingalpha.com/news/3919209-oneok-files-application-for-new-natural-gas-pipeline-near-us-mexico-border?utm_source=businessinsider&utm_medium=referral
