Unnamed: 0,datetime,title,source,link
46.0,7/3/2017 12:08:03 PM,"BRIEF-UMC's Xiamen subsidiary acquires machinery equipment from Applied Materials (2303, AMAT)",Reuters,http://www.businessinsider.com/r-brief-umcs-xiamen-subsidiary-acquires-machinery-equipment-from-applied-materials-2017-7
47.0,7/14/2017 12:04:03 PM,"BRIEF-TSMC and Nanjing unit order equipment from Tokyo Electron, Applied Materials, ASML (2330, ASML, AMAT, 8035)",Reuters,http://www.businessinsider.com/r-brief-tsmc-and-nanjing-unit-order-equipment-from-tokyo-electron-applied-materials-asml-2017-7
48.0,7/24/2017 1:14:06 PM,BRIEF-Applied Materials appoints Dan Durn as CFO (AMAT),Reuters,http://www.businessinsider.com/r-brief-applied-materials-appoints-dan-durn-as-cfo-2017-7
49.0,7/24/2017 1:33:04 PM,Applied Materials Names Dan Durn To Replace Bob Halliday As CFO ,RTTNews,/news/stocks/applied-materials-names-dan-durn-to-replace-bob-halliday-as-cfo-1002198261
50.0,7/24/2017 5:52:19 PM,"A new technology could change the game for Amazon, Facebook, Netflix and every smartphone user (GOOGL, NFLX, AMZN, AMAT)",Business Insider,http://www.businessinsider.com/david-fiszels-honeycomb-on-oled-affecting-google-facebook-amazon-2017-7
51.0,7/25/2017 12:06:03 PM,"BRIEF-TSMC's Nanjing unit orders machinery equipment from Applied Materials (2330, AMAT)",Reuters,http://www.businessinsider.com/r-brief-tsmcs-nanjing-unit-orders-machinery-equipment-from-applied-materials-2017-7
52.0,7/28/2017 8:12:03 PM,"Wall St Weekahead-Chip stocks show signs of slowing with more earnings on tap (AMAT, NVDA, MRVL, LRCX, CY, IDCC, MSCC, INTC)",Reuters,http://www.businessinsider.com/r-wall-st-weekahead-chip-stocks-show-signs-of-slowing-with-more-earnings-on-tap-2017-7
53.0,7/30/2017 7:02:05 PM,"RPT-Wall St Weekahead-Chip stocks show signs of slowing with more earnings on tap (AMAT, NVDA, MRVL, LRCX, CY, IDCC, MSCC, INTC)",Reuters,http://www.businessinsider.com/r-rpt-wall-st-weekahead-chip-stocks-show-signs-of-slowing-with-more-earnings-on-tap-2017-7
54.0,8/3/2017 4:42:05 AM,"Nikkei falls as tech shares slip as 'Apple effect' fades (AAPL, AMAT, 8035, 6857, 6981, 6762, 9202, )",Reuters,http://www.businessinsider.com/r-nikkei-falls-as-tech-shares-slip-as-apple-effect-fades-2017-8
55.0,8/11/2017 9:32:04 AM,"BRIEF-TSMC orders machinery equipment worth T$1.6 billion (2330, AMAT)",Reuters,http://www.businessinsider.com/r-brief-tsmc-orders-machinery-equipment-worth-t16-billion-2017-8
56.0,8/11/2017 1:10:00 PM,"Stock Performance Review on Semiconductor Industry -- Applied Materials, Ambarella, ASML Holding, and Brooks Automation",PR Newswire,/news/stocks/stock-performance-review-on-semiconductor-industry-applied-materials-ambarella-asml-holding-and-brooks-automation-1002251686
57.0,8/17/2017 10:12:15 PM,Applied Materials quarterly profit jumps 83.2 pct (AMAT),Reuters,http://www.businessinsider.com/r-applied-materials-quarterly-profit-jumps-832-pct-2017-8
58.0,8/17/2017 10:15:05 PM,Applied Materials Inc. Reports 69% Advance In Q3 Profit,RTTNews,/news/stocks/applied-materials-inc-reports-69-advance-in-q3-profit-1002266845
59.0,8/17/2017 10:22:20 PM,BRIEF-Applied Materials reports qtrly non-GAAP EPS of $0.86 (AMAT),Reuters,http://www.businessinsider.com/r-brief-applied-materials-reports-qtrly-non-gaap-eps-of-086-2017-8
60.0,8/17/2017 10:28:12 PM,"Applied Materials beats profit estimates, shares rise",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/dhotuoZKMkc/us-appliedmaterials-results-idUSKCN1AX2L3
61.0,8/18/2017 1:27:05 PM,"US STOCKS-Futures flat amid growing concerns over Trump agenda (EL, AMAT, FL)",Reuters,http://www.businessinsider.com/r-us-stocks-futures-flat-amid-growing-concerns-over-trump-agenda-2017-8
62.0,8/18/2017 3:02:03 PM,"US STOCKS-Wall St on track to open higher (EL, DE, AMAT, FL)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-on-track-to-open-higher-2017-8
63.0,8/18/2017 4:07:03 PM,"US STOCKS-Wall St dragged down by industrial, discretionary stocks (DE, NKE, FL, HIBB, EL, AMAT)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-dragged-down-by-industrial-discretionary-stocks-2017-8
64.0,9/5/2017 10:42:08 PM,BRIEF-Applied Materials Inc ‍enters into extension for $1.5 bln credit agreement (AMAT),Reuters,http://www.businessinsider.com/r-brief-applied-materials-inc-enters-into-extension-for-15-bln-credit-agreement-2017-9
65.0,9/7/2017 8:37:03 AM,"BRIEF-TSMC orders machinery equipment worth T$1.3 bln (2330, AMAT)",Reuters,http://www.businessinsider.com/r-brief-tsmc-orders-machinery-equipment-worth-t13-bln-2017-9
66.0,9/7/2017 11:00:00 PM,Applied Materials Announces Cash Dividend,GlobeNewswire,/news/stocks/applied-materials-announces-cash-dividend-1002353989
67.0,9/21/2017 10:47:45 PM,Applied Materials Focuses on Enabling Artificial Intelligence Era at 2017 Analyst Day,GlobeNewswire,/news/stocks/applied-materials-focuses-on-enabling-artificial-intelligence-era-at-2017-analyst-day-1002406698
68.0,9/26/2017 8:52:03 AM,"BRIEF-TSMC orders machinery equipment worth T$1.57 billion (2330, AMAT)",Reuters,http://www.businessinsider.com/r-brief-tsmc-orders-machinery-equipment-worth-t157-billion-2017-9
69.0,9/27/2017 8:22:03 AM,"BRIEF-TSMC orders machinery equipment from Applied Materials South East Aisa (2330, AMAT)",Reuters,http://www.businessinsider.com/r-brief-tsmc-orders-machinery-equipment-from-applied-materials-south-east-aisa-2017-9
70.0,9/27/2017 9:09:09 PM,Applied Materials Enabling Bigger Waves of Profitable Growth,GlobeNewswire,/news/stocks/applied-materials-enabling-bigger-waves-of-profitable-growth-1002669249
71.0,9/27/2017 9:22:08 PM,BRIEF-Applied Materials ‍announces new $3 bln share repurchase authorization (AMAT),Reuters,http://www.businessinsider.com/r-brief-applied-materials-announces-new-3-bln-share-repurchase-authorization-2017-9
72.0,9/28/2017 10:12:03 AM,"BRIEF-UMC orders machinery equipment from Applied Materials' unit (2303, AMAT)",Reuters,http://www.businessinsider.com/r-brief-umc-orders-machinery-equipment-from-applied-materials-unit-2017-9
73.0,10/24/2017 8:52:15 AM,"BRIEF-TSMC orders machinery equipment from Applied Materials (2330, AMAT)",Reuters,http://www.businessinsider.com/r-brief-tsmc-orders-machinery-equipment-from-applied-materials-2017-10
74.0,11/3/2017 12:30:00 PM,"Applied Materials to Hold Q4 & FY2017 Earnings Webcast on November 16, 2017 at 4:30 p.m. ET",GlobeNewswire,/news/stocks/applied-materials-to-hold-q4-fy2017-earnings-webcast-on-november-16-2017-at-4-30-p-m-et-1006725403
75.0,11/13/2017 1:30:00 PM,Applied Materials to Present at Upcoming Investor Conference,GlobeNewswire,/news/stocks/applied-materials-to-present-at-upcoming-investor-conference-1007869231
76.0,11/16/2017 10:01:00 PM,Applied Materials Delivers All-Time Record Performance,GlobeNewswire,/news/stocks/applied-materials-delivers-all-time-record-performance-1008330174
77.0,11/16/2017 10:12:47 PM,Applied Materials Inc. Q4 Earnings Advance 40%,RTTNews,/news/stocks/applied-materials-inc-q4-earnings-advance-40-1008331250
78.0,11/27/2017 7:02:04 AM,"BRIEF-TSMC orders machinery equipment worth T$1 bln from Applied Materials South East Asia (2330, AMAT)",Reuters,http://www.businessinsider.com/r-brief-tsmc-orders-machinery-equipment-worth-t1-bln-from-applied-materials-south-east-asia-2017-11
79.0,11/27/2017 12:02:06 PM,"BRIEF-TSMC's Nanjing subsidiary orders machinery equipment from Applied Materials (2330, AMAT)",Reuters,http://www.businessinsider.com/r-brief-tsmcs-nanjing-subsidiary-orders-machinery-equipment-from-applied-materials-2017-11
80.0,12/1/2017 8:57:03 AM,"BRIEF-TSMC orders machinery equipment worth T$5.1 bln (2330, 6302, 8035, LRCX, AMAT)",Reuters,http://www.businessinsider.com/r-brief-tsmc-orders-machinery-equipment-worth-t51-bln-2017-12
81.0,12/14/2017 7:47:04 AM,"BRIEF-TSMC orders machinery equipment, facility worth T$8.66 bln (2330, 6361, AMAT, LRCX, 2013, 2010, 3402)",Reuters,http://www.businessinsider.com/r-brief-tsmc-orders-machinery-equipment-facility-worth-t866-bln-2017-12
82.0,12/15/2017 9:27:03 AM,"BRIEF-TSMC Orders Equipment From Applied Materials, Li Jie Industrial, Tun Yi Industrial (2330, AMAT)",Reuters,http://www.businessinsider.com/r-brief-tsmc-orders-equipment-from-applied-materials-li-jie-industrial-tun-yi-industrial-2017-12
83.0,12/15/2017 1:30:00 PM,Applied Materials Announces Cash Dividend,GlobeNewswire,/news/stocks/applied-materials-announces-cash-dividend-1011535821
84.0,12/20/2017 3:07:03 PM,"US STOCKS-Wall St set for strong open as tax bill nears passage (FDX, MU, INTC, AMAT, LRCX, RHT, BIIB)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-set-for-strong-open-as-tax-bill-nears-passage-2017-12
85.0,12/20/2017 4:22:03 PM,"US STOCKS-Wall St takes a breather as tax bill nears passage (T, VZ, JPM, BAC, FDX, MU, AMAT, LRCX)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-takes-a-breather-as-tax-bill-nears-passage-2017-12
86.0,12/28/2017 1:30:00 PM,Applied Materials to Present at Upcoming Investor Conference,GlobeNewswire,/news/stocks/applied-materials-to-present-at-upcoming-investor-conference-1012259021
87.0,1/12/2018 4:34:00 PM,Fischer Block Expands Executive Team to Support Growth,PR Newswire,/news/stocks/fischer-block-expands-executive-team-to-support-growth-662130
88.0,1/23/2018 1:30:00 PM,Applied Materials Appoints Scott McGregor to Board of Directors,GlobeNewswire,/news/stocks/applied-materials-appoints-scott-mcgregor-to-board-of-directors-1013708506
89.0,2/2/2018 1:30:00 PM,"Applied Materials to Hold Q1 FY2018 Earnings Webcast on February 14, 2018 at 4:30 p.m. ET",GlobeNewswire,/news/stocks/applied-materials-to-hold-q1-fy2018-earnings-webcast-on-february-14-2018-at-4-30-p-m-et-1014904856
90.0,2/8/2018 1:30:00 PM,Applied Materials to Present at Upcoming Investor Conferences,GlobeNewswire,/news/stocks/applied-materials-to-present-at-upcoming-investor-conferences-1015117628
91.0,2/12/2018 1:30:00 PM,Applied Materials Named One of the World’s Most Ethical Companies for 2018,GlobeNewswire,/news/stocks/applied-materials-named-one-of-the-world-s-most-ethical-companies-for-2018-1015508489
92.0,2/14/2018 10:01:00 PM,Applied Materials Delivers Strong Year-on-Year Growth in Quarterly Revenue and Operating Profit,GlobeNewswire,/news/stocks/applied-materials-delivers-strong-year-on-year-growth-in-quarterly-revenue-and-operating-profit-1015807862
93.0,2/14/2018 10:06:21 PM,Applied Materials Inc. Q1 Income Advances,RTTNews,/news/stocks/applied-materials-inc-q1-income-advances-1015807896
94.0,3/7/2018 5:16:54 PM,Applied Materials Receives Intel’s Preferred Quality Supplier Award,GlobeNewswire,/news/stocks/applied-materials-receives-intel-s-preferred-quality-supplier-award-1018285061
95.0,4/9/2018 8:32:54 AM,BRIEF-TSMC Orders Machinery Equipment Worth T$1.06 Billion From Applied Materials,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/Ez-TZNNaXNM/brief-tsmc-orders-machinery-equipment-worth-t1-06-billion-from-applied-materials-idUSS7N1QP04B
96.0,5/4/2018 8:44:29 AM,BRIEF-TSMC Orders Machinery Equipment Worth T$1.06 Bln From Applied Materials South East Asia,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/NQspHImKY4E/brief-tsmc-orders-machinery-equipment-worth-t1-06-bln-from-applied-materials-south-east-asia-idUSB9N1OF01X
97.0,5/4/2018 1:30:00 PM,"Applied Materials to Hold Q2 FY2018 Earnings Webcast on May 17, 2018 at 4:30 p.m. EDT",GlobeNewswire,/news/stocks/applied-materials-to-hold-q2-fy2018-earnings-webcast-on-may-17-2018-at-4-30-p-m-edt-1023376906
98.0,5/17/2018 10:01:00 PM,Applied Materials Delivers Strong Year-On-Year Growth in Quarterly Revenue and Earnings Per Share,GlobeNewswire,/news/stocks/applied-materials-delivers-strong-year-on-year-growth-in-quarterly-revenue-and-earnings-per-share-1024888843
99.0,5/17/2018 10:05:25 PM,Chip gear maker Applied Materials reports 29 pct rise in revenue,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/CnApU7Uuj5Y/chip-gear-maker-applied-materials-reports-29-pct-rise-in-revenue-idUSL3N1SO5I3
100.0,5/17/2018 10:05:33 PM,Applied Materials Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/applied-materials-inc-q2-adjusted-earnings-beat-estimates-1024888852
101.0,5/18/2018 1:30:00 PM,Applied Materials to Present at Upcoming Investor Conferences,GlobeNewswire,/news/stocks/applied-materials-to-present-at-upcoming-investor-conferences-1024977955
102.0,6/5/2018 1:30:00 PM,Applied Materials Breakthrough Accelerates Chip Performance in the Big Data and AI Era,GlobeNewswire,/news/stocks/applied-materials-breakthrough-accelerates-chip-performance-in-the-big-data-and-ai-era-1026557355
103.0,6/5/2018 1:50:17 PM,"Applied Materials Announces Metal Change For Transistor Contact, Interconnect ",RTTNews,/news/stocks/applied-materials-announces-metal-change-for-transistor-contact-interconnect-1026558292
104.0,6/7/2018 10:05:00 PM,Applied Materials Announces Cash Dividend,GlobeNewswire,/news/stocks/applied-materials-announces-cash-dividend-1026787910
105.0,6/25/2018 1:30:00 PM,"AI Design Forum Speaker Roster AnnouncedJuly 10, 2018 at the Yerba Buena Center for the Arts in San Francisco",GlobeNewswire,/news/stocks/ai-design-forum-speaker-roster-announcedjuly-10-2018-at-the-yerba-buena-center-for-the-arts-in-san-francisco-1027314238
106.0,6/25/2018 2:28:00 PM,Moody's: Chinese tariffs would have limited impact on US semiconductor equipment makers,Moodys,/news/bonds/moody-s-chinese-tariffs-would-have-limited-impact-on-us-semiconductor-equipment-makers-1027314673
107.0,7/2/2018 1:30:00 PM,"Applied Materials Ships 5,000th Producer Platform",GlobeNewswire,/news/stocks/applied-materials-ships-5-000th-producer-platform-1027334736
108.0,7/24/2018 2:32:00 PM,Applied Materials Team Selected by DARPA to Develop Advanced Technology for Artificial Intelligence,GlobeNewswire,/news/stocks/applied-materials-team-selected-by-darpa-to-develop-advanced-technology-for-artificial-intelligence-1027393899
109.0,8/3/2018 1:30:00 PM,Applied Materials Announces Q3 FY2018 Earnings Webcast,GlobeNewswire,/news/stocks/applied-materials-announces-q3-fy2018-earnings-webcast-1027429377
110.0,8/14/2018 3:02:02 PM,Here's what to expect from Applied Materials's earnings,Markets Insider Automation,/news/stocks/applied_materials-quarter-earnings-preview-q3-1027457403
111.0,8/16/2018 10:02:00 PM,Applied Materials Delivers Strong Year-On-Year Growth in Quarterly Revenue and Operating Income,GlobeNewswire,/news/stocks/applied-materials-delivers-strong-year-on-year-growth-in-quarterly-revenue-and-operating-income-1027465712
112.0,8/16/2018 10:06:42 PM,Applied Materials Inc. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/applied-materials-inc-q3-adjusted-earnings-beat-estimates-1027465751
113.0,8/16/2018 10:06:58 PM,Applied Materials quarterly revenue jumps 19 pct,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/elT8Ta3DuTg/applied-materials-quarterly-revenue-jumps-19-pct-idUSL4N1V75DT
114.0,8/16/2018 10:28:22 PM,"UPDATE 1-Applied Materials forecast current-quarter profit, revenue below estimates",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/qWhC_ZVyJDg/update-1-applied-materials-forecast-current-quarter-profit-revenue-below-estimates-idUSL4N1V75FC
115.0,8/17/2018 12:26:49 AM,UPDATE 2-Applied Materials weak forecast fans concerns over chip boom end,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/eq9l6kmVtd4/update-2-applied-materials-weak-forecast-fans-concerns-over-chip-boom-end-idUSL4N1V75FC
116.0,8/17/2018 7:43:20 PM,Applied Materials Remains Sharply Lower After Early Sell-Off ,RTTNews,/news/stocks/applied-materials-remains-sharply-lower-after-early-sell-off-1027467978
117.0,8/24/2018 1:30:00 PM,Applied Materials to Participate in Citi Global Technology Conference,GlobeNewswire,/news/stocks/applied-materials-to-participate-in-citi-global-technology-conference-1027483260
118.0,9/6/2018 10:05:00 PM,Applied Materials Announces Cash Dividend,GlobeNewswire,/news/stocks/applied-materials-announces-cash-dividend-1027515511
119.0,11/1/2018 12:30:00 PM,Applied Materials Announces Q4 and FY2018 Earnings Webcast,GlobeNewswire,/news/stocks/applied-materials-announces-q4-and-fy2018-earnings-webcast-1027680112
