Unnamed: 0,datetime,title,source,link
15.0,10/3/2017 3:05:00 PM,"Willis Towers Watson to participate in the 2017 HR Technology Conference and ExpoWillis Towers Watson to showcase innovative HR Software and technology solutions that solve compensation, employee...",GlobeNewswire,/news/stocks/willis-towers-watson-to-participate-in-the-2017-hr-technology-conference-and-expowillis-towers-watson-to-showcase-innovative-hr-software-and-technology-solutions-that-solve-compensation-employee-1002942545
16.0,10/4/2017 6:39:05 PM,Willis Towers Watson and Aon reach agreement on Chief Financial Officer dispute,GlobeNewswire,/news/stocks/willis-towers-watson-and-aon-reach-agreement-on-chief-financial-officer-dispute-1003009503
17.0,10/5/2017 3:31:12 PM,"Employee reaction is U.S. employers’ biggest challenge to pay ratio disclosure ruleWillis Towers Watson poll finds half of respondents haven’t considered how, or if, they will communicate the ratio",GlobeNewswire,/news/stocks/employee-reaction-is-u-s-employers-biggest-challenge-to-pay-ratio-disclosure-rulewillis-towers-watson-poll-finds-half-of-respondents-haven-t-considered-how-or-if-they-will-communicate-the-ratio-1003077967
18.0,10/10/2017 5:55:05 PM,"Willis Towers Watson to Announce Third Quarter 2017 Earnings on November 2, 2017",GlobeNewswire,/news/stocks/willis-towers-watson-to-announce-third-quarter-2017-earnings-on-november-2-2017-1003684682
19.0,10/12/2017 11:00:00 AM,SS&C GlobeOp Hedge Fund Performance Index: September performance 0.67%; Capital Movement Index: October net flows decline 0.95%,PR Newswire,/news/stocks/ss&c-globeop-hedge-fund-performance-index-september-performance-0-67percent;-capital-movement-index-october-net-flows-decline-0-95percent-565729
20.0,10/20/2017 11:00:00 AM,ILS market ready to deal with wake-up call of Q3 2017 natural catastrophes,GlobeNewswire,/news/stocks/ils-market-ready-to-deal-with-wake-up-call-of-q3-2017-natural-catastrophes-1005013252
21.0,10/25/2017 3:05:00 PM,Willis Towers Watson introduces updated version of Emblem predictive modeling softwareEmblem 4.6 is capable of modeling and visualizing real-world customer behaviors quicker and with greater...,GlobeNewswire,/news/stocks/willis-towers-watson-introduces-updated-version-of-emblem-predictive-modeling-softwareemblem-4-6-is-capable-of-modeling-and-visualizing-real-world-customer-behaviors-quicker-and-with-greater-1005575599
22.0,10/30/2017 2:05:00 PM,Assets of world’s largest fund managers pass $80 trillion for the first timePassively managed assets continue to gain share of total assets at the expense of active management,GlobeNewswire,/news/stocks/assets-of-world-s-largest-fund-managers-pass-80-trillion-for-the-first-timepassively-managed-assets-continue-to-gain-share-of-total-assets-at-the-expense-of-active-management-1006175745
23.0,11/1/2017 3:14:07 PM,InsurTech: A shifting global balance of power,GlobeNewswire,/news/stocks/insurtech-a-shifting-global-balance-of-power-1006459886
24.0,11/2/2017 11:00:00 AM,Willis Towers Watson Reports Third Quarter Earnings,GlobeNewswire,/news/stocks/willis-towers-watson-reports-third-quarter-earnings-1006576338
25.0,11/2/2017 2:05:00 PM,"Global acquirers more successful at retaining valued talentWillis Towers Watson survey finds that selective and strategic financial retention agreements are instrumental for short-term M&A success,...",GlobeNewswire,/news/stocks/global-acquirers-more-successful-at-retaining-valued-talentwillis-towers-watson-survey-finds-that-selective-and-strategic-financial-retention-agreements-are-instrumental-for-short-term-m-a-success-1006594475
26.0,11/6/2017 3:05:00 PM,"More U.S. companies making significant changes to sales compensation plans, Willis Towers Watson survey finds",GlobeNewswire,/news/stocks/more-u-s-companies-making-significant-changes-to-sales-compensation-plans-willis-towers-watson-survey-finds-1007060806
27.0,11/6/2017 3:47:06 PM,Commercial insurance buyers brace for market correction in 2018Marketplace Realities report offers property/casualty analysis and forecast for North American insurance buyers,GlobeNewswire,/news/stocks/commercial-insurance-buyers-brace-for-market-correction-in-2018marketplace-realities-report-offers-property-casualty-analysis-and-forecast-for-north-american-insurance-buyers-1007065795
28.0,11/8/2017 3:05:00 PM,"Willis Towers Watson and e2Value to collect unique characteristics that property insurers use to determine replacement costThe companies’ new offering, Structure Insurance Score, improves property...",GlobeNewswire,/news/stocks/willis-towers-watson-and-e2value-to-collect-unique-characteristics-that-property-insurers-use-to-determine-replacement-costthe-companies-new-offering-structure-insurance-score-improves-property-1007295127
29.0,11/9/2017 4:38:13 PM,Willis Towers Watson designated best place to work for LGBTQ workplace equalityThe company receives a perfect score from the Human Rights Campaign Foundation’s 2018 Corporate Equality Index,GlobeNewswire,/news/stocks/willis-towers-watson-designated-best-place-to-work-for-lgbtq-workplace-equalitythe-company-receives-a-perfect-score-from-the-human-rights-campaign-foundation-s-2018-corporate-equality-index-1007439589
30.0,11/11/2017 1:01:00 AM,"Lifshitz & Miller LLP Announces Investigation of Ansys, Inc., Broadcom Limited, IXYS Corporation, Rockwell Collins, Inc., Roper Technologies, Inc., Symantec Corporation and Willis Towers Watson...",PR Newswire,/news/stocks/lifshitz-miller-llp-announces-investigation-of-ansys-inc-broadcom-limited-ixys-corporation-rockwell-collins-inc-roper-technologies-inc-symantec-corporation-and-willis-towers-watson-1002172789
31.0,11/14/2017 3:05:00 PM,"Values of global insurance M&A deals soar in 2017Brand strength will be strongest driver of M&A deals over next three years, according to survey by Willis Towers Watson",GlobeNewswire,/news/stocks/values-of-global-insurance-m-a-deals-soar-in-2017brand-strength-will-be-strongest-driver-of-m-a-deals-over-next-three-years-according-to-survey-by-willis-towers-watson-1007998094
32.0,11/16/2017 3:05:00 PM,Willis Towers Watson renames business segment and introduces new consumer-facing brandChanges position solutions to maximize employer and consumer experience in evolving marketplace,GlobeNewswire,/news/stocks/willis-towers-watson-renames-business-segment-and-introduces-new-consumer-facing-brandchanges-position-solutions-to-maximize-employer-and-consumer-experience-in-evolving-marketplace-1008285698
33.0,11/16/2017 10:10:00 PM,Willis Towers Watson Announces Regular Quarterly Dividend,GlobeNewswire,/news/stocks/willis-towers-watson-announces-regular-quarterly-dividend-1008333406
34.0,11/28/2017 4:15:00 PM,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Notifies Investors of Class Action Against Willis Towers Watson plc (WLTW) and Lead Plaintiff Deadline: January 22, 2018",PR Newswire,/news/stocks/shareholder-alert-bronstein-gewirtz-grossman-llc-notifies-investors-of-class-action-against-willis-towers-watson-plc-wltw-and-lead-plaintiff-deadline-january-22-2018-1001899393
35.0,11/29/2017 3:05:00 PM,"U.S. employees’ financial well-being falters, Willis Towers Watson survey findsBiennial survey reveals increase in employees who say financial problems are negatively impacting their lives",GlobeNewswire,/news/stocks/u-s-employees-financial-well-being-falters-willis-towers-watson-survey-findsbiennial-survey-reveals-increase-in-employees-who-say-financial-problems-are-negatively-impacting-their-lives-1009927535
36.0,11/29/2017 3:05:00 PM,Igloo 5 speeds the way to the next generation of capital modeling,GlobeNewswire,/news/stocks/igloo-5-speeds-the-way-to-the-next-generation-of-capital-modeling-1009927543
37.0,11/29/2017 9:44:00 PM,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Willis Towers Watson plc - WLTW,PR Newswire,/news/stocks/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-willis-towers-watson-plc-wltw-1009965546
38.0,11/29/2017 9:44:00 PM,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Willis Towers Watson plc - WLTW,PR Newswire,/news/stocks/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-willis-towers-watson-plc-wltw-1009965547
39.0,11/29/2017 9:53:00 PM,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Willis Towers Watson plc - WLTW,PR Newswire,/news/stocks/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-willis-towers-watson-plc-wltw-1009966486
40.0,11/29/2017 10:06:00 PM,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Willis Towers Watson plc - WLTW,PR Newswire,/news/stocks/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-willis-towers-watson-plc-wltw-1009967463
41.0,12/4/2017 3:05:00 PM,Willis Towers Watson senior leaders recognized for their achievements in commercial insurance and risk managementAlice Underwood and Mary O’Connor named ‘Women to Watch’,GlobeNewswire,/news/stocks/willis-towers-watson-senior-leaders-recognized-for-their-achievements-in-commercial-insurance-and-risk-managementalice-underwood-and-mary-o-connor-named-women-to-watch-1010321433
42.0,12/5/2017 3:05:00 PM,Majority of U.S. employees (61%) do not believe their employers’ well-being initiatives meet their needsConcurrent Willis Towers Watson research finds dramatic increase among employers seeking to...,GlobeNewswire,/news/stocks/majority-of-u-s-employees-61-do-not-believe-their-employers-well-being-initiatives-meet-their-needsconcurrent-willis-towers-watson-research-finds-dramatic-increase-among-employers-seeking-to-1010351893
43.0,12/11/2017 3:05:00 PM,Few U.S. employers prepared for talent challenges from expected surge in work automationWillis Towers Watson survey reveals work being done by automation will nearly double in next three years,GlobeNewswire,/news/stocks/few-u-s-employers-prepared-for-talent-challenges-from-expected-surge-in-work-automationwillis-towers-watson-survey-reveals-work-being-done-by-automation-will-nearly-double-in-next-three-years-1010945113
44.0,12/11/2017 4:39:45 PM,U.S. commercial insurance prices stay nearly flat during the third quarterPrice changes less than 1% for the ninth straight quarter,GlobeNewswire,/news/stocks/u-s-commercial-insurance-prices-stay-nearly-flat-during-the-third-quarterprice-changes-less-than-1-for-the-ninth-straight-quarter-1010956653
45.0,12/12/2017 3:05:00 PM,"Employees fail to take advantage of health savings accountsLack of contributions means many are missing out on medical and retirement savings opportunities, says Willis Towers Watson",GlobeNewswire,/news/stocks/employees-fail-to-take-advantage-of-health-savings-accountslack-of-contributions-means-many-are-missing-out-on-medical-and-retirement-savings-opportunities-says-willis-towers-watson-1011085990
46.0,12/19/2017 2:06:54 PM,Willis Towers Watson Securities Completes EUR 90 million ‘Hexagon Reinsurance DAC’ catastrophe bond for Covea,GlobeNewswire,/news/stocks/willis-towers-watson-securities-completes-eur-90-million-hexagon-reinsurance-dac-catastrophe-bond-for-covea-1011641941
47.0,1/2/2018 11:54:29 AM,Global (re)insurance market weathers one of the worst loss years on record: Willis Re 1st View,GlobeNewswire,/news/stocks/global-re-insurance-market-weathers-one-of-the-worst-loss-years-on-record-willis-re-1st-view-1012404779
48.0,1/2/2018 6:00:00 PM,"Financial health of largest U.S. corporate pension plans improved modestly in 2017, Willis Towers Watson analysis findsStock market strength, larger employer contributions fueled uptick in funded...",GlobeNewswire,/news/stocks/financial-health-of-largest-u-s-corporate-pension-plans-improved-modestly-in-2017-willis-towers-watson-analysis-findsstock-market-strength-larger-employer-contributions-fueled-uptick-in-funded-1012411059
49.0,1/3/2018 4:48:16 PM,Willis Towers Watson Announces Conference Call,GlobeNewswire,/news/stocks/willis-towers-watson-announces-conference-call-1012438053
50.0,1/8/2018 2:38:57 PM,Silent cyber added to Willis Re’s cyber portfolio management tool PRISM-Re™,GlobeNewswire,/news/stocks/silent-cyber-added-to-willis-re-s-cyber-portfolio-management-tool-prism-re-1012665859
51.0,1/9/2018 5:52:38 PM,Bob Collie to join the Thinking Ahead Institute,GlobeNewswire,/news/stocks/bob-collie-to-join-the-thinking-ahead-institute-1012741211
52.0,1/17/2018 11:57:06 PM,"Willis Towers Watson to Announce Fourth Quarter and Full Year 2017 Results on February 8, 2018",GlobeNewswire,/news/stocks/willis-towers-watson-to-announce-fourth-quarter-and-full-year-2017-results-on-february-8-2018-1013181389
53.0,1/18/2018 3:05:00 PM,Willis Towers Watson appoints John McQuade and Deborah Tully to its Government Contractor Industry Group,GlobeNewswire,/news/stocks/willis-towers-watson-appoints-john-mcquade-and-deborah-tully-to-its-government-contractor-industry-group-1013223857
54.0,1/23/2018 3:50:22 PM,"Two-thirds (66%) of employers expect to offer fertility benefits by 2019, up from 55% in 2017Willis Towers Watson survey also finds coverage for same-sex couples projected to reach 81% among...",GlobeNewswire,/news/stocks/two-thirds-66-of-employers-expect-to-offer-fertility-benefits-by-2019-up-from-55-in-2017willis-towers-watson-survey-also-finds-coverage-for-same-sex-couples-projected-to-reach-81-among-1013723205
55.0,1/25/2018 3:05:00 PM,Willis Towers Watson’s Asset Management Exchange appoints Kimberley West to lead expansion in U.S.,GlobeNewswire,/news/stocks/willis-towers-watson-s-asset-management-exchange-appoints-kimberley-west-to-lead-expansion-in-u-s-1013996807
56.0,1/25/2018 3:05:00 PM,"Tax law fueling changes to employer benefits and compensation programs, Willis Towers Watson survey findsExpanded personal financial planning and increased 401(k) contributions among most...",GlobeNewswire,/news/stocks/tax-law-fueling-changes-to-employer-benefits-and-compensation-programs-willis-towers-watson-survey-findsexpanded-personal-financial-planning-and-increased-401-k-contributions-among-most-1013996795
57.0,1/29/2018 11:48:32 AM,Capital growth and improved risk spreads drive ILS market,GlobeNewswire,/news/stocks/capital-growth-and-improved-risk-spreads-drive-ils-market-1014430536
58.0,1/30/2018 3:06:48 PM,"Willis Towers Watson announces new Family and Fertility Solution to help employers support all employees at every stage of family planningSolution includes services for employees, spouses and...",GlobeNewswire,/news/stocks/willis-towers-watson-announces-new-family-and-fertility-solution-to-help-employers-support-all-employees-at-every-stage-of-family-planningsolution-includes-services-for-employees-spouses-and-1014561804
59.0,2/1/2018 11:00:00 AM,Incumbents fuel InsurTech investment momentum in Q4 2017,GlobeNewswire,/news/stocks/incumbents-fuel-insurtech-investment-momentum-in-q4-2017-1014782584
60.0,2/5/2018 10:00:00 AM,Willis Towers Watson bolsters UK cyber offering with new cyber leader appointment,GlobeNewswire,/news/stocks/willis-towers-watson-bolsters-uk-cyber-offering-with-new-cyber-leader-appointment-1014964883
61.0,2/5/2018 3:05:00 PM,Global pension assets reach record level in 2017World’s largest pension markets record largest single-year asset growth,GlobeNewswire,/news/stocks/global-pension-assets-reach-record-level-in-2017world-s-largest-pension-markets-record-largest-single-year-asset-growth-1014968294
62.0,2/6/2018 4:18:00 PM,Willis Towers Watson Begins Three-Year Court Sponsorship at Ladera Sports Center,PR Newswire,/news/stocks/willis-towers-watson-begins-three-year-court-sponsorship-at-ladera-sports-center-1014999485
63.0,2/6/2018 4:41:51 PM,Willis Towers Watson Announces Upcoming Conference Presentation,GlobeNewswire,/news/stocks/willis-towers-watson-announces-upcoming-conference-presentation-1015000838
64.0,2/8/2018 12:00:00 PM,Willis Towers Watson Reports Strong Fourth Quarter and Full Year 2017 Results,GlobeNewswire,/news/stocks/willis-towers-watson-reports-strong-fourth-quarter-and-full-year-2017-results-1015112384
65.0,2/14/2018 3:05:00 PM,"Property insurance market seeks price increases, but abundant capital mutes widespread market firmingWillis Towers Watson’s Property Market Update details market conditions for North American...",GlobeNewswire,/news/stocks/property-insurance-market-seeks-price-increases-but-abundant-capital-mutes-widespread-market-firmingwillis-towers-watson-s-property-market-update-details-market-conditions-for-north-american-1015768995
66.0,2/20/2018 3:05:00 PM,Two-thirds of retirees using new Willis Towers Watson tool reduce prescription drug costsMedicare-eligible seniors use Prescription Coverage Check-Up tool to save money,GlobeNewswire,/news/stocks/two-thirds-of-retirees-using-new-willis-towers-watson-tool-reduce-prescription-drug-costsmedicare-eligible-seniors-use-prescription-coverage-check-up-tool-to-save-money-1016444812
67.0,2/22/2018 3:05:00 PM,"Employer health and well-being initiatives fall short with employees, Willis Towers Watson survey findsEmployers overestimate impact of programs and incentives on their employees’ health behavior",GlobeNewswire,/news/stocks/employer-health-and-well-being-initiatives-fall-short-with-employees-willis-towers-watson-survey-findsemployers-overestimate-impact-of-programs-and-incentives-on-their-employees-health-behavior-1016718401
68.0,2/22/2018 9:00:00 PM,Willis Towers Watson Announces Upcoming Conference Presentation,GlobeNewswire,/news/stocks/willis-towers-watson-announces-upcoming-conference-presentation-1016752479
69.0,2/26/2018 3:05:00 PM,U.S. employers enhancing defined contribution retirement plans to help improve workers’ financial securityWillis Towers Watson survey reveals spike in companies adding automatic and Roth features...,GlobeNewswire,/news/stocks/u-s-employers-enhancing-defined-contribution-retirement-plans-to-help-improve-workers-financial-securitywillis-towers-watson-survey-reveals-spike-in-companies-adding-automatic-and-roth-features-1017178655
70.0,2/26/2018 3:05:00 PM,Willis Towers Watson launches tailored cyberinsurance coverage for general aviation business,GlobeNewswire,/news/stocks/willis-towers-watson-launches-tailored-cyberinsurance-coverage-for-general-aviation-business-1017178638
71.0,2/26/2018 10:15:00 PM,Willis Towers Watson Increases Regular Quarterly Dividend and Share Repurchase Program,GlobeNewswire,/news/stocks/willis-towers-watson-increases-regular-quarterly-dividend-and-share-repurchase-program-1017217125
72.0,3/1/2018 3:05:00 PM,"Best-performing companies achieve significant health care cost savingsWillis Towers Watson research finds best-performing companies save more than $2,000 per employee per year in health care costs...",GlobeNewswire,/news/stocks/best-performing-companies-achieve-significant-health-care-cost-savingswillis-towers-watson-research-finds-best-performing-companies-save-more-than-2-000-per-employee-per-year-in-health-care-costs-1017572901
73.0,3/5/2018 3:21:27 PM,"Willis Towers Watson appoints Alexis Faber chief operating officer, Corporate Risk and Broking",GlobeNewswire,/news/stocks/willis-towers-watson-appoints-alexis-faber-chief-operating-officer-corporate-risk-and-broking-1018016466
74.0,3/7/2018 10:15:00 PM,Willis Towers Watson Announces Analyst Day,GlobeNewswire,/news/stocks/willis-towers-watson-announces-analyst-day-1018314675
75.0,3/9/2018 10:00:00 AM,Willis Towers Watson launches the Global Ecosystem Resilience FacilityGlobal insurance facility designed to strengthen the resilience of marine and terrestrial ecosystems and their communities,GlobeNewswire,/news/stocks/willis-towers-watson-launches-the-global-ecosystem-resilience-facilityglobal-insurance-facility-designed-to-strengthen-the-resilience-of-marine-and-terrestrial-ecosystems-and-their-communities-1018521407
76.0,3/12/2018 2:05:00 PM,U.S. commercial insurance prices edge slightly higher during the fourth quarterPrice increases remain less than 1% for the 10th consecutive quarter,GlobeNewswire,/news/stocks/u-s-commercial-insurance-prices-edge-slightly-higher-during-the-fourth-quarterprice-increases-remain-less-than-1-for-the-10th-consecutive-quarter-1018618815
77.0,3/13/2018 2:05:00 PM,Willis Towers Watson announces program for RIMS 2018Sponsoring RIMS Innovation Hub to help organizations tackle the risk landscape in today’s uncertain world,GlobeNewswire,/news/stocks/willis-towers-watson-announces-program-for-rims-2018sponsoring-rims-innovation-hub-to-help-organizations-tackle-the-risk-landscape-in-today-s-uncertain-world-1018647033
78.0,3/13/2018 2:05:00 PM,Willis Towers Watson’s delegated investment business surpasses $100 billion in assets under management milestoneCompany continues to expand staffing and technology to meet growing client demand,GlobeNewswire,/news/stocks/willis-towers-watson-s-delegated-investment-business-surpasses-100-billion-in-assets-under-management-milestonecompany-continues-to-expand-staffing-and-technology-to-meet-growing-client-demand-1018647032
79.0,3/19/2018 2:05:00 PM,Willis Towers Watson expands strategic partnership to Plug and Play’s newest innovation platformEnterprise 2.0 broadly addresses organizational challenges through innovative solutions across Human...,GlobeNewswire,/news/stocks/willis-towers-watson-expands-strategic-partnership-to-plug-and-play-s-newest-innovation-platformenterprise-2-0-broadly-addresses-organizational-challenges-through-innovative-solutions-across-human-1018917457
80.0,3/28/2018 3:05:00 PM,"Gender differences on saving for retirement linked to financial needs, Willis Towers Watson survey findsEmployers may add or expand financial well-being programs as workers’ retirement confidence...",GlobeNewswire,/news/stocks/gender-differences-on-saving-for-retirement-linked-to-financial-needs-willis-towers-watson-survey-findsemployers-may-add-or-expand-financial-well-being-programs-as-workers-retirement-confidence-1019712041
81.0,4/3/2018 10:19:20 AM,Subdued markets – lively M&A: Willis Re 1st View,GlobeNewswire,/news/stocks/subdued-markets-lively-m-a-willis-re-1st-view-1020324695
82.0,4/5/2018 10:00:00 AM,Willis Towers Watson Launches Cyber Tool to Identify Hidden Cyber RisksMatt Palmer appointed to lead Willis Towers Watson’s cyber risk management solutions and oversee new tool,GlobeNewswire,/news/stocks/willis-towers-watson-launches-cyber-tool-to-identify-hidden-cyber-risksmatt-palmer-appointed-to-lead-willis-towers-watson-s-cyber-risk-management-solutions-and-oversee-new-tool-1020554404
83.0,4/10/2018 3:05:00 PM,"Voluntary benefits now viewed as essential, Willis Towers Watson survey findsMore employers planning to offer student loan repayment assistance and financial planning services",GlobeNewswire,/news/stocks/voluntary-benefits-now-viewed-as-essential-willis-towers-watson-survey-findsmore-employers-planning-to-offer-student-loan-repayment-assistance-and-financial-planning-services-1021053581
84.0,4/11/2018 3:05:00 PM,"New book on savings, investments and retirement helps children learn ""How the World REALLY Works""Educational charity Guy Fox, KIPP DC Lead Academy and Willis Towers Watson team up to introduce...",GlobeNewswire,/news/stocks/new-book-on-savings-investments-and-retirement-helps-children-learn-how-the-world-really-works-educational-charity-guy-fox-kipp-dc-lead-academy-and-willis-towers-watson-team-up-to-introduce-1021172217
85.0,4/12/2018 3:00:00 PM,Willis Towers Watson Expands Cybersecurity Services via Collaboration with IBM Security,GlobeNewswire,/news/stocks/willis-towers-watson-expands-cybersecurity-services-via-collaboration-with-ibm-security-1021295230
86.0,4/12/2018 3:48:16 PM,BRIEF-Willis Towers Watson Expands Cybersecurity Services Via Collaboration With IBM Security,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/nDhAkj7qbBI/brief-willis-towers-watson-expands-cybersecurity-services-via-collaboration-with-ibm-security-idUSFWN1RP0NY
87.0,4/12/2018 4:15:45 PM,Commercial property rate hikes ease but insurance buyers still face upward pricing pressure for remainder of 2018Insurance Marketplace Realities report offers property/casualty analysis and rate...,GlobeNewswire,/news/stocks/commercial-property-rate-hikes-ease-but-insurance-buyers-still-face-upward-pricing-pressure-for-remainder-of-2018insurance-marketplace-realities-report-offers-property-casualty-analysis-and-rate-1021301216
88.0,4/20/2018 5:38:00 PM,"Willis Towers Watson to Announce First Quarter 2018 Earnings on May 7, 2018",GlobeNewswire,/news/stocks/willis-towers-watson-to-announce-first-quarter-2018-earnings-on-may-7-2018-1021695710
89.0,4/23/2018 11:18:55 AM,Reinsurer capacity remains stable despite 2017 catastrophe loss activity and stress on underlying performance: Willis Re,GlobeNewswire,/news/stocks/reinsurer-capacity-remains-stable-despite-2017-catastrophe-loss-activity-and-stress-on-underlying-performance-willis-re-1021981515
90.0,4/26/2018 12:00:00 AM,Willis Towers Watson announces significant investment in its Forensic Accounting and Complex Claims Team in Asia-PacificNew leader and expanded team provide increased capabilities for complex...,GlobeNewswire,/news/stocks/willis-towers-watson-announces-significant-investment-in-its-forensic-accounting-and-complex-claims-team-in-asia-pacificnew-leader-and-expanded-team-provide-increased-capabilities-for-complex-1022316298
91.0,4/26/2018 2:51:14 PM,Willis Towers Watson Securities ILS Market Update: Reloaded and ready,GlobeNewswire,/news/stocks/willis-towers-watson-securities-ils-market-update-reloaded-and-ready-1022403516
92.0,4/30/2018 3:24:30 PM,Franck Pinette joins Willis Re as Managing Director of EMEA Life & Health,GlobeNewswire,/news/stocks/franck-pinette-joins-willis-re-as-managing-director-of-emea-life-health-1022893479
93.0,5/7/2018 12:00:00 PM,Willis Towers Watson Reports Strong First Quarter 2018 Earnings,GlobeNewswire,/news/stocks/willis-towers-watson-reports-strong-first-quarter-2018-earnings-1023640463
94.0,5/7/2018 12:04:03 PM,BRIEF-Willis Towers Watson Reports Q1 Adjusted Earnings Per Share Of $4.41,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/Rb4Hw7wmJpU/brief-willis-towers-watson-reports-q1-adjusted-earnings-per-share-of-4-41-idUSASC0A002
